change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
28,0.8784044665906765,0.0,0.86901837840913354,0.0,0.79455342467233747,1.9773714664971172e-251,0.26532273608045659,1.5262091916652074e-15
30,0.87112974580918223,0.0,0.84335057036558359,0.0,0.77770346281493608,5.7223846860865805e-241,0.23985069273839449,5.6284714816671093e-13
32,0.86658857973764936,0.0,0.82601197485048472,0.0,0.7702730652341121,1.9939212755868633e-236,0.16320496549680943,9.3212581263620589e-07
34,0.85754042228284,0.0,0.78875756414485532,0.0,0.75585516908089012,9.7513424211795275e-228,0.20799903716853438,4.0567833531267341e-10
36,0.85196305403123995,0.0,0.74949860164642623,0.0,0.72909923714433722,4.787119619738675e-212,0.2114381506028731,2.0816028867087568e-10
38,0.8449894807973517,0.0,0.7105861070205588,0.0,0.70049381574209602,6.7851972735754955e-196,0.21060739431489689,2.448015673456153e-10
40,0.83253074380448944,0.0,0.65963511163580912,0.0,0.66202945316269601,3.4122019372568578e-175,0.18257599565622168,4.0723139451043319e-08
42,0.82279141930111066,0.0,0.62898123342975765,0.0,0.64968688264944974,8.4856201215904365e-169,0.18570111355538957,2.3829072433764663e-08
44,0.81131693659000681,0.0,0.81776612061520315,0.0,0.7404015084489125,1.3203876358044789e-218,0.21053591477487049,2.4823358832213226e-10
46,0.80488113850043796,0.0,0.80352623172151061,0.0,0.7329396105484246,2.9011768316954724e-214,0.17317415411567391,1.9389676446801188e-07
48,0.79980691439023521,0.0,0.77464694899450592,0.0,0.71610667840137976,1.2474209881785824e-204,0.17741429879022547,9.6847559555380071e-08
50,0.78932484440432815,0.0,0.73336869373182512,0.0,0.69452060281126682,1.3268417865754247e-192,0.19831969506964736,2.5085993345754523e-09
52,0.77887267958502326,0.0,0.69875261196792404,0.0,0.67630515577625705,9.6815482769738212e-183,0.21628557295799183,7.984327059844048e-11
54,0.7663137756435171,0.0,0.66651017955697012,0.0,0.66044387143334571,2.298100676925654e-174,0.21557509341909295,9.2002284972043583e-11
56,0.75579485732238616,0.0,0.62816731390872005,0.0,0.63327953514429747,1.7568979696471818e-160,0.17243906575619317,2.1834381515944805e-07
58,0.74118375936546455,0.0,0.58723041776721296,4.6011866157814658e-275,0.61031825514743676,3.3613797972686955e-149,0.23165573018454949,3.333944486244194e-12
60,0.72070425743481714,0.0,0.5457758394613561,6.8516625326011619e-238,0.56894946388299439,6.3713110570350894e-130,0.18971720562477926,1.1818068336642614e-08
62,0.70273645517606653,0.0,0.52821953098315999,5.7580499148024365e-223,0.55729268389504116,9.8351191347494439e-125,0.2084181654363968,3.7420396012805849e-10
64,0.68070230831986955,0.0,0.52301715799349724,1.2281043257927717e-218,0.54887070392985426,4.7302904085177366e-121,0.18451923444876112,2.9212068544672307e-08
66,0.66407636831421424,0.0,0.54437682885418825,1.1039308236702921e-236,0.56638381837164453,9.0242315790168446e-129,0.17713226256901743,1.0147391950056367e-07
68,0.65078496654155682,0.0,0.61361317651227931,3.8988398445418329e-300,0.58518447086706349,2.5090395374407748e-137,0.15746281324299477,2.2137838462017081e-06
70,0.62872386889470266,0.0,0.55597181396492601,8.804963162537538e-247,0.53988513379660541,3.4817584130492029e-117,0.157018505195305,2.3641894252033369e-06
72,0.60913587874250064,0.0,0.50983910354744366,7.3032055519434154e-208,0.5055758657275935,5.2694217265639863e-103,0.17920047988692533,7.195133199235171e-08
74,0.58484413615733044,0.0,0.47160629728192749,3.7130555928961162e-178,0.47314534753793808,1.8755332714846599e-90,0.17346293198544363,1.8503549304429583e-07
76,0.55592893511501895,0.0,0.44232223159772421,5.772236586431109e-157,0.45639973560931152,2.6911801103298599e-84,0.12294426230921243,0.0002195964270954467
78,0.51938609022140214,0.0,0.40747287231470275,1.6421969657289299e-133,0.4208674546762623,5.7956562983950834e-72,0.10753587533771505,0.001228385385454163
80,0.48818036172975265,0.0,0.37858942977620552,1.5887785043672471e-115,0.40093194920175673,1.7688762118382486e-65,0.10823716140742047,0.0011407926255779012
82,0.44827257681857585,0.0,0.37215518692927424,1.0672818258846332e-111,0.38999684866568535,4.69795539834488e-62,0.12274564302055982,0.00022481375692599319
84,0.40383027934547805,0.0,0.40465023920596016,1.0743349570376342e-131,0.42926243259074393,8.6866696904229893e-75,0.13579813604881813,4.4710442770765667e-05
86,0.37588951986514185,5.2938668971246084e-265,0.41614592351856589,3.6107695441719427e-139,0.4222142599761684,2.0594085668446389e-72,0.12249301852383787,0.00023161787666464183
88,0.32999372902577567,5.1638033004453531e-189,0.4095362102052823,7.5889798914806263e-135,0.43395037149305354,2.1757285275000212e-76,0.18464887836832289,2.8568367434260232e-08
0,0.99999999999999978,0.0,1.0,0.0,1.0000000000000002,0.0,0.99999999999999978,1.7686653331248945e-198
2,0.97198233482091612,0.0,0.81428710054762377,0.0,0.88255286780910591,1.0553049728881604e-309,0.59079453746366895,1.5077243639552854e-70
4,0.95664173209817716,0.0,0.9586295450929897,0.0,0.90650747483883032,0.0,0.48582168074924992,2.7135928339743577e-48
6,0.95200884036077504,0.0,0.95470397611915314,0.0,0.9114830166550506,0.0,0.3413906012553623,1.0541352228893745e-24
8,0.94680063902752132,0.0,0.9493613968099619,0.0,0.91625354026948891,0.0,0.50924751437498705,6.9238621223521666e-53
10,0.94245208125799373,0.0,0.94348993366021894,0.0,0.90431136689409264,0.0,0.50936060458187071,6.5713467046693516e-53
12,0.93677909955448624,0.0,0.92069981327559181,0.0,0.88191059407314198,2.9567008841179175e-309,0.45268177972833018,3.6759664266330274e-42
14,0.93240105035154652,0.0,0.90012982606162395,0.0,0.86773270890475596,1.8397435035279754e-299,0.44948009533659999,1.3647816706206659e-41
16,0.92418186830812921,0.0,0.86077403182255874,0.0,0.84279164554562125,1.2857520106437907e-282,0.42946210281537084,4.0390149526102093e-38
18,0.91632541613577323,0.0,0.82361367477908831,0.0,0.82806087538130857,6.7214351748476494e-273,0.42004735631342327,1.5303315767774909e-36
20,0.90940616891386827,0.0,0.79984956598397283,0.0,0.83838297412263563,1.0854806733452375e-279,0.48424932048855657,5.4220919318634286e-48
22,0.89847481743372959,0.0,0.75306944704621237,0.0,0.80908268984730169,1.2465549383425489e-260,0.44617731460644433,5.230598167071383e-41
24,0.88626600325684191,0.0,0.90743592052684108,0.0,0.85226544198310805,5.8698366878059231e-289,0.4196225191542437,1.7996998992493537e-36
26,0.8803409425159533,0.0,0.88781191080359323,0.0,0.83242228201775614,9.2885466153586177e-276,0.39015336114438626,9.286139811604973e-32
28,0.87638360126722448,0.0,0.87208714534487186,0.0,0.81459131374547422,3.664115269403888e-264,0.36088322581892962,2.0592712322674221e-27
30,0.8718723876196095,0.0,0.84721627738669736,0.0,0.79309372743186468,1.6263470098358301e-250,0.33498867106834646,7.5933494537045652e-24
32,0.86566817578302879,0.0,0.82140001865755363,0.0,0.77564703530563595,1.0447385210109161e-239,0.30771320076126846,2.2673893018624259e-20
34,0.85898179458817125,0.0,0.80103785042635767,0.0,0.77203070389277295,1.6951591581353294e-237,0.28441504381626553,1.2452246351680601e-17
36,0.85217535084645568,0.0,0.77254074314640964,0.0,0.76064501865273115,1.3197829131035504e-230,0.31236469497950514,6.0718988301553122e-21
38,0.83968884277000788,0.0,0.71769053268251426,0.0,0.73197319474797329,1.0512223604920227e-213,0.30775654983958467,2.2399188679499183e-20
40,0.82946751133637175,0.0,0.68482986691856607,0.0,0.71766822216215165,1.6283381739197794e-205,0.30900190226560476,1.5770228795136724e-20
42,0.8204428750632472,0.0,0.85036536391152562,0.0,0.77391441346742973,1.2001214155168073e-238,0.30241836631686542,9.9231520427794833e-20
44,0.81283677684802846,0.0,0.8366208250737095,0.0,0.76101690637614838,7.8891180246998498e-231,0.3059936581199158,3.6722235467602518e-20
46,0.80679865843683074,0.0,0.82051385766881446,0.0,0.76082272894235481,1.0321118894585317e-230,0.30847607365701341,1.8291834916544114e-20
48,0.799832844405717,0.0,0.7847244125224152,0.0,0.72797206206484966,2.1316623749023348e-211,0.27892441908945104,5.131935568146553e-17
50,0.79340216398808594,0.0,0.74702359631591209,0.0,0.69602909024343362,1.9692127240495597e-193,0.2532867405804759,2.6772365718554715e-14
52,0.78338084024268295,0.0,0.7102093353800103,0.0,0.66708596813913601,7.5542732213326432e-178,0.2374744234271742,9.4857996999988481e-13
54,0.77112300923179888,0.0,0.67646350691357615,0.0,0.6464062477578163,4.0592046064028883e-167,0.22141841593629127,2.8296627019413127e-11
56,0.75302572576576188,0.0,0.63738280702570549,0.0,0.62783272381331723,9.0899623231388915e-158,0.19212024995838503,7.7155165092984191e-09
58,0.73363590531879408,0.0,0.59047150576894458,4.3861210302721277e-278,0.60117055243767048,8.04309839755363e-145,0.20493914798824778,7.2811110688946802e-10
60,0.72160611673785324,0.0,0.5573742131104521,5.1163479406098781e-248,0.57699193331806498,1.4522571568135076e-133,0.21391560869656334,1.2788841219214043e-10
62,0.70308759271109222,0.0,0.53183065581633071,5.3736604617280419e-226,0.5547900542952986,1.2381379191929726e-123,0.18934389453356992,1.2621653908139624e-08
64,0.68906484743985297,0.0,0.55046053358114699,5.9028110520047334e-242,0.57460312902570931,1.7749190588828311e-132,0.22343502175551896,1.8705449730165373e-11
66,0.68239065479585881,0.0,0.67234827446704992,0.0,0.63129376807436977,1.7252085932084679e-159,0.2446846905545195,1.9166059732681581e-13
68,0.6630949918592931,0.0,0.64714570793141768,0.0,0.61714869175902887,1.6363134817962828e-152,0.23532010104424925,1.5160162912284998e-12
70,0.63574524788006026,0.0,0.60269817730479047,1.2503440640409918e-289,0.59166980445650219,2.4184231255243041e-140,0.19281259671587411,6.8171419929867687e-09
72,0.61231543472801142,0.0,0.55679852286917553,1.6467337582839526e-247,0.56168465408009871,1.1231452012069693e-126,0.20091939884290583,1.5503917024071346e-09
74,0.59134662225928369,0.0,0.51410158176040721,2.5619094733402076e-211,0.53013231310745779,4.644360880661353e-113,0.20843651575762842,3.7288185486936554e-10
76,0.56319550859952761,0.0,0.47436587187940593,3.1835394324888486e-180,0.50083243275124745,4.0670602247693588e-101,0.20015105168521144,1.7884557532278576e-09
78,0.53657522592744533,0.0,0.44906558011706948,1.0034892083619448e-161,0.48231792568403703,6.4135714468365578e-94,0.18170980165125866,4.7172528137903552e-08
80,0.48686368641769961,0.0,0.40378151819505326,3.8674973977570402e-131,0.43520379783166385,8.0638991855408742e-77,0.19659043527869977,3.4436045470413877e-09
82,0.44251803518148275,0.0,0.39380849329071149,7.7331151705241399e-125,0.42785200872979573,2.6135148865178281e-74,0.14950881198941474,6.9967811247545465e-06
84,0.40963474811863504,0.0,0.42390895073274215,2.469935323257875e-144,0.44859197688277752,1.6794287162157373e-81,0.081447053702048175,0.014363008181472042
86,0.37463818863358145,1.537159468767522e-261,0.43424432270585561,2.3368982498865781e-151,0.45312984027322273,4.0403715764613287e-83,0.099383087980454615,0.0028158461209913327
88,0.34455344788290626,1.0056507363909836e-203,0.49093354046736859,6.940934462445423e-193,0.51654250171986238,1.950134346294833e-107,0.25716421500500758,1.0789784910545731e-14
0,0.99999999999999978,0.0,1.0,0.0,1.0000000000000002,0.0,0.99999999999999978,1.7686653331248945e-198
2,0.98081506334916724,0.0,0.86059504520415808,0.0,0.90142941378054808,0.0,0.61581110727206489,1.733101224400754e-76
4,0.95654178225332476,0.0,0.96127613476469254,0.0,0.91060677546706703,0.0,0.52500039465518111,4.276146479452044e-56
6,0.95131101813174246,0.0,0.9562307081790431,0.0,0.89744223227181874,0.0,0.47243308935768713,9.1715101837077317e-46
8,0.94685939804176511,0.0,0.94320527415412181,0.0,0.88691077559715037,0.0,0.2742488954991476,1.678064417990363e-16
10,0.94243460303359683,0.0,0.93745521486825623,0.0,0.89201145271004323,0.0,0.46079070989765497,1.2723602199633836e-43
12,0.93606660782298501,0.0,0.92060288918256106,0.0,0.86996504395631447,5.4099652937588847e-301,0.44770082230089753,2.8179202193871753e-41
14,0.93107000789571048,0.0,0.89984561039535338,0.0,0.84485118348915189,5.4549329921068132e-284,0.367277176570868,2.470863828186268e-28
16,0.92507066892549838,0.0,0.87323878551554612,0.0,0.82312464787288686,1.1111155943375624e-269,0.31987674050950404,6.9422125063897388e-22
18,0.91754563071584128,0.0,0.84497337122307825,0.0,0.80705900683757559,2.4386293460802799e-259,0.30473960719176763,5.2110094763396041e-20
20,0.91088545394845499,0.0,0.81590171970713554,0.0,0.79164306681353203,1.3152508925013351e-249,0.29507876940135341,7.3684732873351897e-19
22,0.90105576113950336,0.0,0.75526279242399985,0.0,0.78059019111405259,9.5765264204522321e-243,0.28481885666479034,1.1208656465684198e-17
24,0.88552069317717064,0.0,0.89707726276619415,0.0,0.82542219276561435,3.5498272015708108e-271,0.27160312210386084,3.2525154205331341e-16
26,0.88059141309365796,0.0,0.88569633134495362,0.0,0.81612366034243111,3.7781835081006887e-265,0.27882414416977647,5.2650798012633599e-17
28,0.87374932421316265,0.0,0.86239900692345162,0.0,0.80364021604255043,3.6437445210019956e-257,0.30916491245722555,1.5060723025418618e-20
30,0.8706645205401099,0.0,0.84239414849733718,0.0,0.79342595690357187,1.0071100734364721e-250,0.32228204878079858,3.4300431221088771e-22
32,0.86495944152801796,0.0,0.81502267270723938,0.0,0.77369394240147471,1.6366847749482938e-238,0.27743369792079242,7.5032528941198495e-17
34,0.85921835993069251,0.0,0.78648428312906682,0.0,0.76064988211289442,1.3109335066778416e-230,0.22927406300983039,5.5288472995007394e-12
36,0.85068064636493457,0.0,0.74688488465471314,0.0,0.72881350819087298,6.9918904292968395e-212,0.1925955660613354,7.0872066858941632e-09
38,0.84243157074491937,0.0,0.71464673571601456,0.0,0.70742437992372198,9.4963896620154855e-200,0.17242089591128604,2.1898431175598486e-07
40,0.83344180062756656,0.0,0.68385769842343591,0.0,0.68410663176164321,6.2186016468814174e-187,0.13982986997481389,2.6355611058554455e-05
42,0.82627851473418612,0.0,0.65909547460147899,0.0,0.67785051065895563,1.4432203403239377e-183,0.19239142570966231,7.3507098611427731e-09
44,0.81139165277160197,0.0,0.81106695866651402,0.0,0.73550808621151031,9.397292671694682e-216,0.17968111975965348,6.6390437878258802e-08
46,0.80142284711155054,0.0,0.79174684256574301,0.0,0.72275367985085048,2.0827521893899753e-208,0.13497540620415996,4.971648196165459e-05
48,0.7938473444088584,0.0,0.77653099041381901,0.0,0.70912460473542394,1.0624308268107793e-200,0.11947432289563471,0.00032936138760448011
50,0.78527890930425737,0.0,0.74881090280840656,0.0,0.69298776523205807,9.1808442810576038e-192,0.12267151282695915,0.00022679065550772293
52,0.77436028238004317,0.0,0.71174745035722176,0.0,0.67267891835134408,8.2838749237033094e-181,0.12262517941822781,0.00022803454546403072
54,0.75883873718782902,0.0,0.6763958605089101,0.0,0.65268027295047393,2.4468186337036095e-170,0.10178355276452108,0.0022184873818973817
56,0.74695725542616043,0.0,0.63074321911406461,0.0,0.63432709662465181,5.2496430964297135e-161,0.14617078306450434,1.1156315461576167e-05
58,0.73567834443821878,0.0,0.59247902238983219,5.7901603755393721e-280,0.60736880520897263,8.8224488313998722e-148,0.14190884679408636,1.9958527492247704e-05
60,0.7197305777889611,0.0,0.55774516355036829,2.4074976012284367e-248,0.58370656403149102,1.2082742857139998e-136,0.14046796782178944,2.4209495834390773e-05
62,0.70043382175266633,0.0,0.53223639484044516,2.4464544260217798e-226,0.56608312840322472,1.2302335762656758e-128,0.15056615532255044,6.0233802820672291e-06
64,0.68055747424411439,0.0,0.50907259255517934,3.0322401493957922e-207,0.5444720433882454,3.7651531685528621e-119,0.14136980613364244,2.1458099612521323e-05
66,0.67242059776683138,0.0,0.66933741452606321,0.0,0.62874353717491838,3.2091263423139235e-158,0.1038047935365328,0.0018081377189095257
68,0.65412913927740857,0.0,0.6378634723453539,0.0,0.61396292494991322,5.8007763758185069e-151,0.07905849329161295,0.017489079875699098
70,0.63780949897193606,0.0,0.59827240460097031,2.0107210961007088e-285,0.59208542763943495,1.5456770775503996e-140,0.12922012375378733,0.00010276489170896193
72,0.615534054287044,0.0,0.55363501789875857,9.9303460370157531e-245,0.5542894637989435,2.0521221025364553e-123,0.12816916652819099,0.00011697498470262933
74,0.58842844632521585,0.0,0.49751137662995626,4.9452731690264214e-198,0.50334627228949835,4.0848340015873557e-102,0.10082680479583227,0.0024410771610114501
76,0.56255479922894591,0.0,0.46237364019549931,2.4958040160234119e-171,0.47331929684355445,1.6143993204675243e-90,0.13062099910855107,8.6343098088243023e-05
78,0.52970141770727019,0.0,0.44003306921648611,2.2952738181073584e-155,0.46382636280082229,5.3290471108281771e-87,0.1108393150959132,0.00086380130872286257
80,0.49789185634396088,0.0,0.40081244016603118,3.0178669326983025e-129,0.43015998458294191,4.3014695097450499e-75,0.13473088777394621,5.1303863631877533e-05
82,0.44940827961458379,0.0,0.35662744811258795,9.8936332663715868e-103,0.40970549764171277,2.706214191992081e-68,0.19230847371589962,7.46048466036007e-09
84,0.40970611286475889,0.0,0.3466351990946307,3.6688770184714456e-97,0.40297717101722508,3.9520232906656092e-66,0.1930260595356196,6.5612923630252786e-09
86,0.37423556009967718,2.2925825955966007e-260,0.34623223032573958,6.1069241512920336e-97,0.40407097148500809,1.7675626477287653e-66,0.19659497398705442,3.4407543339710532e-09
88,0.33512365982118125,1.6948542955152125e-193,0.42650379335939603,4.4162950323598267e-146,0.46436209582242571,3.3881606242055425e-87,0.19622350382893605,3.6817948663012085e-09
0,0.99999999999999978,0.0,1.0,0.0,1.0000000000000002,0.0,0.99999999999999978,1.7686653331248945e-198
2,0.97875701566531648,0.0,0.84338493356332567,0.0,0.89235636148339748,0.0,0.62238144922809513,4.3479244481733093e-78
4,0.95688793383823534,0.0,0.95901487098084781,0.0,0.90452827963804416,0.0,0.48146810088091457,1.8346299961199695e-47
6,0.95240346334550463,0.0,0.96236103023936881,0.0,0.91244408667627119,0.0,0.36161187732296257,1.620226020856172e-27
8,0.9475904865201662,0.0,0.95822887095782949,0.0,0.91099701987383563,0.0,0.46074499386665846,1.2969326338774703e-43
10,0.94243586353642417,0.0,0.9426631951213551,0.0,0.90255124214897375,0.0,0.49647564831134267,2.3504787171449671e-50
12,0.93799854583257203,0.0,0.91821282585139175,0.0,0.87371701980715266,1.4131323348775266e-303,0.42995987453400875,3.3254850110870522e-38
14,0.93277134784103277,0.0,0.89487548032766462,0.0,0.84888197206404503,1.0995270604072556e-286,0.36725021960579951,2.4932429023650843e-28
16,0.9267988568270763,0.0,0.87609717986907876,0.0,0.82752513564069008,1.5054985435209243e-272,0.3187420391831588,9.66421507624362e-22
18,0.92067618414155761,0.0,0.83563131042108063,0.0,0.80733566851639915,1.6247322394029073e-259,0.31731083488472628,1.464412925328828e-21
20,0.9118542091030104,0.0,0.79235150390943554,0.0,0.79992850826086259,8.1623761370480044e-255,0.29046612125159371,2.5345890832511922e-18
22,0.89320838605056774,0.0,0.91177784419492458,0.0,0.83689216290944057,1.0513602404569513e-278,0.30312316489343466,8.1646366053156989e-20
24,0.88897834581724022,0.0,0.89483870450959446,0.0,0.82156908156442621,1.1375453470937439e-268,0.27783978123127973,6.7670012613433103e-17
26,0.88420708493817235,0.0,0.88378208934731961,0.0,0.80718526256084866,2.0261370952557444e-259,0.25843053521537357,7.9957731945969918e-15
28,0.87856064406771484,0.0,0.8616418113594646,0.0,0.78498298235471187,1.842754265388779e-245,0.20872069466576204,3.5298015691486638e-10
30,0.87321991157883705,0.0,0.84229601857084413,0.0,0.7786413183528712,1.5176840082143292e-241,0.23679352266914802,1.1005938268446655e-12
32,0.86560706934065079,0.0,0.81762993896278557,0.0,0.77646949726491732,3.2726707829631464e-240,0.24745539940340816,1.0240146312108631e-13
34,0.85964786387008929,0.0,0.80028600338142353,0.0,0.76703973369792455,1.8307196449438571e-234,0.23466982120296503,1.7450904534500908e-12
36,0.85095617341989316,0.0,0.77265451139301944,0.0,0.74842259513177267,2.5380702279564941e-223,0.23065131871061476,4.1292190049188831e-12
38,0.84066875030544319,0.0,0.7309975325090009,0.0,0.72222625889183256,4.1651804743688778e-208,0.20375996560973819,9.101833497809456e-10
40,0.83066052431554305,0.0,0.67434070223921594,0.0,0.68188869748851033,9.7817488567043858e-186,0.19417471202325742,5.3369759592863562e-09
42,0.82063132028510732,0.0,0.64737427760511712,0.0,0.66588501470079742,3.2401013386715259e-177,0.17932736800900689,7.0440925939959616e-08
44,0.80542511376267301,0.0,0.80085077471108912,0.0,0.74226847546374797,1.0653693569496152e-219,0.20964484068846367,2.9516893003371104e-10
46,0.79854723469752464,0.0,0.78166798215403888,0.0,0.72808978095138221,1.8239912371623428e-211,0.19685750582601483,3.2797410352872706e-09
48,0.79063295567044889,0.0,0.74905659654767254,0.0,0.70207844600634384,8.9889105054424894e-197,0.17932042194875744,7.0522807328409514e-08
50,0.78292729791647975,0.0,0.70666742406065719,0.0,0.67035270723945362,1.4201348602711855e-179,0.18262197077767239,4.0405863244965181e-08
52,0.77519971440060331,0.0,0.68107081892027443,0.0,0.65431034844535807,3.5234477634307236e-171,0.1765385229442191,1.119228296671062e-07
54,0.76256066324168392,0.0,0.64736008640730847,0.0,0.63656043799366402,3.9699931331259423e-162,0.18572617008756875,2.3726084062595874e-08
56,0.7487738057272485,0.0,0.61784803853652415,2.9108898220499638e-304,0.62049031031031543,3.8005308956523819e-154,0.15435396930808246,3.4939292179345862e-06
58,0.73115459231603674,0.0,0.58680966664266154,1.1318916598016583e-274,0.60023304916367048,2.2411518913397472e-144,0.17361062240814987,1.8065615458618214e-07
60,0.71663936583897025,0.0,0.5470207405524532,5.7414839687764852e-239,0.56881420777248792,7.3290291554551483e-130,0.15418940125907554,3.5785161126862895e-06
62,0.69847894037682801,0.0,0.53377392213775943,1.2336632543134626e-227,0.55575347455078961,4.676249030316651e-124,0.12572410533510625,0.00015752932422521013
64,0.68276336859835107,0.0,0.51068802251057288,1.5056075596187119e-208,0.53782657884480156,2.6226355146294017e-116,0.14363060061409058,1.5808896658015969e-05
66,0.66160773768384895,0.0,0.5482652008327521,4.7883525904990666e-240,0.57697815769363525,1.4734168851851091e-133,0.16022821433252421,1.4647957674014059e-06
68,0.64558326003992927,0.0,0.6171574298031266,1.3770956799124504e-303,0.59054011922933625,8.1521203677531485e-140,0.15133918947957919,5.3952160676187944e-06
70,0.62560791669446869,0.0,0.57752885072022619,4.0346157610902916e-266,0.56374923917252362,1.3555809594998499e-127,0.13247218994220203,6.8419316777662475e-05
72,0.59993518154278691,0.0,0.52023768753001021,2.4240493628911957e-216,0.50794213465420712,5.9367471947872549e-104,0.093028553705004277,0.0051713909540591794
74,0.56773142071773974,0.0,0.46973701010481872,9.1817569777098455e-177,0.46793993399724282,1.6241548774415765e-88,0.085065044427328956,0.010563991660387427
76,0.53926910204360456,0.0,0.43873969275692776,1.8234229503904711e-154,0.45766283961770221,9.4023492560362885e-85,0.085598233114045394,0.010087187324887011
78,0.51280146013260997,0.0,0.40875500023044042,2.4350971617735727e-134,0.42985407152733596,5.4666582967222258e-75,0.082132787501143889,0.013561803145997956
80,0.48386034679032724,0.0,0.37394383875979675,9.352150628538351e-113,0.39122477157428798,1.9592243533051613e-62,0.091527992898747718,0.0059403322880879888
82,0.44581158355557121,0.0,0.35335125893447478,6.8976375565121764e-101,0.38189323773269102,1.4086859117455318e-59,0.12724398040087276,0.00013099927245591631
84,0.39346612041474416,0.0,0.3234280161051728,7.7839312350917613e-85,0.34532357569386141,4.8356466588437514e-49,0.052712612929246283,0.11310658343329642
86,0.35798355173373247,1.6913740681412023e-242,0.36302335601607788,2.2278694542961167e-106,0.36968034371548919,6.0843073202038997e-56,0.082002750483620337,0.013710631724814687
88,0.32383899174706243,3.3012392553060167e-182,0.3747184959668064,3.2464078264493121e-113,0.36397576386434055,2.7676880681296933e-54,0.063860168903906056,0.054928026194953357
0,0.99999999999999978,0.0,1.0,0.0,1.0000000000000002,0.0,0.99999999999999978,1.7686653331248945e-198
2,0.96100211746956687,0.0,0.97200405753003916,0.0,0.93828319377685221,0.0,0.65424671785075983,4.327724107470882e-86
4,0.95536111411970748,0.0,0.96052414095268501,0.0,0.91252277734833687,0.0,0.54084381166055673,2.0206583540935541e-59
6,0.94969646744461189,0.0,0.95261157798239537,0.0,0.89703163719555623,0.0,0.2534396777234123,2.5836271835541925e-14
8,0.94360151616911736,0.0,0.93390741211350969,0.0,0.87906876729732464,2.7965045955058773e-307,0.26106006024378031,4.2718761376650863e-15
10,0.93729999128340236,0.0,0.92311769874739891,0.0,0.8783810759813917,8.3904021315121207e-307,0.38464132699493153,6.482371513790287e-31
12,0.93234288026358225,0.0,0.90959334710920259,0.0,0.86104218644643904,6.7836286198757387e-295,0.34217524674660676,8.2546199067478682e-25
14,0.92628232555942558,0.0,0.88869545008279793,0.0,0.83901359813353371,4.1491080037708526e-280,0.30305513130761313,8.319984423081681e-20
16,0.92094389318656322,0.0,0.86157022018271034,0.0,0.81978545642477807,1.6290534503890784e-267,0.28145074637573736,2.6837636278312793e-17
18,0.9164556492517334,0.0,0.83728630440295904,0.0,0.83209237545034132,1.5302843963456671e-275,0.3044802051161255,5.6012583166739616e-20
20,0.91098953516549874,0.0,0.80550261042535087,0.0,0.80915107889321114,1.127228190931485e-260,0.28918856575229457,3.5567291255978575e-18
22,0.89955205469701893,0.0,0.73684538461098548,0.0,0.77548913362026539,1.3053532533023425e-239,0.2527442913884857,3.0369500065472763e-14
24,0.88821951617018147,0.0,0.89127821187574496,0.0,0.82142741745682413,1.4056359530699193e-268,0.24203612875746008,3.467285642164854e-13
26,0.88294510964118356,0.0,0.87510527038637043,0.0,0.80880715431693306,1.8695503611892173e-260,0.2330074122045841,2.4963904852358329e-12
28,0.87829498071618883,0.0,0.85790893785769062,0.0,0.79377356561751977,6.0983545314426714e-251,0.24525174457278895,1.6867857799458595e-13
30,0.87238294362227142,0.0,0.83438805784345871,0.0,0.78094232190522306,5.8086101800709442e-243,0.1175135961235387,0.00041226376950160849
32,0.865499838707391,0.0,0.80699889255105406,0.0,0.76335404179485111,3.0910497689725123e-232,0.15362584237894217,3.883308421374384e-06
34,0.85974179012167629,0.0,0.77336463750630868,0.0,0.73957009140287822,4.0425265210250443e-218,0.15674754636777927,2.4606785397385646e-06
36,0.85110300729411614,0.0,0.73938910821883141,0.0,0.72030352674092546,5.1888334516942499e-207,0.14315554467545852,1.6863309714954479e-05
38,0.84304256279370726,0.0,0.70403179649182102,0.0,0.70185024153729747,1.2029568194150014e-196,0.17132027799249944,2.6135777675636875e-07
40,0.83131716819645174,0.0,0.67009862583633084,0.0,0.67789103455607969,1.3728751216150053e-183,0.15604850144873075,2.7273831203552889e-06
42,0.82094663195048256,0.0,0.63744445263326133,0.0,0.66357233533035476,5.3101327259225872e-176,0.18372134335883422,3.34947970456412e-08
44,0.81052422951575598,0.0,0.81599155810734458,0.0,0.74606692633870997,6.235022383501573e-222,0.11971199141190936,0.00032044767905985367
46,0.80427600333007854,0.0,0.78883500777622628,0.0,0.72668169012113404,1.1750228947790195e-210,0.12740753737177035,0.00012840994381074658
48,0.79569473903011334,0.0,0.75848358349724443,0.0,0.70567141858752269,9.0351692371316981e-199,0.13363887218082132,5.8997849719661506e-05
50,0.78710625213830876,0.0,0.72525754147940857,0.0,0.68472993710600116,2.8620680751085335e-187,0.14427482511405035,1.4479019420003621e-05
52,0.77416376698475453,0.0,0.69318450696279021,0.0,0.6637549500957538,4.259465420342379e-176,0.14415114143558885,1.4725769637849864e-05
54,0.76458368529678677,0.0,0.65838402512901939,0.0,0.64917447854783683,1.5545499422588412e-168,0.098354650823446854,0.0031140884347295428
56,0.74922722862382196,0.0,0.62276097865513003,4.3733001967703908e-309,0.62616291215242859,6.1072534824622012e-157,0.12124284124582795,0.00026822884649766566
