change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
20,0.58534664093867428,0.0,0.80326243741340619,1.2527184493803916e-131,0.82227234808902316,2.6064022601233804e-69,nan,nan
22,0.54431729889833946,3.0575799037023449e-280,0.77898636811540978,6.8322447195274559e-116,0.80337152933825906,8.1425399000192751e-62,nan,nan
24,0.52623049594765903,4.8975017688965878e-247,0.7761911097367673,1.3769625455522773e-108,0.80531910997464218,1.3095189444519903e-58,nan,nan
26,0.5234746578753704,2.0848550207132065e-230,0.77222905214259374,2.2690192497810961e-101,0.80322079114386058,3.770343773044493e-55,nan,nan
28,0.49729317847941301,1.6310236325955045e-189,0.75232533328988127,1.0188861208368606e-87,0.78817890467509799,2.7041830901652863e-48,nan,nan
30,0.47028403358697701,1.00444264490298e-160,0.71562954875004359,2.7642354725439467e-75,0.79768679503944195,6.3208141724035558e-47,nan,nan
32,0.4543801250014966,2.1502697681776605e-142,0.68504070927159044,1.0820134047355835e-65,0.79449426002283796,4.364769139297942e-44,0.081501607820304287,0.31835575065199895
34,0.44208605484517732,2.7222626533202552e-126,0.77242478493709299,1.846079203191456e-77,0.79794909245750723,1.213931449166952e-41,0.083333333333333329,0.32644150158003715
36,0.38075354240431303,1.377587562596029e-86,0.71924964906940347,4.3818156011229488e-62,0.82512450881584409,9.9356693136158117e-41,0.73911658876053199,7.1918006694430337e-17
38,0.35754017032356611,1.4563454966830787e-71,0.6832339411210796,1.5472373869601188e-52,0.80462293731109813,2.8522608013305821e-36,0.74176106592432012,6.8406375719702518e-16
40,0.34451880580364463,2.6475034770979895e-59,0.68981293724067472,1.1079555922757447e-47,0.83017419207609022,1.9438863634883632e-34,0.78435158690161633,9.1905672387375254e-16
42,0.31315896105350005,6.2498574480761411e-45,0.65316711891947421,5.9599575134972629e-39,0.81663822314944001,4.2300166797573717e-30,0.83099225181242919,8.4335915878168481e-16
44,0.28230115403139466,6.1461421844338147e-34,0.59836061811397778,1.6936931036480987e-30,0.79794989093391444,1.2766634698970657e-26,0.83258101124089867,1.7438804293692944e-14
46,0.21716822973468106,1.0538853582137145e-19,0.51068190556534709,1.6793867539912154e-21,0.71988408497222023,6.0367523174331235e-21,0.76443583113149238,7.2704286291423587e-12
48,0.22188902122749907,4.8598268779287254e-19,0.52220514877716795,8.5567251710423603e-21,0.71624136704980579,3.1293298240471116e-19,0.75463996811822898,9.4380497836794478e-11
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,1.7241119404693729e-175,1.0,6.8075612715348053e-88
2,0.9774158391145894,0.0,0.99729338411261603,0.0,1.0000000000000002,1.2160463485835468e-168,1.0,1.823493085931439e-84
4,0.92114495523041096,0.0,0.99201508634057312,0.0,1.0000000000000002,2.3972385647788439e-159,1.0000000000000002,1.4402348140196416e-79
6,0.86462482933786455,0.0,0.96046450688340956,5.4055307237931996e-278,0.78001177385148412,2.3133633418540037e-92,0.8499699874653438,8.2726466759485144e-55
8,0.85446337432550001,0.0,0.94034359223282482,9.5144574926033188e-256,0.66246410895396735,1.4509621371277317e-64,0.81223286206741363,2.9021337698095345e-48
10,0.82356869716621606,0.0,0.92620704810376109,7.4615861922703928e-237,0.50927092915566907,4.2339785510483886e-37,0.69991323927335558,1.3333596313583841e-34
12,0.76129778844976881,0.0,0.90282550860772581,3.4156942598543204e-213,nan,nan,nan,nan
14,0.73245427550494713,0.0,0.90221955072354043,2.3518778074805495e-203,nan,nan,nan,nan
16,0.67570161217462155,0.0,0.8829629542798394,1.1861218055352904e-182,0.67942441816911558,6.4572196464298024e-55,nan,nan
18,0.62331361218541792,0.0,0.8821004544401867,9.7130776437279345e-170,0.7708160955647233,1.6867951658209359e-65,nan,nan
20,0.57894254367783859,0.0,0.85464525446244244,3.5901341415982758e-150,0.79720895319498997,6.9645708821977062e-66,nan,nan
22,0.5821754375769802,0.0,0.8601138144151822,5.0402176042783574e-143,0.81167835704982705,4.9552836524742143e-64,nan,nan
24,0.56013450867981807,2.2728149726882745e-282,0.84088154631471079,1.7483188633349243e-128,0.80972898187033138,7.0881419335369378e-60,nan,nan
26,0.55257691723948432,4.7820592772746718e-256,0.8281301601516341,5.98603727110227e-116,0.79108979875062191,3.0380783753186475e-53,nan,nan
28,0.52517955944893546,1.4164118775778715e-215,0.78755092493584078,4.5635008455582565e-98,0.79786130935659161,1.0787633326800862e-50,nan,nan
30,0.49258087140428486,9.7279211593006053e-179,0.76542790250745363,2.7319493120176562e-87,0.81890301987701941,5.1177169592355298e-50,nan,nan
32,0.48694545596036948,3.6600677592359021e-164,0.75649807481569986,2.9047294761357746e-80,0.808187290202667,7.0439938982351902e-46,nan,nan
34,0.45588960103997217,1.2430817824294048e-131,0.7485744007264854,9.1281877898309151e-72,0.79404804597571621,1.2375759903515273e-40,nan,nan
36,0.44040539778864879,1.2952753459331746e-116,0.73812637103463563,4.330749693793423e-66,0.78078320910593846,3.0028290648079271e-37,nan,nan
38,0.41547065898308572,1.2063688065029019e-96,0.70043315167168929,1.3234515290395362e-55,0.76666168065120877,2.244862507087965e-33,0.45412077791469985,7.7066923144762723e-07
40,0.42008328356876234,2.2365860854047892e-90,0.69707723175662872,2.5322409140886522e-50,0.79448370342845642,1.2966128593875485e-32,0.28606478384531153,0.003052161521896937
42,0.3640198719241764,4.6793864985106563e-61,0.62125650561971102,5.6930464010549337e-36,0.78080111974673616,2.9348371378320749e-28,0.73684525515043131,5.1704576507566966e-13
44,0.36905674550901929,1.9699729161035667e-58,0.60178873764251395,1.0156565352051744e-31,0.77548250997762858,4.0254719632227148e-26,0.67348229673678661,1.9580881979740378e-10
46,0.34141602376214158,8.9064754218031866e-47,0.55536663323016744,2.7560699204056086e-25,0.76392623284154237,2.1952315505428328e-23,0.76689923114254277,6.2287227296046916e-12
48,0.27093939735053996,2.4012712885350786e-27,0.47642516815359559,2.3998787288429118e-17,0.63961727594317852,1.9036409128130978e-15,0.76768841979898006,4.4681381909459761e-11
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,1.7241119404693729e-175,1.0,6.8075612715348053e-88
2,0.93139154127935686,0.0,0.97116828163825231,0.0,0.85194275137059716,1.5631090128817574e-121,0.89309520635766926,5.7231115801607288e-67
4,0.92859798367484725,0.0,0.96377719488092917,5.650900925747751e-299,0.81056977064574676,2.4239051013209446e-106,0.86482016733362865,1.0373676097699112e-60
6,0.91737830080150529,0.0,0.95960837261185239,3.7164812863819538e-285,0.80987552537792518,2.6097807570653648e-102,0.86376926143874078,2.2574624057059936e-58
8,0.85830198025259674,0.0,0.93719576967470442,1.6774605790496991e-263,0.77470911704192214,7.6507718435040057e-91,0.86281654944472708,2.0108652022793916e-56
10,0.84440424925053559,0.0,0.92218739187661403,8.4117307512062785e-245,0.67202599701948695,6.0353765424576243e-66,0.83095764738670908,4.3007537093238908e-50
12,0.76894232800188755,0.0,0.89591732475757979,4.4491624009636625e-215,nan,nan,nan,nan
14,0.76994034247443721,0.0,0.88197250416815376,4.3677007605015387e-197,nan,nan,nan,nan
16,0.74823858962947287,0.0,0.87531467544856989,3.6935154381031626e-185,nan,nan,nan,nan
18,0.70436564562633575,0.0,0.86671405130600043,2.1590589191246098e-172,0.56777483982378685,4.3237734460890111e-38,nan,nan
20,0.68678860690511634,0.0,0.83749361197647887,7.2833056590155629e-153,0.6265294682590522,1.0880868016343083e-43,nan,nan
22,0.55547331264074773,7.3566462264367902e-310,0.76354094304610842,7.7261409041590155e-119,0.77437410894904712,2.1940882337828669e-61,nan,nan
24,0.55941418344281235,2.7342598198558642e-291,0.76387382977983476,2.2630340760737828e-110,0.75314193475281666,5.4373495567234195e-54,nan,nan
26,0.54853230974019918,1.8127048909982814e-266,0.75478709072790584,1.6522285716351494e-102,0.75078382870845617,3.5505363112142591e-51,nan,nan
28,0.55677956044769072,6.7941809989343048e-262,0.75841166478314148,1.0900741490244553e-98,0.74023084666811501,2.2330583393384419e-47,nan,nan
30,0.51728715959961236,4.3646962515468506e-212,0.73002996044584001,7.702270767953832e-86,0.72341162751409105,1.6756025183532334e-42,nan,nan
32,0.52528999497086826,3.6598068749357873e-207,0.74274480004554932,3.3953461987688305e-84,0.72870094489588799,5.1519865491504194e-41,nan,nan
34,0.50866972674926603,3.4342158771014849e-178,0.73576836332676443,9.2287473080039652e-76,0.77504880324320335,2.4663072707848754e-42,nan,nan
36,0.4617264116626032,9.9546520684008893e-139,0.72778770432383755,5.1554028624151965e-70,0.79011179165220702,1.7827397432902405e-41,nan,nan
38,0.45950424901753567,5.5903037259906902e-127,0.73564114998493613,6.356149059445214e-66,0.79258434241617093,2.4857254708107319e-38,nan,nan
40,0.46084608797126181,2.9909638711219371e-118,0.74761600245253301,4.281501185131833e-63,0.80375403784969179,1.6307934559364298e-36,nan,nan
42,0.38741028757127033,1.2380429209668053e-76,0.69944737391460454,1.1827120758957717e-50,0.81947632758931854,1.3707611735921726e-34,0.65044363558799079,1.629446581486214e-11
44,0.38834323302490664,1.5583214356869363e-67,0.71361459554524809,3.7182838254515676e-46,0.80021593081159881,5.73357443897986e-29,0.55007547284918845,9.973618983565139e-08
46,0.29875644669633378,1.0224392854011072e-37,0.59731751745240835,2.1342434331653649e-30,0.73834694185383831,5.0171312150451531e-23,0.78655676449269984,4.3456137215768888e-13
48,0.30444199430968311,6.5415146700659278e-36,0.60011418480929768,5.2320394940577375e-28,0.74177424026920913,2.5125517130800437e-21,0.84023442147511984,1.1190322769183604e-13
