change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
35,0.99972038030436317,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
5,0.99994916966753655,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
70,0.99930283589552138,0.0,0.99974087954934887,0.0,1.0,0.0,1.0000000000000002,0.0
40,0.99968038086115452,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
10,0.99989885324855843,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
75,0.99926558782479158,0.0,0.99974087954934887,0.0,1.0,0.0,1.0000000000000002,0.0
45,0.99959473458154635,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
15,0.99985516449594536,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
80,0.9992113650658524,0.0,0.9996155093085678,0.0,1.0,0.0,1.0000000000000002,0.0
50,0.99954726436725461,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
20,0.99983731936204379,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
85,0.99914392078490266,0.0,0.99960345468715561,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
55,0.99948567388746823,0.0,0.99974087954934887,0.0,1.0,0.0,1.0000000000000002,0.0
25,0.99981130333964108,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
60,0.99938626791667962,0.0,0.99974087954934887,0.0,1.0,0.0,1.0000000000000002,0.0
30,0.99977232638619207,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
