change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
32,0.65180945421197034,0.0,0.55044307477748144,0.0,0.52518260431606634,0.0,0.58181166518035576,0.0
34,0.63136171984484213,0.0,0.53036434492200524,0.0,0.48272856754058702,0.0,0.5645291178311802,0.0
36,0.6129447720690222,0.0,0.50328846995487186,0.0,0.49083765708932059,0.0,0.43589507405991423,3.9363872387811107e-223
38,0.59173028468541666,0.0,0.47434205972565502,0.0,0.54321625666653672,0.0,0.46115072636218107,2.2198087559812422e-236
40,0.56774913866549959,0.0,0.40987639573684242,0.0,0.49161854735636146,0.0,0.40631080754579729,1.5987569365305864e-174
42,0.54747189205944002,0.0,0.44052893882633881,0.0,0.42596296659324634,0.0,0.40319338891687695,3.4900849928143907e-162
44,0.52821740493939662,0.0,0.44765003142338389,0.0,0.38983096643778253,2.2431161375033681e-283,0.44137652070614247,3.1625431373749924e-182
46,0.50456657817899064,0.0,0.44618025408485845,0.0,0.34465003164525781,3.8922408601917106e-208,0.42582796753820162,3.3637635973269727e-159
48,0.48592856228794656,0.0,0.43921635871644343,0.0,0.23642559277807107,2.2118045020880008e-92,0.30883465122798709,5.1526448615968279e-79
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,0.0,1.0,0.0
2,0.95058744895153602,0.0,0.84984039785602139,0.0,0.81344389536171391,0.0,0.80052331918560693,0.0
4,0.91841805416411226,0.0,0.77666116346363645,0.0,0.76912107875220137,0.0,0.83628554621510065,0.0
6,0.89436005463683221,0.0,0.75168897896543907,0.0,0.68144233983048885,0.0,0.8388970021423009,0.0
8,0.87201820108934847,0.0,0.73282179937213887,0.0,0.72131423174297071,0.0,0.7505355991819932,0.0
10,0.85075251343144598,0.0,0.717270408483897,0.0,0.68370699734275175,0.0,0.74591460580833779,0.0
12,0.83037086972390295,0.0,0.69966674067282841,0.0,0.7108122983705889,0.0,0.74268019942150554,0.0
14,0.81451810331290264,0.0,0.69183823167752712,0.0,0.6906777578189085,0.0,0.72369707826371521,0.0
16,0.79546001959456114,0.0,0.66805004471469109,0.0,0.66492729101641768,0.0,0.72223498846385581,0.0
18,0.7778977285695009,0.0,0.6677326897819591,0.0,0.7136876696624942,0.0,0.71485126552312506,0.0
20,0.75979664683149806,0.0,0.67270295898385002,0.0,0.69238069820981119,0.0,0.74258415407924705,0.0
22,0.7415017070668215,0.0,0.64012585709358216,0.0,0.6481400694125744,0.0,0.69105615173277368,0.0
24,0.72466448002625783,0.0,0.59831406173347723,0.0,0.63534624948032437,0.0,0.69532571494268147,0.0
26,0.70680506967142476,0.0,0.55982094916388547,0.0,0.63377840204260472,0.0,0.67937520813786501,0.0
28,0.68673886457660871,0.0,0.57970507268119498,0.0,0.60256698532816477,0.0,0.6065504259177793,0.0
30,0.666353561187077,0.0,0.59153802856523174,0.0,0.59221609177598189,0.0,0.59349295496580856,0.0
32,0.64829145375071695,0.0,0.58979152025826853,0.0,0.53292482674704245,0.0,0.56784165995236502,0.0
34,0.62536573890164082,0.0,0.54805786041070104,0.0,0.47978048143042457,0.0,0.54449291286990986,0.0
36,0.60419271788739082,0.0,0.50858327033158146,0.0,0.51815950590914095,0.0,0.51037262560991237,3.3031868139807164e-304
38,0.58272886033379545,0.0,0.44961246747036443,0.0,0.49481868490788838,0.0,0.4113401268136207,2.9679371437064537e-188
40,0.56306255921072357,0.0,0.41809998488844419,0.0,0.46682919840600706,0.0,0.26643577171390215,8.918570787218329e-76
42,0.53857163357371907,0.0,0.42805888060198238,0.0,0.42446375907846073,0.0,0.40831942751074657,2.653795036903683e-165
44,0.51899665209964796,0.0,0.45256133610682919,0.0,0.36267355096414061,2.855308798311876e-244,0.35663758336546358,4.7402492138622505e-119
46,0.48855485065381399,0.0,0.45996992636096851,0.0,0.38328485146383534,9.166109596851666e-256,0.45373622300518895,1.1452389669631922e-179
48,0.46570110601880754,0.0,0.45220449703890647,0.0,0.33251285635018751,2.6415656350620467e-180,0.42941622546850539,1.7169959270161925e-150
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,0.0,1.0,0.0
2,0.95143603019717127,0.0,0.83760143382534147,0.0,0.79156989128595812,0.0,0.83483586461654047,0.0
4,0.91814751531827377,0.0,0.77177356706692912,0.0,0.73332111544449197,0.0,0.76915698185081371,0.0
6,0.89242226966880545,0.0,0.73782485721219604,0.0,0.71450686403304853,0.0,0.75376332225721432,0.0
8,0.86874621234295124,0.0,0.71020219969376841,0.0,0.72881355730688269,0.0,0.79295783214008608,0.0
10,0.84684242649023111,0.0,0.67343023354103748,0.0,0.72226505321973256,0.0,0.75925747887638662,0.0
12,0.8294967731845706,0.0,0.68358769681705034,0.0,0.68954752337054015,0.0,0.68943251038533615,0.0
14,0.80935731903291319,0.0,0.67740280605363823,0.0,0.68264162281381613,0.0,0.705127228487892,0.0
16,0.79023715330887978,0.0,0.64259846305647039,0.0,0.68201844914483589,0.0,0.6773922135760384,0.0
18,0.77375360114677028,0.0,0.64818064750079618,0.0,0.68316342984020828,0.0,0.74787778835788177,0.0
20,0.75627317340528244,0.0,0.65303901654232177,0.0,0.66872193575234418,0.0,0.71982829682983251,0.0
22,0.73707003444004981,0.0,0.62721442188895282,0.0,0.63310639238998412,0.0,0.65293279680897021,0.0
24,0.71960329769215425,0.0,0.58159649446328388,0.0,0.60042169619890007,0.0,0.68872881924801255,0.0
26,0.70102277567105886,0.0,0.55868597101979722,0.0,0.62317166272619018,0.0,0.67353479489201329,0.0
28,0.6793816011802476,0.0,0.56845029480421683,0.0,0.63422687410500322,0.0,0.67905934263149503,0.0
30,0.66100611648145979,0.0,0.56822455324728827,0.0,0.6040336354802498,0.0,0.61713207085354893,0.0
32,0.64460090807403636,0.0,0.57381269507050059,0.0,0.59141770485805645,0.0,0.6626665493065762,0.0
34,0.6271373636382761,0.0,0.53405245656591915,0.0,0.50417673022095533,0.0,0.63235831512602558,0.0
36,0.61115966905509034,0.0,0.48126628213466732,0.0,0.52869445841265228,0.0,0.56674704197406922,0.0
38,0.59261635902706078,0.0,0.47825250210096892,0.0,0.54884917827840296,0.0,0.49753579763855887,1.9405176893729104e-274
40,0.57198410427969471,0.0,0.46166881550849986,0.0,0.55435410049658385,0.0,0.45584886156518828,9.9661134096795578e-219
42,0.54573579712397691,0.0,0.46579422724197705,0.0,0.47101973806879976,0.0,0.44654389916074644,3.5714912863216698e-198
44,0.52451316785082702,0.0,0.47061923086629837,0.0,0.408764522653007,1.8664203209663344e-310,0.47699885397491043,8.2543367325943892e-212
46,0.50180663127297731,0.0,0.48165541407107892,0.0,0.41103831600432955,3.0444462494366953e-293,0.50671228829969039,4.7168351239659203e-223
48,0.47888871731009114,0.0,0.46736073076093193,0.0,0.39797981865449067,6.5239848502769722e-256,0.4582289232948068,3.7103250706987804e-170
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,0.0,1.0,0.0
2,0.94970083481621337,0.0,0.85331329202770057,0.0,0.82661872871511477,0.0,0.8354214411495694,0.0
4,0.91839793506336687,0.0,0.7914470388112318,0.0,0.74879267129203764,0.0,0.74273429399234259,0.0
6,0.89189010780442024,0.0,0.764185269646389,0.0,0.71491438591370282,0.0,0.76932815188242631,0.0
8,0.86993310723397332,0.0,0.74705419104794424,0.0,0.73472251006746325,0.0,0.79407481712195549,0.0
10,0.84780650944300973,0.0,0.70103486833479134,0.0,0.68250957392199552,0.0,0.73777055160812544,0.0
12,0.82672517355776365,0.0,0.68629220222020404,0.0,0.6579526404682392,0.0,0.67227219256721993,0.0
14,0.8067879276503962,0.0,0.65151226127867734,0.0,0.59937977695946709,0.0,0.62741875776580025,0.0
16,0.78891706379471316,0.0,0.6586773902212899,0.0,0.61529626420988859,0.0,0.67572078406147229,0.0
18,0.77352297849577145,0.0,0.63502155949348116,0.0,0.57344774968471601,0.0,0.53005002863063155,0.0
20,0.75619829604035405,0.0,0.61777830487292795,0.0,0.5725105981951385,0.0,0.54655060464745531,0.0
22,0.73513288826260614,0.0,0.58767750288009979,0.0,0.56654025431787558,0.0,0.53231012177566606,0.0
24,0.72102835721292025,0.0,0.57363449229305652,0.0,0.53197844541019423,0.0,0.49214837849050691,0.0
26,0.70077740780162112,0.0,0.52650574008043338,0.0,0.52808610619689889,0.0,0.5900201742477883,0.0
28,0.68594341879568121,0.0,0.53999063535759306,0.0,0.55519356427974553,0.0,0.59103431908096693,0.0
30,0.66487354034354507,0.0,0.54721942405447188,0.0,0.54310735911215979,0.0,0.53395458857079536,0.0
32,0.64307898871657354,0.0,0.53071318106342491,0.0,0.52499775237431023,0.0,0.56342040399621129,0.0
34,0.6275714650943367,0.0,0.5154028827362559,0.0,0.50827272474775675,0.0,0.60708100210816174,0.0
36,0.60866733428096265,0.0,0.44977244747116735,0.0,0.46663414685612059,0.0,0.49345505012681812,1.0469141386879129e-285
38,0.58453733747952952,0.0,0.42246951408046818,0.0,0.47009952613025174,0.0,0.41812764583723938,2.6451104130315772e-195
40,0.56022373641696499,0.0,0.38848921629862021,0.0,0.43493414178635093,0.0,0.41940911940313691,2.9870048449616594e-186
42,0.53910960450834833,0.0,0.40743227613376648,0.0,0.37077576163507875,1.7038939425461973e-273,0.4730516848118807,8.4403229004933774e-223
44,0.51469761671271486,0.0,0.44048747583864051,0.0,0.3387500530276395,1.1434322886296833e-214,0.449837695245347,2.6774988573446999e-189
46,0.49255664067937055,0.0,0.40989402199163288,0.0,0.31860631458767713,1.6131104306933381e-178,0.3999237153584887,6.81057388596874e-141
48,0.47009117555241375,0.0,0.40041515349725965,0.0,0.3462224247954841,6.028716156190479e-197,0.37502964651143367,3.1896651167050554e-116
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,0.0,1.0,0.0
2,0.95259030230432562,0.0,0.85737845371790822,0.0,0.83002391102221462,0.0,0.8683110058174337,0.0
4,0.9197076916375535,0.0,0.78599208611595017,0.0,0.81459045198766367,0.0,0.83089284653651774,0.0
6,0.89387024009431226,0.0,0.76049380975041037,0.0,0.76600514429667288,0.0,0.74424490772027041,0.0
8,0.86948568397759052,0.0,0.7209293704087778,0.0,0.73067164202335477,0.0,0.66423047854280193,0.0
10,0.84869679584895807,0.0,0.69842487276333232,0.0,0.68535748791949003,0.0,0.74389206287131904,0.0
12,0.82826011182557358,0.0,0.67979389629886722,0.0,0.6544615371901038,0.0,0.70117641109512563,0.0
14,0.81017760375756598,0.0,0.65156872652440911,0.0,0.65064069276541747,0.0,0.67870156453860742,0.0
16,0.79206180985052665,0.0,0.61263481497940675,0.0,0.6033581662629508,0.0,0.6108345713785216,0.0
18,0.77243791710759502,0.0,0.59942929130885592,0.0,0.57080558025781503,0.0,0.584430654493857,0.0
20,0.75171044867164338,0.0,0.59873857913392226,0.0,0.60202992059175098,0.0,0.64196983566256849,0.0
22,0.73399900640773053,0.0,0.56186728652774631,0.0,0.57844683743147951,0.0,0.56257721996041321,0.0
24,0.714732801053649,0.0,0.52901437343075119,0.0,0.54456925066421868,0.0,0.55828217653775247,0.0
26,0.69732374849686884,0.0,0.50900810100007798,0.0,0.52065405433874845,0.0,0.57458499944144648,0.0
28,0.67895429510111038,0.0,0.52820692336005881,0.0,0.53874044255576414,0.0,0.56053228037756253,0.0
30,0.66280672653619555,0.0,0.53191259793728207,0.0,0.51687577377781069,0.0,0.48797432963257548,0.0
32,0.64266381592394339,0.0,0.51632137591762239,0.0,0.49579504669319358,0.0,0.54404732029725478,0.0
34,0.62197139593893724,0.0,0.47173754707785404,0.0,0.40183674254195834,0.0,0.51580293171455649,0.0
36,0.60346833584215698,0.0,0.44244643042967896,0.0,0.43049142194751044,0.0,0.46641305292577179,1.3808858508620505e-255
38,0.58745734676450445,0.0,0.40640380642287366,0.0,0.44355648883880894,0.0,0.40535777768867853,7.6570282958984904e-184
40,0.56948793319302948,0.0,0.39002668792842393,0.0,0.45524671898526625,0.0,0.39539780447820122,1.0917028255072006e-165
42,0.5508880328551109,0.0,0.42774618427494698,0.0,0.37665941147591731,1.7597642623798272e-281,0.31906786422718236,3.293792558707375e-102
44,0.52774250708096726,0.0,0.44737548156053158,0.0,0.3243334786148665,6.5794933962694753e-197,0.38962481147096417,1.5946638914975912e-142
46,0.49599021360672629,0.0,0.43100395867320956,0.0,0.2510636949553125,1.8531134379239255e-111,0.313161621103557,4.7276342415208673e-87
