change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
38,0.67117935059903233,0.0,0.67117935059903233,0.0,0.74520115532259779,0.0,0.81068245787991033,0.0
40,0.66854217907927982,0.0,0.66854217907927982,0.0,0.74215268211761243,0.0,0.80905473652775584,0.0
42,0.65854269126414489,0.0,0.65854269126414489,0.0,0.73311341996548485,0.0,0.80742796863215816,0.0
44,0.6482592693537933,0.0,0.6482592693537933,0.0,0.722179983872692,0.0,0.79944302978954551,0.0
46,0.6394970583961016,0.0,0.6394970583961016,0.0,0.71636924104825961,0.0,0.79298152918123865,0.0
48,0.63708064615329785,0.0,0.63708064615329785,0.0,0.71579172253570922,0.0,0.78975598658677171,0.0
0,0.99999999999999989,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0
2,0.97931172448138515,0.0,0.97931172448138515,0.0,0.98583675889511435,0.0,0.99626384752554953,0.0
4,0.95157245572839844,0.0,0.95157245572839844,0.0,0.96717496109303902,0.0,0.98695594029671252,0.0
6,0.92367364336096602,0.0,0.92367364336096602,0.0,0.95049122581175571,0.0,0.96950248003905104,0.0
8,0.89718305048682079,0.0,0.89718305048682079,0.0,0.93304008588230714,0.0,0.96584710360696913,0.0
10,0.89339926464891883,0.0,0.89339926464891883,0.0,0.93132316642720037,0.0,0.96404480142249127,0.0
12,0.88054812734437427,0.0,0.88054812734437427,0.0,0.92063371109093806,0.0,0.95859268485020266,0.0
14,0.87002400207151809,0.0,0.87002400207151809,0.0,0.91275187641689937,0.0,0.94773365374398411,0.0
16,0.85409468718912396,0.0,0.85409468718912396,0.0,0.90156428306083325,0.0,0.94412702320396125,0.0
18,0.82503470173226423,0.0,0.82503470173226423,0.0,0.87477472857409644,0.0,0.91543748889021004,0.0
20,0.81590238343460419,0.0,0.81590238343460419,0.0,0.869979044078111,0.0,0.91192903757533761,0.0
22,0.80203605482667806,0.0,0.80203605482667806,0.0,0.8620806363550414,0.0,0.90492956648783951,0.0
24,0.78807135019931895,0.0,0.78807135019931895,0.0,0.8508810843332244,0.0,0.89243682598602481,0.0
26,0.75554679266305969,0.0,0.75554679266305969,0.0,0.82258269556714569,0.0,0.87123839592366259,0.0
28,0.74188737755019707,0.0,0.74188737755019707,0.0,0.80775260409379823,0.0,0.85419938331865397,0.0
30,0.70542681530709728,0.0,0.70542681530709728,0.0,0.77838966895738304,0.0,0.83452202382616114,0.0
32,0.68492021287997829,0.0,0.68492021287997829,0.0,0.76432319479573541,0.0,0.82312123117429559,0.0
34,0.67794649327878409,0.0,0.67794649327878409,0.0,0.75495104556584514,0.0,0.82312123117429559,0.0
36,0.66549516635849637,0.0,0.66549516635849637,0.0,0.7421132139918688,0.0,0.81501031726979745,0.0
38,0.64543807430926403,0.0,0.64543807430926403,0.0,0.72105495784676144,0.0,0.78649219209701637,0.0
40,0.63620101296508524,0.0,0.63620101296508524,0.0,0.71480138954409378,0.0,0.78491578245377058,0.0
42,0.62457292114673035,0.0,0.62457292114673035,0.0,0.70273092466635656,0.0,0.77677014115797194,2.2842819115546572e-307
44,0.61745389416755847,0.0,0.61745389416755847,0.0,0.6961432416707416,0.0,0.77677014115797194,2.2842819115546572e-307
46,0.60455629352310736,0.0,0.60455629352310736,0.0,0.68732002572879414,0.0,0.77390550594421137,4.0325848358568364e-305
48,0.60365710692006203,0.0,0.60365710692006203,0.0,0.686339617292827,0.0,0.76453584603701841,7.882037159558719e-298
0,0.99999999999999989,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0
2,0.98610101193003152,0.0,0.98610101193003152,0.0,0.9928732798572788,0.0,0.99253516677669462,0.0
4,0.97763059313717826,0.0,0.97763059313717826,0.0,0.98783812040364749,0.0,0.99067359757110995,0.0
6,0.95236370984883334,0.0,0.95236370984883334,0.0,0.97495629036718368,0.0,0.98695594029671252,0.0
8,0.94218793043080851,0.0,0.94218793043080851,0.0,0.96814168656799848,0.0,0.98324550993571946,0.0
10,0.91738215505940235,0.0,0.91738215505940235,0.0,0.95287244709688568,0.0,0.97215661114059204,0.0
12,0.88368254111706412,0.0,0.88368254111706412,0.0,0.93344820180934529,0.0,0.95929720025045662,0.0
14,0.85242121330498566,0.0,0.85242121330498566,0.0,0.91202499045367547,0.0,0.94169542567717213,0.0
16,0.82644172664112781,0.0,0.82644172664112781,0.0,0.88901880013159096,0.0,0.92733571170243179,0.0
18,0.80200735207799556,0.0,0.80200735207799556,0.0,0.8685451746064875,0.0,0.92197551079062456,0.0
20,0.7959845420669065,0.0,0.7959845420669065,0.0,0.86613887454795713,0.0,0.92019167779084299,0.0
22,0.77791322041137423,0.0,0.77791322041137423,0.0,0.85269852499867083,0.0,0.91484871998420736,0.0
24,0.7656251805198041,0.0,0.7656251805198041,0.0,0.84034141210772451,0.0,0.90951833363671275,0.0
26,0.74786672534289655,0.0,0.74786672534289655,0.0,0.82527365392053231,0.0,0.90243017506558687,0.0
28,0.73832894818383987,0.0,0.73832894818383987,0.0,0.81642568526008619,0.0,0.89889404389980987,0.0
30,0.72035707301069463,0.0,0.72035707301069463,0.0,0.79843187949159444,0.0,0.89359952717389157,0.0
32,0.71635527893539919,0.0,0.71635527893539919,0.0,0.79347755398426567,0.0,0.88789388450825346,0.0
34,0.70405544221044536,0.0,0.70405544221044536,0.0,0.78303322854050683,0.0,0.87913212953846831,0.0
36,0.68836227927305427,0.0,0.68836227927305427,0.0,0.76432762572661261,0.0,0.88438555653141127,0.0
38,0.68053721251649213,0.0,0.68053721251649213,0.0,0.75836307095737066,0.0,0.88088207820899977,0.0
40,0.66337467165753372,0.0,0.66337467165753372,0.0,0.74404094312497704,0.0,0.86517402907838248,0.0
42,0.64900094895206217,0.0,0.64900094895206217,0.0,0.72991048872760667,0.0,0.84745034996982826,0.0
44,0.63870624767219764,0.0,0.63870624767219764,0.0,0.7200830365590275,0.0,0.84060998120953334,0.0
46,0.62607896015010223,0.0,0.62607896015010223,0.0,0.70692418947068325,0.0,0.819895451590411,0.0
48,0.6212195142475162,0.0,0.6212195142475162,0.0,0.70338646976939534,0.0,0.819895451590411,0.0
0,0.99999999999999989,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0
2,0.97345561434199779,0.0,0.97345561434199779,0.0,0.97987556047685631,0.0,0.99439857933845777,0.0
4,0.97345561434199779,0.0,0.97345561434199779,0.0,0.97987556047685631,0.0,0.99439857933845777,0.0
6,0.95714161569950207,0.0,0.95714161569950207,0.0,0.96620991534806611,0.0,0.99067359757110995,0.0
8,0.95554316160949515,0.0,0.95554316160949515,0.0,0.96620991534806611,0.0,0.99067359757110995,0.0
10,0.94685488183173128,0.0,0.94685488183173128,0.0,0.96045459227548435,0.0,0.98881385948160283,0.0
12,0.88639123935923869,0.0,0.88639123935923869,0.0,0.92532700741587648,0.0,0.97769320249437375,0.0
14,0.86261538317132103,0.0,0.86261538317132103,0.0,0.90856214868028995,0.0,0.96479837700279381,0.0
16,0.85309129591456223,0.0,0.85309129591456223,0.0,0.90165160463695948,0.0,0.95929720025045662,0.0
18,0.83287035120717534,0.0,0.83287035120717534,0.0,0.88474105500699696,0.0,0.94651752104693165,0.0
20,0.8124443615964948,0.0,0.8124443615964948,0.0,0.86994740895387312,0.0,0.93381355203742344,0.0
22,0.80847706930202956,0.0,0.80847706930202956,0.0,0.86590653596398548,0.0,0.93381355203742344,0.0
24,0.80566638322034512,0.0,0.80566638322034512,0.0,0.86349592625366323,0.0,0.93200464742132327,0.0
26,0.78261746917491293,0.0,0.78261746917491293,0.0,0.84548343205602927,0.0,0.91178709795573731,0.0
28,0.76611632464637391,0.0,0.76611632464637391,0.0,0.8332824050572063,0.0,0.90467877577333822,0.0
30,0.74639209780783811,0.0,0.74639209780783811,0.0,0.82208222418897003,0.0,0.89759158230286629,0.0
32,0.72896688990310421,0.0,0.72896688990310421,0.0,0.80893230691483942,0.0,0.88171889459781094,0.0
34,0.70035502930061033,0.0,0.70035502930061033,0.0,0.78013184245619704,0.0,0.86797754177779141,0.0
36,0.69267198303265398,0.0,0.69267198303265398,0.0,0.77261919016914504,0.0,0.86622422030531809,0.0
38,0.68471853917789161,0.0,0.68471853917789161,0.0,0.76319906502659651,0.0,0.85922160103654399,0.0
40,0.67086784480470041,0.0,0.67086784480470041,0.0,0.7506580960723942,0.0,0.85398051698281574,0.0
42,0.66058935240982675,0.0,0.66058935240982675,0.0,0.74416593850836743,0.0,0.85398051698281574,0.0
44,0.64564808519311589,0.0,0.64564808519311589,0.0,0.73202811974418114,0.0,0.84178572397569429,0.0
46,0.63200283798679024,0.0,0.63200283798679024,0.0,0.71951112024360908,0.0,0.83555484270530689,0.0
48,0.62658807369286429,0.0,0.62658807369286429,0.0,0.71642952747452593,0.0,0.83555484270530689,0.0
0,0.99999999999999989,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0
2,0.98953514659451236,0.0,0.98953514659451236,0.0,0.9928732798572788,0.0,0.99626384752554953,0.0
4,0.98695705161011271,0.0,0.98695705161011271,0.0,0.9928732798572788,0.0,0.99626384752554953,0.0
6,0.97512085886689903,0.0,0.97512085886689903,0.0,0.98384257877994641,0.0,0.99439857933845777,0.0
8,0.95554316160949515,0.0,0.95554316160949515,0.0,0.96814168656799848,0.0,0.98881385948160283,0.0
10,0.95157245572839844,0.0,0.95157245572839844,0.0,0.96428483987328695,0.0,0.98881385948160283,0.0
12,0.91965393504650317,0.0,0.91965393504650317,0.0,0.94301247309673542,0.0,0.97504625622582264,0.0
14,0.90595393018761683,0.0,0.90595393018761683,0.0,0.93296093194285834,0.0,0.97137198612740783,0.0
16,0.88164749979879831,0.0,0.88164749979879831,0.0,0.91873417050874828,0.0,0.94848356250154542,0.0
18,0.86658064334211982,0.0,0.86658064334211982,0.0,0.90831321883962435,0.0,0.94129871219327454,0.0
20,0.84771770878178465,0.0,0.84771770878178465,0.0,0.8938849840169768,0.0,0.93413941434131409,0.0
22,0.83799996566526869,0.0,0.83799996566526869,0.0,0.88557369178597989,0.0,0.93056911440553058,0.0
24,0.81694344061219348,0.0,0.81694344061219348,0.0,0.87092663290766348,0.0,0.92522508980163598,0.0
26,0.80718095939985679,0.0,0.80718095939985679,0.0,0.86438956820056412,0.0,0.91971690813917595,0.0
28,0.78928830730174826,0.0,0.78928830730174826,0.0,0.85112376194711803,0.0,0.91618759260310012,0.0
30,0.78297473572545806,0.0,0.78297473572545806,0.0,0.84423047627326919,0.0,0.91266413196815621,0.0
32,0.77165254865793431,0.0,0.77165254865793431,0.0,0.83442611942324851,0.0,0.9056344101892041,0.0
34,0.75000250399065971,0.0,0.75000250399065971,0.0,0.81957372766743963,0.0,0.89376008102497362,0.0
36,0.72914205151987765,0.0,0.72914205151987765,0.0,0.80245183222996663,0.0,0.8808222383648544,0.0
38,0.71772159452405038,0.0,0.71772159452405038,0.0,0.79032401283122999,0.0,0.86843654263297787,0.0
40,0.70691394033268762,0.0,0.70691394033268762,0.0,0.77886005715119722,0.0,0.86333542726574231,0.0
42,0.69931591779825064,0.0,0.69931591779825064,0.0,0.77157116265289416,0.0,0.85824511267985892,0.0
44,0.68509650683967072,0.0,0.68509650683967072,0.0,0.76072011994101552,0.0,0.84876682278035798,0.0
46,0.67729635493079932,0.0,0.67729635493079932,0.0,0.75348390454077019,0.0,0.84352144021901465,0.0
48,0.67364534992609582,0.0,0.67364534992609582,0.0,0.74660645993319796,0.0,0.82607843163729233,0.0
0,0.99999999999999989,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0
2,0.97262534940097156,0.0,0.97262534940097156,0.0,0.98483877434265277,0.0,0.99813098363657382,0.0
4,0.96440787427458974,0.0,0.96440787427458974,0.0,0.97987556047685631,0.0,0.99626384752554953,0.0
6,0.94607356789072761,0.0,0.94607356789072761,0.0,0.97008020004695439,0.0,0.98881385948160283,0.0
8,0.90514047752452509,0.0,0.90514047752452509,0.0,0.93801179312108807,0.0,0.9740004153972357,0.0
10,0.88980159591254948,0.0,0.88980159591254948,0.0,0.92443193355034303,0.0,0.97215661114059204,0.0
12,0.86133296980021745,0.0,0.86133296980021745,0.0,0.90596063484553568,0.0,0.96847412135192301,0.0
14,0.82485369063623848,0.0,0.82485369063623848,0.0,0.87563920203159007,0.0,0.94524727982204182,0.0
16,0.80101027418647464,0.0,0.80101027418647464,0.0,0.85875916135092822,0.0,0.93622283276216101,0.0
18,0.79012599831992014,0.0,0.79012599831992014,0.0,0.84778518827515115,0.0,0.93082646681906289,0.0
20,0.77277846270710482,0.0,0.77277846270710482,0.0,0.83247503325331451,0.0,0.920073456529515,0.0
22,0.76919186121812588,0.0,0.76919186121812588,0.0,0.83096693007677713,0.0,0.920073456529515,0.0
24,0.76360983889237477,0.0,0.76360983889237477,0.0,0.82321410576573417,0.0,0.91037264367229187,0.0
26,0.76062107895333286,0.0,0.76062107895333286,0.0,0.8217408640576469,0.0,0.91037264367229187,0.0
28,0.74456965886726612,0.0,0.74456965886726612,0.0,0.80865591667377801,0.0,0.89978518719776901,0.0
30,0.74456965886726612,0.0,0.74456965886726612,0.0,0.80937477862131568,0.0,0.89802530650308976,0.0
32,0.73375129562513086,0.0,0.73375129562513086,0.0,0.80293840561303975,0.0,0.89099878371196883,0.0
34,0.72386071854197231,0.0,0.72386071854197231,0.0,0.79417215163541743,0.0,0.87032662607236144,0.0
36,0.70643955632907385,0.0,0.70643955632907385,0.0,0.77660312547293797,0.0,0.86010354079791795,0.0
38,0.68435009848696482,0.0,0.68435009848696482,0.0,0.75625383293721349,0.0,0.84382315846453104,0.0
40,0.67838684351199341,0.0,0.67838684351199341,0.0,0.74928429762267446,0.0,0.8404585574093425,0.0
42,0.66378012670207154,0.0,0.66378012670207154,0.0,0.73614278938580457,0.0,0.82525594777291567,0.0
44,0.65632754102307123,0.0,0.65632754102307123,0.0,0.73038546663920412,0.0,0.81675767181222048,0.0
46,0.63485346025990974,0.0,0.63485346025990974,0.0,0.71325172783238855,0.0,0.79537726152646426,0.0
48,0.62354767187956128,0.0,0.62354767187956128,0.0,0.70288759989776162,0.0,0.78555792288162363,0.0
0,0.99999999999999989,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0
2,0.99039785632121924,0.0,0.99039785632121924,0.0,0.99591641146085919,0.0,1.0000000000000002,0.0
4,0.97679242548399003,0.0,0.97679242548399003,0.0,0.98783812040364749,0.0,0.99439857933845777,0.0
6,0.96278269247863124,0.0,0.96278269247863124,0.0,0.97790262237373737,0.0,0.99067359757110995,0.0
8,0.89692084233190017,0.0,0.89692084233190017,0.0,0.93155168728089643,0.0,0.95175942638837907,0.0
10,0.87341683484475996,0.0,0.87341683484475996,0.0,0.91391300602271641,0.0,0.9445937839149966,0.0
12,0.86501586371172356,0.0,0.86501586371172356,0.0,0.90873239921682303,0.0,0.9445937839149966,0.0
14,0.83362489487786173,0.0,0.83362489487786173,0.0,0.8868429084115601,0.0,0.93389455548977496,0.0
16,0.81736634524760388,0.0,0.81736634524760388,0.0,0.87622347784201748,0.0,0.92502205985072683,0.0
18,0.81115349317419971,0.0,0.81115349317419971,0.0,0.8721942267916335,0.0,0.92325217018633077,0.0
20,0.7993279875175463,0.0,0.7993279875175463,0.0,0.86669971312429983,0.0,0.91650962788036916,0.0
22,0.79235803769736013,0.0,0.79235803769736013,0.0,0.8596408279212564,0.0,0.91126729523407402,0.0
24,0.7777494667504431,0.0,0.7777494667504431,0.0,0.84884350011968768,0.0,0.90082229264016866,0.0
26,0.76768514835958102,0.0,0.76768514835958102,0.0,0.8414383965543395,0.0,0.88556399393396446,0.0
28,0.75127585057833157,0.0,0.75127585057833157,0.0,0.82605808082226206,0.0,0.88047607108241477,0.0
30,0.7351585893152629,0.0,0.7351585893152629,0.0,0.81442023197437652,0.0,0.87359925318433118,0.0
32,0.72977234723800533,0.0,0.72977234723800533,0.0,0.80951446220453027,0.0,0.86855164792905803,0.0
34,0.71949146249416351,0.0,0.71949146249416351,0.0,0.79806468152714216,0.0,0.85422054390304147,0.0
36,0.71566350644059262,0.0,0.71566350644059262,0.0,0.79404535899189899,0.0,0.85257810036520998,0.0
38,0.70056775991551568,0.0,0.70056775991551568,0.0,0.78032244594119604,0.0,0.83549082388913998,0.0
40,0.68199534982051813,0.0,0.68199534982051813,0.0,0.76436160093178607,0.0,0.82737945655610112,0.0
42,0.66432351947719115,0.0,0.66432351947719115,0.0,0.74828343381129703,0.0,0.81929652346618409,0.0
44,0.65597931700215606,0.0,0.65597931700215606,0.0,0.74283540996069453,0.0,0.81445986755350519,0.0
46,0.64632643925536959,0.0,0.64632643925536959,0.0,0.73211366270870348,0.0,0.80480656740355749,0.0
48,0.63768762816694047,0.0,0.63768762816694047,0.0,0.72218338832541595,0.0,0.80159890358753016,0.0
