change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
66,0.2582983272204441,0,0.2621466914385202,0,0.1559352359239263,0,0.05042615976872032,0
68,0.23890999258023807,0,0.2613270702609224,0,0.20979584326291745,0,0.14670381521592593,0
70,0.19522262719553318,0,0.22425641205407743,0,0.2059466801903488,0,0.14153297682709448,0
72,0.16174484703028594,0,0.1733899814211098,0,0.14688753352870865,0,0.06736170403990473,0
74,0.11796003596614427,0,0.11796003596614427,0,0.05966127963354412,0,0.11295855240491919,0
76,0.09779553005329147,0,0.09779553005329147,0,0.11880195734355388,0,0.16290537605416497,0
78,0.0767342364784358,0,0.0767342364784358,0,0.1464925941384412,0,0.12085261912251531,0
80,0.054098062462143034,0,0.054098062462143034,0,0.12234519198691912,0,0.041462574334546656,0
82,0.020609649593924986,0,0.020609649593924986,0,0.049006891991556674,0,-0.10729639449362632,0
84,-0.03836009211507898,0,-0.03836009211507898,0,-0.03836009211507898,0,0.024113602660315463,0
86,-0.09964119651126843,0,-0.09964119651126843,0,-0.09964119651126843,0,0.026708009406971343,0
88,-0.19573822195939286,0,-0.19573822195939286,0,-0.19573822195939286,0,-0.1160892164352372,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.947274684654894,0,0.8910116965214242,0,0.8711181123093932,0,0.8621489237406192,0
4,0.9014067935028904,0,0.7838649232890478,0,0.7417193626515991,0,0.6987312572087658,0
6,0.8600060819991806,0,0.7064015610941681,0,0.669116338074102,0,0.5776958911907009,0
8,0.8282334452080049,0,0.6628204858555053,0,0.6188535687411456,0,0.5460357404994083,0
10,0.7991830234566478,0,0.6218730793049859,0,0.6143918008189009,0,0.5306460552135293,0
12,0.7743385451045158,0,0.6026136642479055,0,0.5841213421356946,0,0.504432361179766,0
14,0.7501156205291435,0,0.5791204122410348,0,0.549051023476454,0,0.4725475216824698,0
16,0.7280384273931336,0,0.5484287400240707,0,0.5222609681699795,0,0.47296094908551656,0
18,0.7070262733454465,0,0.5111978593379372,0,0.48305575377324195,0,0.4585628903968004,0
20,0.6883094140515428,0,0.494397681728421,0,0.4770284401240469,0,0.441849039080873,0
22,0.6725175581865362,0,0.4963848517778479,0,0.45535015715296573,0,0.4128402163004239,0
24,0.653754746819017,0,0.4898787347658943,0,0.42515674157051236,0,0.36628769154720714,0
26,0.6347814826093118,0,0.4647118402449142,0,0.3687499719503274,0,0.39451160143201663,0
28,0.6174234533698323,0,0.43855668898470457,0,0.37386548424206795,0,0.40035051453736575,0
30,0.6002692152045965,0,0.3939193045185263,0,0.3756576713236603,0,0.31033119130004944,0
32,0.5825505301306658,0,0.4016112922260782,0,0.355371400105018,0,0.29818002067137017,0
34,0.5674231604427286,0,0.41724971664271276,0,0.33717726046701585,0,0.32003175601791517,0
36,0.5492392535499949,0,0.400481882660871,0,0.2927959464857126,0,0.21886187630132267,0
38,0.5313167950366874,0,0.37020450800995547,0,0.32933008405925884,0,0.17557183301127938,0
40,0.5163475128856184,0,0.3363814865449107,0,0.3401228500860938,0,0.24502464087239173,0
42,0.4971979548037193,0,0.33838024795223237,0,0.30482813404601944,0,0.3185967435102383,0
44,0.47612058584236683,0,0.35115317652282635,0,0.24111722967969518,0,0.25354783624679816,0
46,0.4617841097442087,0,0.344348301609002,0,0.2154820728932452,0,0.20625833220988932,0
48,0.44663043025308846,0,0.3395681751790701,0,0.24491478135467204,0,0.236240806483021,0
50,0.42686043496178067,0,0.3093672660987836,0,0.27318735535718824,0,0.25100735481358316,0
52,0.4125700847249679,0,0.2792076746006707,0,0.2543050637512959,0,0.2252010964813733,0
54,0.39675369025485335,0,0.31787681845269394,0,0.20237202991366685,0,0.14766847915636844,0
56,0.37063866800959566,0,0.315529194564214,0,0.20790641731629708,0,0.10392606240357105,0
58,0.3518519938369532,0,0.31166347670627825,0,0.2200044281083151,0,0.17406791593642804,0
60,0.3354959520756079,0,0.28981488881877987,0,0.2132904584737687,0,0.15949909375514912,0
62,0.30859595874735823,0,0.24183769761979879,0,0.17371947634627208,0,0.14930720951482196,0
64,0.2831727622641236,0,0.23936481228310022,0,0.12453007448497061,0,0.03825701403556075,0
66,0.25388244854833547,0,0.2542718594080462,0,0.13060825154048802,0,0.12063092616725835,0
68,0.2281224266681056,0,0.24658099344480666,0,0.19277904188302314,0,0.14392965742446712,0
70,0.19011547305243096,0,0.2239963543309847,0,0.15753294527546274,0,0.09219431087943199,0
72,0.16596307345106479,0,0.17763092275154532,0,0.1090137435915848,0,-0.008897676717745922,0
74,0.14367522123355034,0,0.14367522123355034,0,0.05194724567174852,0,-0.12340508395871717,0
76,0.11439973998763178,0,0.11439973998763178,0,0.07841716071490014,0,0.026660075795023892,0
78,0.08311344783645248,0,0.08311344783645248,0,0.11652806388443834,0,0.05558801060531164,0
80,0.04931970315441409,0,0.04931970315441409,0,0.11576212082452574,0,-0.008532182926646594,0
82,-1.7583884816613493e-05,0,-1.7583884816613493e-05,0,0.036666532028238163,0,-0.14664689405173834,0
84,-0.04412209727953253,0,-0.04412209727953253,0,-0.04412209727953253,0,-0.029410266780508995,0
86,-0.10133714910946445,0,-0.10133714910946445,0,-0.10133714910946445,0,0.01238484698692311,0
88,-0.1725439826775916,0,-0.1725439826775916,0,-0.1725439826775916,0,-0.10606809568747284,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9483848243621902,0,0.8811336161063787,0,0.8464291644787922,0,0.8110427058523945,0
4,0.901696385003382,0,0.7835667262593332,0,0.7502666588875575,0,0.6953609251187106,0
6,0.8589618318428933,0,0.7055666094109674,0,0.6668663803356087,0,0.626953669168202,0
8,0.8266192388961151,0,0.6369926969771328,0,0.5889922612823263,0,0.5614104465315538,0
10,0.7978818707748716,0,0.6083319428377794,0,0.566783652501208,0,0.5316916071241331,0
12,0.7740655366459972,0,0.5987019548731611,0,0.5494526947881464,0,0.502967390164622,0
14,0.74941630334184,0,0.5767587665486498,0,0.49912260624093996,0,0.39146781707335343,0
16,0.7259651806803227,0,0.5546157207791449,0,0.454944745884926,0,0.4439371470513339,0
18,0.7063615329471125,0,0.5333773617975952,0,0.4570510892996857,0,0.422621668988451,0
20,0.6873551346350648,0,0.50337518841799,0,0.46865617384513886,0,0.4240956275558352,0
22,0.6735599565739101,0,0.5268288054591557,0,0.47231684311780714,0,0.4180799592564298,0
24,0.6554348507491989,0,0.5155878057045372,0,0.45099310800844333,0,0.36566455459189023,0
26,0.6392835109096573,0,0.4969674109907573,0,0.41855646660892176,0,0.40871492982219626,0
28,0.6235697627578404,0,0.4654179782895736,0,0.4511599100615298,0,0.39616531104420377,0
30,0.6046744843007379,0,0.41925034762388846,0,0.43162163011233334,0,0.3794814182357435,0
32,0.5868360172273459,0,0.4139063577195873,0,0.3962857745524394,0,0.39723782561152804,0
34,0.5684298859211886,0,0.43601631203187624,0,0.3643368234605966,0,0.4101799008373403,0
36,0.5520060770210613,0,0.4270857316460429,0,0.3210595445929955,0,0.3824622897287257,0
38,0.5344458682609691,0,0.39832813358105185,0,0.34043177048037493,0,0.3165805359576986,0
40,0.5210131806895731,0,0.37786433904721844,0,0.3768043419397209,0,0.26376069144235237,0
42,0.5033820151534139,0,0.3359662541919351,0,0.3609596428790483,0,0.3054539462843961,0
44,0.4860688325288876,0,0.3613537584276884,0,0.3252206200249231,0,0.3104809838373852,0
46,0.47092459050324376,0,0.3744458232551618,0,0.32695745575257645,0,0.2967000704024925,0
48,0.4518845093771516,0,0.3499706710601652,0,0.3528918090468048,0,0.26144789466588775,0
50,0.4312120248107568,0,0.31859940874726866,0,0.33417482351146,0,0.2710525921598586,0
52,0.4142414721672762,0,0.27592900293289396,0,0.29247206626604255,0,0.29891999580580897,0
54,0.39089943093805085,0,0.29401563431135413,0,0.21941949893560841,0,0.23813718000569212,0
56,0.3709559900626536,0,0.30956394526822545,0,0.23156612916014044,0,0.16831588250273372,0
58,0.34728471999725374,0,0.300299458992066,0,0.2572042779116682,0,0.22637846582483262,0
60,0.3241665789895703,0,0.2764294878536124,0,0.24385412973459775,0,0.20587186746356295,0
62,0.308345016119949,0,0.23978340986901298,0,0.2138918434544032,0,0.15832172441168982,0
64,0.2836317983341166,0,0.22778373704443744,0,0.15249971202336127,0,0.10519330726943184,0
66,0.2623583523141769,0,0.24378429791659365,0,0.10982755809274194,0,0.16060156682994053,0
68,0.24347156254310248,0,0.2547241093233311,0,0.1887324091153208,0,0.1811890531613715,0
70,0.2147150983158387,0,0.2383716946518503,0,0.20086632348827224,0,0.15244686109738012,0
72,0.17813256658855386,0,0.1897567918112665,0,0.13960658651192223,0,0.08637037702781647,0
74,0.1508181653880352,0,0.1508181653880352,0,0.08455218510689544,0,0.06340418520349317,0
76,0.13087186561765818,0,0.13087186561765818,0,0.13265924360130868,0,0.12881858625803264,0
78,0.09407404771466771,0,0.09407404771466771,0,0.1649447907644022,0,0.15033778217169222,0
80,0.07400460168681626,0,0.07400460168681626,0,0.14681348239303352,0,0.09321889183480879,0
82,0.03579424904645921,0,0.03579424904645921,0,0.07867671368539786,0,-0.003553078985604937,0
84,0.007980345211183494,0,0.007980345211183494,0,0.007980345211183494,0,0.06846417711469614,0
86,-0.025805430953343884,0,-0.025805430953343884,0,-0.025805430953343884,0,0.09980676762683684,0
88,-0.0824318515072462,0,-0.0824318515072462,0,-0.0824318515072462,0,0.0011683817912191614,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9458881137333804,0,0.8676633364882392,0,0.8293465398671866,0,0.8144489881514103,0
4,0.899858733464772,0,0.7851373552540868,0,0.7497595208068731,0,0.7338126694528079,0
6,0.8643333131977191,0,0.714795760741286,0,0.6634495562167798,0,0.6204946149582827,0
8,0.8318617558921227,0,0.670062467136397,0,0.6113175567014781,0,0.5563983882322983,0
10,0.8012933390451873,0,0.6342302146504482,0,0.5794015172254909,0,0.5303674410940847,0
12,0.7752457641094025,0,0.6145127539991353,0,0.565676625422428,0,0.49620875088003114,0
14,0.7500001811636788,0,0.5905887521763008,0,0.5143748962162114,0,0.43121976063152534,0
16,0.7268635707345594,0,0.5619270632500204,0,0.48660422435549333,0,0.39049116972992404,0
18,0.7060802209328461,0,0.5261262196048189,0,0.4630769069663419,0,0.4047064815230905,0
20,0.687386417780633,0,0.5222490973463736,0,0.4670981080308831,0,0.40628229901586305,0
22,0.6700511321380648,0,0.5205840548719927,0,0.44784855271169277,0,0.3862071031621205,0
24,0.651864585195481,0,0.5193445274067842,0,0.4246795231406059,0,0.36885213978639586,0
26,0.636956548853919,0,0.5071870625489302,0,0.39711529687025493,0,0.3897871448044458,0
28,0.6183312740432837,0,0.4810223764620652,0,0.3945115392613137,0,0.36066447969562154,0
30,0.605171015219947,0,0.4514232832053844,0,0.4100862134737163,0,0.3602121062328675,0
32,0.5894220107367318,0,0.45415491756347787,0,0.39139989558041877,0,0.2731347084288261,0
34,0.5740713327162111,0,0.45745751977658594,0,0.3619245516166335,0,0.3219371170928264,0
36,0.5572491936639903,0,0.4413315104988257,0,0.3319151418864639,0,0.32164651957039503,0
38,0.5375012085193188,0,0.4145036865659434,0,0.39206261584514784,0,0.2785841609371021,0
40,0.5215115043340156,0,0.36955857024339517,0,0.3855161962549573,0,0.23432945370661634,0
42,0.510252302316257,0,0.36677234432876454,0,0.36578568254951327,0,0.24440150391707485,0
44,0.4952201242549955,0,0.3863493999836412,0,0.3313234807923322,0,0.270489372219476,0
46,0.4745453346271893,0,0.3789303700587747,0,0.30142028582242386,0,0.24915292320136612,0
48,0.46264248726148016,0,0.369809840969374,0,0.32733593933491606,0,0.24642969487260144,0
50,0.44558619950842315,0,0.3268580642899709,0,0.33157181389378826,0,0.20941895474767447,0
52,0.4277669321818318,0,0.2913161566235496,0,0.3034039586689944,0,0.26607648406956363,0
54,0.4058734220518865,0,0.327690398569776,0,0.26867771599369894,0,0.2368819185428182,0
56,0.38969145615557604,0,0.33277283509190125,0,0.23480268738303287,0,0.1743075839961653,0
58,0.36639889649800933,0,0.32492922494478915,0,0.26866350415957946,0,0.17451729354843543,0
60,0.3523380976025559,0,0.3021768850562625,0,0.2529684033527961,0,0.21576117077847182,0
62,0.3278560697192125,0,0.24958352905434616,0,0.18831802195204778,0,0.17907098668344343,0
64,0.3104130846820455,0,0.28369091270258584,0,0.13939714895647737,0,0.06603454215910963,0
66,0.29106862515340054,0,0.2986375947932368,0,0.12261446884391966,0,0.020123129465690018,0
68,0.26895768294992783,0,0.2974506023533261,0,0.1901386327018791,0,0.09059452658068574,0
70,0.235911600167127,0,0.2576101704817658,0,0.19307225446064594,0,0.11771596339070388,0
72,0.21314875085747986,0,0.22539816080672112,0,0.16865931540847054,0,0.04483889812609536,0
74,0.18577242789064935,0,0.18577242789064935,0,0.0925265200304582,0,-0.07074701538369359,0
76,0.1555918621387171,0,0.1555918621387171,0,0.12482852300147952,0,0.07213109842867628,0
78,0.11441070254435275,0,0.11441070254435275,0,0.15910447493256857,0,0.09803921568627451,0
80,0.06719631871710093,0,0.06719631871710093,0,0.13056038009924348,0,0.0236462499438278,0
82,0.001148913152000763,0,0.001148913152000763,0,0.03430961153821412,0,-0.14037358258811547,0
84,-0.0401717908905163,0,-0.0401717908905163,0,-0.0401717908905163,0,-0.017927170868347338,0
86,-0.119411518680145,0,-0.119411518680145,0,-0.119411518680145,0,-0.039775910364145656,0
88,-0.20229530937479837,0,-0.20229530937479837,0,-0.20229530937479837,0,-0.14620949984271783,0
