change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
14,0.92797503788166491,0.0,0.89389579694907884,0.0,0.88466943533869802,0.0,0.60494662225068763,7.0529507841590142e-74
16,0.92275026699432228,0.0,0.85949937699818146,0.0,0.85433803443441358,2.3554120082622018e-290,0.56021608988709237,1.2760861256028564e-63
18,0.91615401540419383,0.0,0.81412255471187467,0.0,0.83757877692372162,3.6965235649281779e-279,0.56857721263930594,1.7700529901229473e-65
20,0.90680964879205439,0.0,0.74748525393383281,0.0,0.79607329274278404,2.1951056037979293e-252,0.56381728706021939,2.0371487986031611e-64
22,0.89034643818195047,0.0,0.90556657634424431,0.0,0.87558552684361635,7.2391365416761923e-305,0.60549284124010549,5.2272901599229504e-74
24,0.88791085822987503,0.0,0.90061629633942542,0.0,0.88470395816739689,0.0,0.67329929143606204,4.5914052055289836e-91
26,0.88510525734346757,0.0,0.88936850350809149,0.0,0.86983590166503277,6.6359581949513047e-301,0.65265370197177164,1.1110510410654219e-85
28,0.88009385235540527,0.0,0.86660012661351216,0.0,0.86202525971664079,1.4543348702374846e-295,0.66291561058067816,2.4579277995349311e-88
30,0.87608145509186031,0.0,0.84519733516083251,0.0,0.85611835451327467,1.4782339245635966e-291,0.69556267538322469,4.6700971453150815e-97
32,0.86909208553605233,0.0,0.80704776022001345,0.0,0.83194174584107772,1.9219490192868178e-275,0.70077577009733716,1.7301570971882527e-98
34,0.86026071087622247,0.0,0.74881511949359469,0.0,0.80223635159248852,2.829813710152314e-256,0.70486894230186714,1.278970682306923e-99
36,0.85486330371078978,0.0,0.71226872507932204,0.0,0.78335288749650045,1.8836954194257436e-244,0.71746357064272948,3.8455375913715166e-103
38,0.84419577331644824,0.0,0.67718652597999052,0.0,0.75048988445096754,1.5162443185602679e-224,0.70868171265320368,1.1148835906057875e-100
40,0.8369119935729965,0.0,0.65892320018726547,0.0,0.73554124858166448,8.9895186646255491e-216,0.71711316512058565,4.8281717553909895e-103
42,0.82246062854824742,0.0,0.64685835705877925,0.0,0.71871272307811207,4.1609600702786819e-206,0.71962984271389852,9.3957461901420136e-104
44,0.81662777093135408,0.0,0.6917222408128415,0.0,0.82597950505582485,1.5374677177779909e-271,0.73904149717981737,2.5506775325379159e-109
46,0.8132227388037252,0.0,0.67470900483617058,0.0,0.82423611869890934,2.102731607311668e-270,0.76372941792833726,1.3009446064841204e-116
48,0.80819532247693415,0.0,0.66118503927953143,0.0,0.80944127349684458,7.3542906606024003e-261,0.76984431058609859,1.8669896419694262e-118
50,0.8008758285183647,0.0,0.6406803631111474,0.0,0.78044876008776587,1.1705545551272364e-242,0.75732475075408789,1.0690976067075203e-114
52,0.78589645376354966,0.0,0.63806164875889815,0.0,0.71841011289950873,6.179515566725154e-206,0.71816601034169192,2.436136686287949e-103
54,0.77729258013211833,0.0,0.63969788404775818,0.0,0.68510092325719563,1.8027993722682077e-187,0.70988565753444122,5.1457812011890342e-101
56,0.76145140879542628,0.0,0.63492504046276643,0.0,0.64886724036991938,2.2343607288074973e-168,0.69956188750535009,3.7351133206199911e-98
58,0.74643223668269776,0.0,0.6270954189618041,0.0,0.62601443144693558,7.2327287742547454e-157,0.68873514192870244,3.3706615165588714e-95
60,0.72910818392661447,0.0,0.61878586022843918,3.5178483098462066e-305,0.59690044263862008,8.4509856420839987e-143,0.68699362037741818,9.9728610292188461e-95
62,0.71001481392943921,0.0,0.61490470878681336,2.1643620447218109e-301,0.54541730883765061,1.4742420736834724e-119,0.63730457372196969,8.7145649632050361e-82
64,0.70243859996247571,0.0,0.63349280882977155,0.0,0.54529081100439059,1.671490778623085e-119,0.64512296463509466,9.290030549856273e-84
66,0.68457496617582025,0.0,0.61637113600619253,8.0630382654897303e-303,0.70142564624067827,2.0681669878313764e-196,0.73633672831489039,1.5527177258621518e-108
68,0.66801637917281564,0.0,0.63756105071588642,0.0,0.60698134227434242,1.35363069229028e-147,0.68462250806224456,4.3483895133055343e-94
70,0.65021830780508372,0.0,0.65021830780508372,0.0,0.56290963965781737,3.2061031399027918e-127,0.68617979267393014,1.6541081551369668e-94
72,0.62847616975680698,3.1271238691138365e-284,0.62847616975680698,3.1271238691138365e-284,0.54780163953108241,1.3749570233448992e-120,0.66411086484637039,1.1984762730098068e-88
74,0.61247502968538192,1.5517271320030537e-242,0.61247502968538192,1.5517271320030537e-242,0.49306406325523655,4.5943487482671686e-98,0.60696375248444223,2.3300536836953693e-74
76,0.57884427661984084,1.431736585530832e-194,0.57884427661984084,1.431736585530832e-194,0.46670089831837436,4.662999014378096e-88,0.55443435289078713,2.3693649866759474e-62
78,0.55080657317843984,5.2245589441041357e-159,0.55080657317843984,5.2245589441041357e-159,0.46050484573097805,8.7306779712729492e-86,0.48368156845373234,6.9579141937088078e-48
80,0.52399944788995856,6.0565709826189765e-124,0.52399944788995856,6.0565709826189765e-124,0.49099293186735188,2.9386600154758513e-97,0.46895558377779667,4.0535546872708035e-45
82,0.48746644948483053,6.1546556792920922e-92,0.48746644948483053,6.1546556792920922e-92,0.48746644948483053,6.1546556792920922e-92,0.4212897116764614,9.5162910578408474e-37
84,0.4289361816978996,3.0185702447976399e-60,0.4289361816978996,3.0185702447976399e-60,0.4289361816978996,3.0185702447976399e-60,0.38968397921486625,1.0968801834286225e-31
86,0.35562269519259482,2.188918632506402e-34,0.35562269519259482,2.188918632506402e-34,0.35562269519259482,2.188918632506402e-34,0.32001323835228607,6.6708583685120709e-22
88,0.35503265349959223,2.8787998864222382e-27,0.35503265349959223,2.8787998864222382e-27,0.35503265349959223,2.8787998864222382e-27,0.35260480995281201,3.0363130777664864e-26
0,0.99999999999999978,0.0,1.0,0.0,1.0000000000000002,0.0,0.99999999999999978,1.7686653331248945e-198
2,0.97136280736575331,0.0,0.82320947022030799,0.0,0.9395626550370425,0.0,0.99843465501508133,7.2779597998379409e-198
4,0.95620482416619257,0.0,0.96844595952883927,0.0,0.93505122189838297,0.0,0.55002409033955191,2.1559507656347366e-61
6,0.95217675707261018,0.0,0.96570587726966839,0.0,0.9311489318795626,0.0,0.64795171380083671,1.7723847055717864e-84
8,0.94700336768520765,0.0,0.95614462986949045,0.0,0.91104247311108866,0.0,0.60698698170004795,2.3004744669327667e-74
10,0.94122296319651633,0.0,0.93457346174478073,0.0,0.89397482772552372,0.0,0.57656671871272891,2.7997999781128569e-67
12,0.93473000810890161,0.0,0.90248113928930407,0.0,0.8683843727376731,6.5776258513897185e-300,0.56117661677208275,7.8313143385174364e-64
14,0.9302530902374847,0.0,0.8816477157046485,0.0,0.86500998248580008,1.3410636956389292e-297,0.5920669902632465,7.6229336541790611e-71
16,0.9218941542348289,0.0,0.85095351956930287,0.0,0.85341815589240844,9.8247078767881144e-290,0.58337616440741857,7.8082275164869156e-69
18,0.91555149884223497,0.0,0.81569240933582687,0.0,0.83638303143344817,2.281004838790426e-278,0.59527106025915077,1.3598094845998089e-71
20,0.90714650926624318,0.0,0.78612685078590916,0.0,0.82492139237092355,7.5257599394996395e-271,0.61804555294008423,4.970566857667777e-77
22,0.89742329913420293,0.0,0.73371640800555915,0.0,0.81064996733409234,1.2397051071949165e-261,0.65786468322189962,5.0419182528032883e-87
24,0.88696180783766132,0.0,0.9073187445338341,0.0,0.8975656420779059,0.0,0.70547690597570523,8.6751893338183165e-100
26,0.88415015849778256,0.0,0.89502298758904286,0.0,0.89015504105892629,0.0,0.71525648223772331,1.6092552317405622e-102
28,0.87888289933182662,0.0,0.85536271389560981,0.0,0.85109244737530876,3.6100658857803607e-288,0.67054726351480398,2.4503810298624552e-90
30,0.87348164597494782,0.0,0.82283949243733145,0.0,0.82990707074941639,4.1576928099265853e-274,0.65255092250390745,1.1806432932295267e-85
32,0.86582909244908146,0.0,0.80202022416967034,0.0,0.82410168852016097,2.5720419806341024e-270,0.66678058076468516,2.3980751985851316e-89
34,0.8583182965424212,0.0,0.75590866603636708,0.0,0.81666607663980662,1.688786259421284e-265,0.71387244014820839,3.9399743172219324e-102
36,0.85184780372098801,0.0,0.7355522954420346,0.0,0.80275930979030985,1.3192417757668193e-256,0.71970869918761149,8.9251947574201666e-104
38,0.8394085760459602,0.0,0.68978122333796488,0.0,0.76897499713274597,1.2267006295622701e-235,0.71171603268401207,1.5844391652540376e-101
40,0.83034129120527767,0.0,0.6663593912909106,0.0,0.74945738794586836,6.1998028188556725e-224,0.71151572371465177,1.8027034855319784e-101
42,0.815213053145452,0.0,0.64251814543879515,0.0,0.73346786768664807,1.4342985142338463e-214,0.71893464920016847,1.4775457971062532e-103
44,0.80807256159149943,0.0,0.69288720337455167,0.0,0.84611862405854699,7.7726890409526318e-285,0.7399809856692523,1.3599246197340941e-109
46,0.79992275865474516,0.0,0.64627280976375756,0.0,0.80744731431421968,1.3790933652289919e-259,0.71635786735043805,7.8820201135330322e-103
48,0.7923953028067704,0.0,0.64023949584565021,0.0,0.80305539197019482,8.5621296073895564e-257,0.73548991199391911,2.7295894222065374e-108
50,0.7852508698199494,0.0,0.64307766346343798,0.0,0.77679851192454363,2.0563287968754296e-240,0.72992471035477635,1.0946141265025894e-106
52,0.77712609670041688,0.0,0.62081470169280717,3.598359703464382e-307,0.71563212437633383,2.3139923259745057e-204,0.69998279680778774,2.8607517570477379e-98
54,0.7697735857320458,0.0,0.62322194908263573,1.5356771172861654e-309,0.70522500948980482,1.6021494182376177e-198,0.71598947745637309,1.0008628921836462e-102
56,0.76156712127830573,0.0,0.63569086893924664,0.0,0.69074184229672242,1.5502588296442934e-190,0.71706336920385283,4.9868104775055699e-103
58,0.76059896630568746,0.0,0.64777059421893968,0.0,0.67564997737861721,2.1668676481926345e-182,0.71838105792991203,2.118206786768811e-103
60,0.74837523370975234,0.0,0.64999021707239546,0.0,0.64222935837657813,5.4303392918238058e-165,0.70006665138700697,2.7126716341214264e-98
62,0.72846359975174946,0.0,0.63107748353276871,0.0,0.58799773292957913,1.2453228425700771e-138,0.67923049830240412,1.2145229179628583e-92
64,0.71852552906776712,0.0,0.64386958460761823,0.0,0.58900012394000545,4.2566489640278337e-139,0.68736699494502274,7.9052750932432827e-95
66,0.69758231066580334,0.0,0.64031248737889956,0.0,0.5898360142981196,1.7365537262872588e-139,0.69033711392209263,1.2396873933614263e-95
68,0.68785147157228677,0.0,0.64734736379512114,0.0,0.7182531998120788,7.5855930755691057e-206,0.77346343116883975,1.4906940978459777e-119
70,0.66313271595181944,0.0,0.65598892113232155,0.0,0.63514420561632368,2.0432563800044498e-161,0.72147687307742714,2.8161001777299295e-104
72,0.62938799679645152,1.3252004629827957e-292,0.62938799679645152,1.3252004629827957e-292,0.55124508921842408,4.3899186400406763e-122,0.67168402385442116,1.2279405786415528e-90
74,0.61645077107892576,1.5274431977098603e-252,0.61645077107892576,1.5274431977098603e-252,0.50443940172673452,1.4983080309225923e-102,0.65664599133309587,1.0415197392559448e-86
76,0.58150155675829052,5.9777305910495916e-204,0.58150155675829052,5.9777305910495916e-204,0.50787496308432778,6.3172263251571007e-104,0.59948128917163357,1.3919889747765043e-72
78,0.54657166962512016,6.4134563302997343e-158,0.54657166962512016,6.4134563302997343e-158,0.47325860747130455,1.7011057084435347e-90,0.50051199531196777,3.786359460960742e-51
80,0.48170802957962333,1.9571051909146536e-107,0.48170802957962333,1.9571051909146536e-107,0.42697624893818431,5.1697284267093829e-74,0.36815163731213768,1.8436176618313324e-28
82,0.43759487944307818,4.7410150730878925e-76,0.43759487944307818,4.7410150730878925e-76,0.43759487944307818,4.7410150730878925e-76,0.28673256750530407,6.7943073135121637e-18
84,0.40700541074175706,9.4883181424551095e-55,0.40700541074175706,9.4883181424551095e-55,0.40700541074175706,9.4883181424551095e-55,0.2824735241744295,2.06092319278178e-17
86,0.36762783790234982,8.0274915580855188e-39,0.36762783790234982,8.0274915580855188e-39,0.36762783790234982,8.0274915580855188e-39,0.30690760359926433,2.8429761359241897e-20
88,0.36233461468774852,2.1196557443307851e-30,0.36233461468774852,2.1196557443307851e-30,0.36233461468774852,2.1196557443307851e-30,0.35402839158513971,1.9199207638652204e-26
0,0.99999999999999978,0.0,1.0,0.0,1.0000000000000002,0.0,0.99999999999999978,1.7686653331248945e-198
2,0.96054153195991254,0.0,0.99029283263007617,0.0,0.99573335250639483,0.0,0.99271255066135888,1.257882946729673e-195
4,0.95438373315519065,0.0,0.9683697809087003,0.0,0.93382178802746774,0.0,0.67822680854717299,2.2507530155387115e-92
6,0.94964916706737212,0.0,0.94933640240471473,0.0,0.89713226738298646,0.0,0.5535815706859406,3.636315714797703e-62
8,0.9439801600903065,0.0,0.94793524940564822,0.0,0.91499290688800672,0.0,0.59972210578941121,1.2212629192802755e-72
10,0.9384056567713317,0.0,0.93254816769106486,0.0,0.90805705844379392,0.0,0.64825025170437078,1.4874614055845707e-84
12,0.93352944956809036,0.0,0.92226159022077636,0.0,0.90403000233041653,0.0,0.65714630453261014,7.7337568387705359e-87
14,0.92952937355495557,0.0,0.90952393851519253,0.0,0.8962508709039303,0.0,0.66894278814103791,6.4846417380609e-90
16,0.92244445751755033,0.0,0.87408072270630843,0.0,0.86860676656707703,4.6296794974138403e-300,0.62195299783307301,5.5356415139083948e-78
18,0.91814054072824169,0.0,0.84978713834080599,0.0,0.86480669402062116,1.8462484165024976e-297,0.6336843339126127,7.0043430936871898e-81
20,0.91238136004332604,0.0,0.82239204632232565,0.0,0.85622563510768213,1.2508703879640903e-291,0.66330042414850821,1.9507462937822884e-88
22,0.90032499581543524,0.0,0.74550925323105099,0.0,0.83278867420994196,5.3338816026763523e-276,0.68827224889897243,4.498313040460665e-95
24,0.88596077253315453,0.0,0.93089635366194401,0.0,0.90635153307500627,0.0,0.67879812775052206,1.5844182672127181e-92
26,0.88343410078332396,0.0,0.91648000100869675,0.0,0.89768692953490459,0.0,0.71685163924870654,5.7215026959214608e-103
28,0.87724866093373444,0.0,0.87647400943271381,0.0,0.86812063600875689,9.9744721500118264e-300,0.69557099033965553,4.6457040268827683e-97
30,0.87625744074198708,0.0,0.86912103725796952,0.0,0.86641985673796962,1.4576234108561769e-298,0.70931582922451897,7.4207227738766033e-101
32,0.87028776949353892,0.0,0.83909202929447235,0.0,0.85544439939541483,4.2187798918123399e-291,0.7274137472811143,5.7361739879405417e-106
34,0.86414905624429106,0.0,0.7833045386114712,0.0,0.83944259851735725,2.1559819816292022e-280,0.7285744484937996,2.6693280449488286e-106
36,0.85981700106063297,0.0,0.73563864391583467,0.0,0.81421132994143219,6.4321513539153546e-264,0.72341117950164291,7.9470661112783477e-105
38,0.84873619076972928,0.0,0.68469544759177214,0.0,0.78332625522076482,1.9565325368602901e-244,0.72538555286771056,2.1770767521624673e-105
40,0.83991116740965532,0.0,0.65265985632331314,0.0,0.76447410438958752,6.5210548202701232e-233,0.73215611005204451,2.499883064534997e-107
42,0.82808834656458263,0.0,0.62809350441118916,0.0,0.72596520120711716,3.0276636160347276e-210,0.72850666824260102,2.791365946857941e-106
44,0.81510652729046484,0.0,0.58243538696147257,1.263375592411917e-270,0.66940961894546014,4.4816672435585306e-179,0.69823797570516921,8.6329399518212238e-98
46,0.81209241808988686,0.0,0.61802833198062812,1.9395421802922961e-304,0.81116434633999768,5.8064652909546885e-262,0.74887119303228966,3.4019258519727265e-112
48,0.80082042751282756,0.0,0.57055303500520083,8.7944203193346584e-260,0.76148313257479483,4.1372397925595552e-231,0.72781657149798673,4.3993061509612074e-106
50,0.79228034515587287,0.0,0.55931881360031077,9.778512738020998e-250,0.74858980771186512,2.0213763070144292e-223,0.72853248096408929,2.7442473197435993e-106
52,0.78089793498667914,0.0,0.55348739404617953,1.3375863707840722e-244,0.71201002561678772,2.5510764206158708e-202,0.71073199943939136,2.9858521854241226e-101
54,0.76988289820622136,0.0,0.56072918847830433,5.4955253170268447e-251,0.69168320986381315,4.7465551203754096e-191,0.71093134550929427,2.6263355252662866e-101
56,0.75515265157704403,0.0,0.54550036031605731,1.185057873960692e-237,0.61235273727684125,3.4967994157004665e-150,0.64414882965082076,1.6407866087208146e-83
58,0.74690922027853957,0.0,0.56380003314052396,1.0160297009886964e-253,0.58902677626634747,4.1367662448704471e-139,0.64548509862914849,7.5177414796161397e-84
60,0.73691728129706802,0.0,0.57054842740412859,8.8790886173497144e-260,0.5409325455984989,1.2425752323567519e-117,0.61059085888154008,3.1509514964201141e-75
62,0.71361470835557461,0.0,0.56588418563680054,1.3915135772996339e-255,0.4958812861409071,3.6354299444199871e-99,0.57282734353437059,1.963817634348812e-66
64,0.70677549040921317,0.0,0.60172875092182698,1.0496266745845627e-288,0.48212535047733401,7.595364747071703e-94,0.57711011103480558,2.1073568733105386e-67
66,0.69218472845512313,0.0,0.62271962646276502,4.8035848591176718e-309,0.51436867487146842,1.4998557955506803e-106,0.60677387388696769,2.5864985856959063e-74
68,0.68464225137651502,0.0,0.64891620665551508,0.0,0.61714551790493188,1.6421556283130534e-152,0.73018807000488029,9.1974742139111914e-107
70,0.65515247190151638,0.0,0.65247901972901889,0.0,0.53635934791773876,1.1008737787786991e-115,0.65141868068331887,2.3041185959736858e-85
72,0.64145174681062822,7.9372129273279908e-301,0.64145174681062822,7.9372129273279908e-301,0.50553909983712308,5.4508100840412264e-103,0.63850415670103766,4.357107859689883e-82
74,0.60471657036893911,1.2502040155039131e-238,0.60471657036893911,1.2502040155039131e-238,0.43428199900666775,1.6736960796765259e-76,0.51448809170979548,6.0738212887486006e-54
76,0.57802539834677624,7.9878954917767399e-196,0.57802539834677624,7.9878954917767399e-196,0.41776784199563227,6.192472332385754e-71,0.47021328217912284,2.3711719210315426e-45
78,0.55396239526139956,5.8456141520418739e-158,0.55396239526139956,5.8456141520418739e-158,0.45236113459635591,7.6168077383083425e-83,0.48412304365848574,5.7314969937382778e-48
80,0.52716826355704993,6.2935941951406968e-124,0.52716826355704993,6.2935941951406968e-124,0.49764512693722707,7.3727451094044167e-100,0.50298293419027329,1.2293308468080182e-51
82,0.46145975835859343,2.8340086258541138e-82,0.46145975835859343,2.8340086258541138e-82,0.46145975835859343,2.8340086258541138e-82,0.42877248030291559,5.2853468179826984e-38
84,0.4242438675435134,6.9077133045780115e-59,0.4242438675435134,6.9077133045780115e-59,0.4242438675435134,6.9077133045780115e-59,0.40107149712999096,1.8251899383004764e-33
86,0.40012606376118037,3.574918473851194e-44,0.40012606376118037,3.574918473851194e-44,0.40012606376118037,3.574918473851194e-44,0.36862665625568086,1.5720316906051156e-28
88,0.38425868483924447,1.7291974735794568e-34,0.38425868483924447,1.7291974735794568e-34,0.38425868483924447,1.7291974735794568e-34,0.37533823269029964,1.6188439773453332e-29
0,0.99999999999999978,0.0,1.0,0.0,1.0000000000000002,0.0,0.99999999999999978,1.7686653331248945e-198
2,0.97291613902650653,0.0,0.82868465766749122,0.0,0.94083311022776173,0.0,1.0000000000000002,1.7686653331242908e-198
4,0.954854615315893,0.0,0.97702282383680761,0.0,0.96199171662811822,0.0,0.7978836308432411,4.2870330829184182e-127
6,0.94966529859636295,0.0,0.95337266528267484,0.0,0.90716890593809796,0.0,0.55815967964945923,3.6194200001129089e-63
8,0.94586608693055807,0.0,0.94822055535364658,0.0,0.90411909767530474,0.0,0.51865631747651286,8.6134766253619338e-55
10,0.94097570545473319,0.0,0.94419606535112521,0.0,0.90464253711817899,0.0,0.53014084776146242,3.65438960018876e-57
12,0.93646130944515593,0.0,0.93234498834481261,0.0,0.90252499185154345,0.0,0.54730142446215968,8.3537867906696256e-61
14,0.9328343872863466,0.0,0.91452559966553315,0.0,0.90645383492789189,0.0,0.62661211308714249,3.9696197539790392e-79
16,0.92717136429947389,0.0,0.88345472262947211,0.0,0.89327540202017486,0.0,0.64928786678357853,8.0841487344838411e-85
18,0.92075147398304125,0.0,0.85607960431827568,0.0,0.88855280937453518,0.0,0.66591183710029156,4.050907996363448e-89
20,0.91173435341289832,0.0,0.81640638129926879,0.0,0.86531491371865976,8.3009579533127601e-298,0.67528084145087819,1.369111564019998e-91
22,0.90184847451970551,0.0,0.76240119993146604,0.0,0.84774111182064715,6.3893135136840797e-286,0.71721249049342017,4.5266262429642782e-103
24,0.88613055217240233,0.0,0.92039131475859037,0.0,0.90861513207864653,0.0,0.71422694597954572,3.1330031449102251e-102
26,0.87883617868506891,0.0,0.89861096732655321,0.0,0.8958222872891084,0.0,0.70589706079769654,6.6326961724283573e-100
28,0.87631286717872225,0.0,0.89330713259599315,0.0,0.89893373579668934,0.0,0.74847979400604248,4.4352914863442662e-112
30,0.87417806486061844,0.0,0.87932658901471439,0.0,0.8926377817765645,0.0,0.75809098884965631,6.32100974481165e-115
32,0.86626365516465931,0.0,0.83945097087388587,0.0,0.86123687831151163,5.0011645721821973e-295,0.72136015170138101,3.0391772781251952e-104
34,0.85955217958997121,0.0,0.78165877624468094,0.0,0.842992965678941,9.4439904982072687e-283,0.73771183541753005,6.2035741620415487e-109
36,0.85077361527589634,0.0,0.75057175326679049,0.0,0.82280510533057027,1.7923835393602418e-269,0.73101354904919524,5.3278779770760897e-107
38,0.83625362867130248,0.0,0.64261721716140052,0.0,0.70488970182952226,2.4629401428830085e-198,0.61267024187997532,9.9534889943149408e-76
40,0.8223657435891879,0.0,0.60335775387978896,2.93431987003703e-290,0.67201479750215021,1.8663639501856664e-180,0.62600283826661196,5.6090313131803956e-79
42,0.81179249296938039,0.0,0.67918257906840251,0.0,0.85355341896812043,7.964467278513972e-290,0.73063923891857296,6.8250502776776431e-107
44,0.80609192492762682,0.0,0.62605898006995175,0.0,0.79764279191273779,2.258072119190798e-253,0.68737163533241885,7.8824749722086105e-95
46,0.7971059744793676,0.0,0.59886751269246563,5.4897591596111428e-286,0.77972353154589835,3.2749397073364524e-242,0.67807595772891038,2.4692294556897102e-92
48,0.78858752815499467,0.0,0.56355635839052054,1.6761978644602428e-253,0.76340396277819755,2.8840799931556087e-232,0.68781157968635154,5.9937525161902332e-95
50,0.78071436681327244,0.0,0.534457636517919,3.2590406566584739e-228,0.73889023249179864,1.0083603797041948e-217,0.69320676543780269,2.0542060271988512e-96
52,0.7704112263745625,0.0,0.53107572201153341,2.3196361637481636e-225,0.62706276199370792,2.1892805775837777e-157,0.59826244531746076,2.6971439463886576e-72
54,0.75916565406981285,0.0,0.54379386326621104,3.5078812227252727e-236,0.56879115406677727,7.5060432889841684e-130,0.5778890792220982,1.4017003567571832e-67
56,0.7453165497405867,0.0,0.54198288777616832,1.2629805814416894e-234,0.51172168495243087,1.7776940887028924e-105,0.53355140265234513,7.0529073274734915e-58
58,0.72957879602106102,0.0,0.53307705026528829,4.7826497922490103e-227,0.4513557263482092,1.7426496100501101e-82,0.50011115774667003,4.5420345747864376e-51
60,0.7186845450576349,0.0,0.56120472274838018,2.0785041645331627e-251,0.46104893066059532,5.5298930040936689e-86,0.5239768283418299,6.9586825310263735e-56
62,0.70435140596979273,0.0,0.58176913002288988,5.1927568715527519e-270,0.47068334327971134,1.5565519301247808e-89,0.5689390550193798,1.4688096930879305e-65
64,0.68329268834682688,0.0,0.57541678278895625,3.4119117413761276e-264,0.53633541191421807,1.1269039908090652e-115,0.62268239391156366,3.6691632898797404e-78
66,0.66649056868660495,0.0,0.5860127750473586,6.2152531269011907e-274,0.57791836537489749,5.4855267326992958e-134,0.66077712669401012,8.8568549202907935e-88
68,0.64341813091360478,0.0,0.60978187147610696,1.9959747055232518e-296,0.49418977191385188,1.6701977789306677e-98,0.63296650471440352,1.0573717799344027e-80
70,0.61417627578858247,4.8243790794985251e-294,0.61417627578858247,4.8243790794985251e-294,0.41487741257293309,5.5512124737898689e-70,0.54984110747957271,2.3619134024677522e-61
72,0.56879526743305131,8.0515346414842464e-228,0.56879526743305131,8.0515346414842464e-228,0.28003815611829708,7.6228182840964859e-33,0.30062146698328462,1.6283766303565685e-19
74,0.51584929258706647,2.8672440025292983e-169,0.51584929258706647,2.8672440025292983e-169,0.24877447124825761,2.8539008833672054e-26,0.17079002809630495,2.8449992435013184e-07
76,0.49511821071519602,2.196663853131915e-140,0.49511821071519602,2.196663853131915e-140,0.28760537883478471,1.4995857606933298e-34,0.1921428483533347,7.6844549596752088e-09
78,0.45765115809793011,6.2752490389387941e-108,0.45765115809793011,6.2752490389387941e-108,0.32076202977687407,1.4818684241881557e-42,0.15238028986942703,4.647660799184135e-06
80,0.42097417136982712,7.4165073765514282e-81,0.42097417136982712,7.4165073765514282e-81,0.36220794365472442,8.9269477749141015e-54,0.12555173346866627,0.00016083868894436695
82,0.36186055283655066,2.9091321042713474e-52,0.36186055283655066,2.9091321042713474e-52,0.36186055283655066,2.9091321042713474e-52,0.15843159846185825,1.9170401902582653e-06
84,0.33338354784085522,3.7842446661527246e-37,0.33338354784085522,3.7842446661527246e-37,0.33338354784085522,3.7842446661527246e-37,0.26290515305875978,2.7415467706180882e-15
86,0.3042007156926958,5.6722681885521909e-26,0.3042007156926958,5.6722681885521909e-26,0.3042007156926958,5.6722681885521909e-26,0.27076545884672237,4.0054404447104801e-16
88,0.28611353302186054,3.1439957507570882e-18,0.28611353302186054,3.1439957507570882e-18,0.28611353302186054,3.1439957507570882e-18,0.28923483667839545,3.5134400617749616e-18
0,0.99999999999999978,0.0,1.0,0.0,1.0000000000000002,0.0,0.99999999999999978,1.7686653331248945e-198
2,0.98123344199960927,0.0,0.86529076119726445,0.0,0.92196823918102999,0.0,0.74942736777023433,2.3330670800023484e-112
4,0.95759942152195288,0.0,0.96502804413989474,0.0,0.92319844675710716,0.0,0.56713853326447683,3.712076638896985e-65
6,0.95152687598273333,0.0,0.96220508466594523,0.0,0.92481783251029126,0.0,0.57362149864386891,1.2998508823715609e-66
8,0.94602100657074151,0.0,0.94249481564976889,0.0,0.89848345090912241,0.0,0.50153380908053713,2.3794603106209689e-51
10,0.93962459364710027,0.0,0.92456307246336422,0.0,0.87285881999761683,5.5205370034737111e-303,0.46950965021325036,3.2012698147531936e-45
12,0.9356731672775872,0.0,0.90727122894240919,0.0,0.86331139226889331,1.9343763055718672e-296,0.48748714647367031,1.3003745199592301e-48
14,0.93042414406463758,0.0,0.88630185927506799,0.0,0.85628774200607372,1.1355822385747895e-291,0.45228756530311631,4.3224705811303445e-42
16,0.9270074989007675,0.0,0.86696794522119158,0.0,0.85221588868112585,6.3383276179062172e-289,0.49197401423504672,1.7700632280258306e-49
18,0.91843853366336903,0.0,0.80922315944022793,0.0,0.8362907810022453,2.6245367236444498e-278,0.5635614253706458,2.3216997417845372e-64
20,0.90832006524272413,0.0,0.75921369651854897,0.0,0.80164372543149265,6.7155859600486646e-256,0.54330872504109307,6.015665064900264e-60
22,0.88802956851782955,0.0,0.90650659833908198,0.0,0.87464607401651928,3.2275266754552423e-304,0.57950637965393392,6.0011755515643716e-68
24,0.8863413020230777,0.0,0.89830868690189669,0.0,0.87399424935969117,9.0967536606891506e-304,0.60409660266336118,1.1235434115679633e-73
26,0.88187740954132787,0.0,0.88626226240909645,0.0,0.87219034742290857,1.5942085204014235e-302,0.63530463150359751,2.7599382848713864e-81
28,0.87838764575079031,0.0,0.86171287937473973,0.0,0.86166415697784171,2.5610372446092633e-295,0.65226756459721291,1.3958494820795603e-85
30,0.87573055693518798,0.0,0.84957442691916452,0.0,0.8591261876527917,1.3575358839929244e-293,0.66100185245194742,7.7421387319251848e-88
32,0.87035598595247687,0.0,0.82877252089656916,0.0,0.85737394872885209,2.0906710805214209e-292,0.69892260049840393,5.5986943050026048e-98
34,0.86825534186377329,0.0,0.80120396704807417,0.0,0.85585315393059813,2.233585013898038e-291,0.71976909288957325,8.5807803999171041e-104
36,0.86250403883874227,0.0,0.75618288149583179,0.0,0.84009551783551439,7.9553662589499132e-281,0.72908388200110452,1.9073191277364837e-106
