change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
48,0.83016135216425502,0.0,0.67503639115811176,0.0,0.67318138417588791,4.3682783877356224e-220,0.64127655287191199,1.6523023430276294e-100
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999978,0.0,0.99999999999999978,1.627097650612626e-241
2,0.98578977814754309,0.0,0.9512878001445938,0.0,0.93367018569568283,0.0,0.90463141121883273,4.9890901325260432e-198
4,0.97245739665925024,0.0,0.9099401835753036,0.0,0.90578903131620347,0.0,0.89739459229729202,6.6144152266513918e-195
6,0.96087582845056785,0.0,0.88617134185330837,0.0,0.89717691815754208,0.0,0.88682704126472178,2.1633343787705107e-190
8,0.95127523585380969,0.0,0.87190681701808093,0.0,0.88336869926912509,0.0,0.88682704126472178,2.1633343787705107e-190
10,0.94109038014738744,0.0,0.85490694783327481,0.0,0.87121919288290106,0.0,0.86996274117909977,2.6872881696207876e-183
12,0.93317380955899898,0.0,0.84422077722165723,0.0,0.859999436196759,0.0,0.86508216399653803,2.8644485283483542e-181
14,0.92480346583102191,0.0,0.82339668953138645,0.0,0.82584069289565754,0.0,0.83033440997346741,3.6704086975311563e-167
16,0.91696403741099197,0.0,0.80595621247523064,0.0,0.82182189211386703,0.0,0.82892968622918861,1.3271045821801619e-166
18,0.90891769244701004,0.0,0.79890459671131342,0.0,0.81410080368225823,0.0,0.78760320245703586,1.3270824241871656e-150
20,0.9033623062343562,0.0,0.79080194132069981,0.0,0.81059994090930199,0.0,0.77318486223170957,3.259527292887651e-145
22,0.89513498514428236,0.0,0.77013912758654901,0.0,0.76679770014162119,6.405679487262743e-285,0.7633135000823309,1.4004768864858799e-141
24,0.88923717423762205,0.0,0.7618777269507423,0.0,0.75746676481216668,4.4287094181871404e-278,0.7633135000823309,1.4004768864858799e-141
26,0.88251804821194735,0.0,0.74524855268550527,0.0,0.75036241529474268,6.2777812026767462e-273,0.76166759611990054,5.5913733925002311e-141
28,0.87679863689084669,0.0,0.74376937428551271,0.0,0.74596233213990071,9.2066958667601321e-270,0.76006987236756229,2.1375852378331777e-140
30,0.8716345952001141,0.0,0.73676016816359902,0.0,0.73351926071483542,6.5690899738188436e-261,0.77490402154923521,7.5104407045918977e-146
32,0.86638810169643055,0.0,0.72250373301352533,0.0,0.71488895833233979,6.2410045608272283e-248,0.77454755404962172,1.0185086977353349e-145
34,0.86077166450124776,0.0,0.7093353277695793,0.0,0.68229819086196497,4.9697501043143249e-226,0.77614159040936637,2.6054521429216716e-146
36,0.85619794797677262,0.0,0.71288791986369271,0.0,0.72252918139920685,3.2616503902650717e-253,0.82512474944087932,4.2670369989529531e-165
38,0.85144966064481165,0.0,0.69766848680491189,0.0,0.71077369448626249,4.1398156381016862e-245,0.81220145340100081,4.9853972331332424e-160
40,0.84727876994154261,0.0,0.69590818912328056,0.0,0.68336146587034641,9.9518599329270338e-227,0.71436826341351611,2.9715744047375494e-124
42,0.84232098956094514,0.0,0.68751919848647292,0.0,0.68056381092216012,6.8118049813969371e-225,0.70547283348075529,3.1560123298340898e-121
44,0.83890295667307491,0.0,0.68378382005543881,0.0,0.66009430073237108,1.0797755127102167e-211,0.62939256913109298,6.8829969804375416e-97
46,0.83533633456948986,0.0,0.67950272064139583,0.0,0.66576477021565195,2.6117396861906396e-215,0.62696780881629133,3.6986627491314217e-96
48,0.83083008919258616,0.0,0.6749973446187808,0.0,0.66418766695979359,2.6658982919681591e-214,0.61418141966248918,2.3578835992122203e-92
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999978,0.0,0.99999999999999978,1.627097650612626e-241
2,0.98577738132519965,0.0,0.9766704984446849,0.0,0.97148890540756172,0.0,0.94731583584457391,5.9140542608629048e-217
4,0.97307947953768459,0.0,0.95081408817336344,0.0,0.96071181837456754,0.0,0.93318810302931554,1.3566446240789812e-210
6,0.96055982896542236,0.0,0.92203911301261254,0.0,0.93736690394764077,0.0,0.92341461730665486,2.9982522653053367e-206
8,0.95016577498192611,0.0,0.89318817156670927,0.0,0.90846571671214249,0.0,0.86028289326168961,2.7535312835082074e-179
10,0.9405617731135435,0.0,0.86606310757847504,0.0,0.90038813920187499,0.0,0.85870110933070665,1.2331131225780693e-178
12,0.93144799152690838,0.0,0.84955133273658967,0.0,0.85213311875509001,0.0,0.83317028600801057,2.722442392700632e-168
14,0.92404656917721617,0.0,0.83731317903412483,0.0,0.84407683602387196,0.0,0.8140609533126768,9.4070501530901537e-161
16,0.91610838016794205,0.0,0.82899965833433398,0.0,0.80888386946951285,0.0,0.80765855761093763,2.8849629466374623e-158
18,0.90940684045712428,0.0,0.82474403920237827,0.0,0.80369614196667782,0.0,0.80516067046117135,2.6607758617622066e-157
