change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
74,0.59430553695450539,0.0,0.43431411109042961,0.0,0.38592448567882504,2.5041154142979347e-170,0.34733474971644768,5.2539416613330466e-70
76,0.57392400071446992,0.0,0.41480509845318514,0.0,0.3555438494445563,7.1182639637470763e-145,0.28322210640648748,3.7360924144111723e-47
78,0.55527224709313372,0.0,0.40025533604270674,0.0,0.33642350240496705,6.3902151855325765e-130,0.30068926317480654,6.3608145099297308e-53
80,0.53538137335023839,0.0,0.3856535934601939,0.0,0.32775049893000974,2.0735869599021006e-123,0.32146218912680052,3.1431068242507605e-60
82,0.5104391153526866,0.0,0.37696074109706779,0.0,0.31924467979590376,3.4500844337347086e-117,0.25990819736385301,5.4892204936570461e-40
84,0.48829514266119978,0.0,0.35746138832166385,5.7003071856471162e-291,0.31280121589611648,1.3869253588795712e-112,0.23853341553010138,5.964523027522758e-34
86,0.46364985677541432,0.0,0.34300658989271371,4.3758500156132913e-268,0.29616795207100272,3.937432470343621e-101,0.28234525737919208,7.1285200060480209e-47
88,0.42882090320343585,0.0,0.31861059900009236,1.3382633879270142e-231,0.26268777817991062,5.7506052796685692e-80,0.25358268916983412,3.7937480083864121e-38
0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0,1.0,0.0
2,0.97728342721489803,0.0,0.91719877981327269,0.0,0.89639904010045546,0.0,0.86529538977514575,0.0
4,0.95977585195873927,0.0,0.88339053458093808,0.0,0.86522244913894997,0.0,0.85090690846849593,0.0
6,0.94631427104749866,0.0,0.87098074945309889,0.0,0.84581195759889516,0.0,0.82264000573472928,0.0
8,0.93365782080170745,0.0,0.84692851694995352,0.0,0.8238793066062734,0.0,0.80198817783398646,0.0
10,0.92289417731480683,0.0,0.83678829207617111,0.0,0.81408034646405192,0.0,0.79530747319880757,0.0
12,0.91317967396696431,0.0,0.82077880345863863,0.0,0.80468890265534065,0.0,0.7838975967855808,0.0
14,0.90451624479758486,0.0,0.81885400758296578,0.0,0.80090019693547365,0.0,0.76883060170353834,0.0
16,0.89562286424057391,0.0,0.79600581861197273,0.0,0.77433777772508428,0.0,0.76076261521561528,0.0
18,0.88624744877905348,0.0,0.78734665434991213,0.0,0.77461936840095758,0.0,0.74562294698999554,0.0
20,0.87738340375770807,0.0,0.76938165108451306,0.0,0.75243032322401493,0.0,0.71583307380769889,6.3264762656151239e-291
22,0.86854411264880971,0.0,0.7614295411450267,0.0,0.74900934222292115,0.0,0.70575140438450312,7.5429093546627021e-283
24,0.85897525788532891,0.0,0.75199637539230024,0.0,0.71332224100040542,0.0,0.67479137447069559,9.2158802247566084e-259
26,0.85110192960174746,0.0,0.74357619864459579,0.0,0.70084883498243666,0.0,0.65955779546710813,2.6326387004871704e-247
28,0.84131837940493559,0.0,0.72882503093473028,0.0,0.709106676804239,0.0,0.67461397302568116,1.2573257267633844e-258
30,0.83337990962031028,0.0,0.7203826910586788,0.0,0.68566019790319732,0.0,0.64540426182481025,6.7613775444166233e-237
32,0.82549855292138741,0.0,0.71809063363527481,0.0,0.6830097329479623,0.0,0.64881256941156873,2.2074757794093568e-239
34,0.81796772119432881,0.0,0.70720947681216906,0.0,0.65516852665581971,0.0,0.62595618478771664,5.8354933616423725e-223
36,0.80772331901931171,0.0,0.69610417409124115,0.0,0.65086034774475021,0.0,0.64218091603751593,1.4764920852154583e-234
38,0.79778549890445305,0.0,0.68757430503724881,0.0,0.63723110796024585,0.0,0.60792254914916444,2.0338702813239424e-210
40,0.78844010219787752,0.0,0.66960414630554621,0.0,0.61958884696888117,0.0,0.5699212739312749,3.4683297636049723e-185
42,0.78024568616857337,0.0,0.66156645643389189,0.0,0.59418116618533268,0.0,0.5529683093331359,1.8725176934738516e-174
44,0.77239954976345926,0.0,0.65335616701175847,0.0,0.58619341500379696,0.0,0.55832474034069079,8.2489504733349744e-178
