change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
66,0.270854470159587,0,0.2697530163773214,0,0.19476114770232417,0,0.3878070973612375,0
68,0.2800532383839648,0,0.3086198419002232,0,0.25076336841042723,0,0.3040541906783945,0
70,0.280476447616588,0,0.3120314686637165,0,0.3803013097130744,0,0.4340309372156506,0
72,0.23695111847555925,0,0.23695111847555925,0,0.37172130113306584,0,0.478394500050551,0
74,0.1586276730855044,0,0.1586276730855044,0,0.34857546622252505,0,0.44325144070367,0
76,0.08646593673965937,0,0.08646593673965937,0,0.27218310747722513,0,0.38473359619856434,0
78,0.05259870988947779,0,0.05259870988947779,0,0.1987079516491281,0,0.38420786573652815,0
80,-0.03631648108444568,0,-0.03631648108444568,0,0.029086229086229085,0,0.24387827317763625,0
82,-0.05642098517618011,0,-0.05642098517618011,0,-0.046882176293941,0,0.2227277322818724,0
84,-0.1458855098389982,0,-0.1458855098389982,0,-0.1458855098389982,0,-0.011990698614902437,0
86,-0.14622732936452998,0,-0.14622732936452998,0,-0.14622732936452998,0,-0.1021736932564958,0
88,-0.11179597604468071,0,-0.11179597604468071,0,-0.11179597604468071,0,-0.08939439894853908,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9669345591268348,0,0.9436867254182584,0,0.7829459711812653,0,0.45550500454959053,0
4,0.9410162065971239,0,0.9457215981441557,0,0.7911726852903324,0,0.41344656758669496,0
6,0.9091853729256845,0,0.9471109598194586,0,0.7967648320589497,0,0.42169649176018603,0
8,0.8703421575241297,0,0.9362633483364222,0,0.7683902389784742,0,0.3438075017692852,0
10,0.8580071337279245,0,0.925935171526911,0,0.7426603073661897,0,0.21415428167020523,0
12,0.8343110996464564,0,0.9240768057289106,0,0.7467080525904055,0,0.21447780810838135,0
14,0.8008166110501238,0,0.9134636963072229,0,0.7201100259923789,0,0.1186331007987059,0
16,0.7626133616624912,0,0.9141369441607726,0,0.7230474171650643,0,0.12344555656657567,0
18,0.738317661507834,0,0.8926913524212968,0,0.7014560779266662,0,0.06286523101809725,0
20,0.6904009497505939,0,0.7681682363175611,0,0.705453352512176,0,0.05105651602466889,0
22,0.7631908592439283,0,0.7320448327596858,0,0.6840336134453782,0,0.11584268526943686,0
24,0.7505085000770672,0,0.7368054767578199,0,0.6978625684508037,0,0.1497320796683854,0
26,0.7432538669907757,0,0.7576509449424461,0,0.7108940873646756,0,0.1813972298048731,0
28,0.7267608563759549,0,0.7934843728330623,0,0.7374618315794786,0,0.20129410575270448,0
30,0.7062959491668053,0,0.7969212148719694,0,0.7455775102833926,0,0.22826812253563847,0
32,0.6814295969317448,0,0.7847346722644578,0,0.7335755923991218,0,0.18625012637751492,0
34,0.6591135915419255,0,0.8091632310853916,0,0.7897494132788251,0,0.3990092002830856,0
36,0.6223761077788907,0,0.7822887905493148,0,0.7718626189214425,0,0.3903548680618744,0
38,0.5809116444863112,0,0.6744027131636345,0,0.7412875059933883,0,0.3949651198058841,0
40,0.5539940811663255,0,0.5148833163130224,0,0.7316274257450728,0,0.45768880800727935,0
42,0.526164961015906,0,0.3415056040949607,0,0.6988114164584753,0,0.46084319077949654,0
44,0.508233824915752,0,0.22897991603313286,0,0.5334090392913923,0,0.5585886159134567,0
46,0.5808354804558427,0,0.583922740396132,0,0.6293133469604058,0,0.4785967040744111,0
48,0.543981996075364,0,0.54252430122168,0,0.5991117167587756,0,0.5045192599332726,0
50,0.5253503469395523,0,0.5437548066618758,0,0.6026648497236733,0,0.5395814376706096,0
52,0.48851985470689546,0,0.5121323297653718,0,0.5968102556337851,0,0.5726620159741179,0
54,0.46691305636259767,0,0.4489605002710642,0,0.6276579100108511,0,0.5691841067637246,0
56,0.43332968571993286,0,0.3708435770389702,0,0.6176647235470765,0,0.594540491355778,0
58,0.4046168351549437,0,0.28755247929195504,0,0.5718171953466071,0,0.5657466383581033,0
60,0.35751007229682785,0,0.19770288840979866,0,0.5429479900068135,0,0.5681326458396522,0
62,0.3133879299672495,0,0.23630747506839644,0,0.4138340020692962,0,0.5568496613082601,0
64,0.25264747961103,0,0.22896730839542595,0,0.15417266005501298,0,0.39071883530482254,0
66,0.302100943882343,0,0.33331063958546087,0,0.2802180331592096,0,0.3543625518147811,0
68,0.2975553967119371,0,0.33936482721232525,0,0.3528957528957529,0,0.4388433929835204,0
70,0.261366588724344,0,0.2689007400683334,0,0.3548943901885078,0,0.45857850571226366,0
72,0.23434180472944424,0,0.23434180472944424,0,0.360476442829384,0,0.4683651804670913,0
74,0.1908668042774003,0,0.1908668042774003,0,0.3793221793221793,0,0.4373875240117278,0
76,0.12826157477320269,0,0.12826157477320269,0,0.3017286193756782,0,0.3564654736629259,0
78,0.07669944615279584,0,0.07669944615279584,0,0.19963661140131728,0,0.3745425133960166,0
80,-0.005128595923032959,0,-0.005128595923032959,0,0.0497388144446968,0,0.3106056010514609,0
82,-0.02986235947519519,0,-0.02986235947519519,0,-0.02986235947519519,0,0.20113234253361642,0
84,-0.0808817635270541,0,-0.0808817635270541,0,-0.0808817635270541,0,0.010979678495602063,0
86,-0.119722678343368,0,-0.119722678343368,0,-0.119722678343368,0,-0.07487615003538571,0
88,-0.1282987726722034,0,-0.1282987726722034,0,-0.1282987726722034,0,-0.1237690830047518,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9635924937205299,0,0.9398968695235573,0,0.759396371161077,0,0.33539581437670607,0
4,0.9338331937720317,0,0.9393270042992045,0,0.7634743987685164,0,0.33539581437670607,0
6,0.9029681557560184,0,0.9225361524011246,0,0.7226537461831579,0,0.29281164695177436,0
8,0.8747109218914983,0,0.9119860811679715,0,0.6899184899184899,0,0.11523607319785664,0
10,0.8489900858108994,0,0.9157507217872587,0,0.7112473818356171,0,0.10803760994843797,0
12,0.8235946661774016,0,0.9234842467566852,0,0.736129406717642,0,0.1924375695076332,0
14,0.7925045277704722,0,0.9249063882900261,0,0.75116965705201,0,0.20776463451622687,0
16,0.7559382605269473,0,0.9112699673462183,0,0.7476770888535594,0,0.15927610959458094,0
18,0.7322049800525254,0,0.9112296229055562,0,0.7571958513134984,0,0.17897078151855222,0
20,0.7027584491975191,0,0.9098957348361637,0,0.7683094859565448,0,0.20198159943382873,0
22,0.7569887137204006,0,0.7644918491622225,0,0.7040603628838923,0,0.21532706500859367,0
24,0.7437739301460594,0,0.7811541031556917,0,0.7051707169354228,0,0.12611464968152866,0
26,0.723730238173057,0,0.7983458779328517,0,0.7329699447346506,0,0.18722070569204327,0
28,0.7036396986687093,0,0.8116595433513623,0,0.7569233098644863,0,0.21338590637953694,0
30,0.6793578667484097,0,0.8140524729881362,0,0.7434577434577434,0,0.14127995147103428,0
32,0.6595519134408376,0,0.8382515728028039,0,0.7449819567466627,0,0.1643312101910828,0
34,0.6277073850822159,0,0.8327319490147131,0,0.7525121760415878,0,0.22960266909311494,0
36,0.590414566185974,0,0.7326121764564973,0,0.7474953945542181,0,0.2914366595895258,0
38,0.5513742799002608,0,0.5331089173821502,0,0.7574683927625104,0,0.33822667071074713,0
40,0.5261163868795258,0,0.42322831171123465,0,0.7672496025437202,0,0.353998584571833,0
42,0.4997784273543394,0,0.2780765787914318,0,0.6850632144749792,0,0.39472247497725205,0
44,0.5616889191315898,0,0.5786073603388933,0,0.584848714260479,0,0.33798402588211507,0
46,0.5436511215430375,0,0.5873595824350392,0,0.588422035480859,0,0.3721969467192397,0
48,0.5217176078773279,0,0.5573231463620661,0,0.5979307038130568,0,0.4267920331614599,0
50,0.4974367495134578,0,0.5378241738845393,0,0.6062280768163121,0,0.4442624608229704,0
52,0.46753679099754225,0,0.4778445982576245,0,0.6200873142049612,0,0.5185926599939339,0
54,0.44054362030530736,0,0.4063239910737925,0,0.6129507658919424,0,0.5082802547770701,0
56,0.4020979274489859,0,0.29125156019516624,0,0.5755823049940697,0,0.5132949145687999,0
58,0.3694880102691045,0,0.2179280608192443,0,0.5904408610290963,0,0.5333535537357194,0
60,0.3316790862782066,0,0.1870368269097419,0,0.5155525273172332,0,0.5676877969871601,0
62,0.29229674921859505,0,0.22250967636194005,0,0.3950791127261716,0,0.5183095743605298,0
64,0.2569544065811665,0,0.23678404377371812,0,0.1854947384359149,0,0.4605196643413204,0
66,0.2349035942369783,0,0.24792163092401376,0,0.12317359376182906,0,0.17375391770296228,0
68,0.23224647391041103,0,0.2572487612995953,0,0.16352991647109294,0,0.2644626428065919,0
70,0.21119904945306495,0,0.2184474954927695,0,0.22517475458651928,0,0.324315033869174,0
72,0.13938353591224084,0,0.13938353591224084,0,0.27807807807807805,0,0.3137599838236781,0
74,0.06792330891856958,0,0.06792330891856958,0,0.27012390541802306,0,0.3181275907390557,0
76,-0.023369483616876293,0,-0.023369483616876293,0,0.13805233805233805,0,0.2953594176524113,0
78,-0.08043415384146992,0,-0.08043415384146992,0,0.0013374719257072199,0,0.21019108280254778,0
80,-0.12058961031818057,0,-0.12058961031818057,0,-0.09626264920382567,0,0.08615913456677787,0
82,-0.14715474209650584,0,-0.14715474209650584,0,-0.14715474209650584,0,-0.011222323324234153,0
84,-0.1709143931545221,0,-0.1709143931545221,0,-0.1709143931545221,0,-0.08733191790516631,0
86,-0.12846323573260182,0,-0.12846323573260182,0,-0.12846323573260182,0,-0.08805985239106258,0
88,-0.11195847097687589,0,-0.11195847097687589,0,-0.11195847097687589,0,-0.11770296228894955,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9610122458950445,0,0.9644540262491017,0,0.8728038963333081,0,0.7725609139621878,0
4,0.9214468837943245,0,0.9107026236494068,0,0.6748984278396043,0,0.007825295723384895,0
6,0.8882661134524963,0,0.9151026892091229,0,0.6902011254952432,0,0.02303103831766252,0
8,0.8557393189777102,0,0.9323297653718623,0,0.776707800237212,0,0.42343544636538266,0
10,0.8279001429174336,0,0.9276094658143904,0,0.7670477199888964,0,0.34635527246992215,0
12,0.7988946370971669,0,0.9300023954511644,0,0.7723875135639842,0,0.27469416641391164,0
14,0.7664630526434515,0,0.9341956957524868,0,0.7778888131829308,0,0.264867050854312,0
16,0.7431160845345893,0,0.9090611092199654,0,0.7321725086430969,0,0.0397330906885047,0
18,0.7171378302832736,0,0.895079239002988,0,0.7197769197769198,0,0.008674552623597209,0
20,0.6881676900683897,0,0.8838130539480817,0,0.7676634617811089,0,0.19838236780911941,0
22,0.667162657046167,0,0.7252543590907372,0,0.765674918616095,0,0.21346678798908097,0
24,0.7348668988953808,0,0.7713024950515022,0,0.6723244252656018,0,0.09740167829339803,0
26,0.7179118030581652,0,0.7551470680938512,0,0.6690438337497161,0,0.09173996562531594,0
28,0.7004616532644943,0,0.7676866245571567,0,0.7049890226360814,0,0.17634212920837125,0
30,0.6808116986035986,0,0.7706922853864872,0,0.714376561435385,0,0.21063593165503994,0
32,0.6593241290243227,0,0.7722077234388592,0,0.7222701693289929,0,0.23376807198463248,0
34,0.634104868019983,0,0.7562893200700984,0,0.7217250864309688,0,0.2941461935092508,0
36,0.6100340115172574,0,0.7317573786199679,0,0.7162944457062104,0,0.3778586593873218,0
38,0.5720320483562995,0,0.5940189366718358,0,0.7294168117697529,0,0.5582650894752805,0
40,0.5364571410762935,0,0.4022365949292081,0,0.6581926464279405,0,0.548599737134769,0
42,0.5002922108866299,0,0.19966463683699584,0,0.5358114416937947,0,0.4910929127489637,0
44,0.5646464813753644,0,0.5567810179406685,0,0.580195321371792,0,0.39520776463451623,0
46,0.5345884517261121,0,0.551034456673853,0,0.5815883110000757,0,0.4035790112223233,0
48,0.5192962319309165,0,0.5386966224138583,0,0.603785297902945,0,0.4282883429380245,0
50,0.48329492895164083,0,0.4771234413807885,0,0.5908143437555202,0,0.4634718430896775,0
52,0.4504875580418133,0,0.399737761135696,0,0.58766497590027,0,0.502780305328076,0
54,0.42521268165534765,0,0.3479455854356569,0,0.5831327125444773,0,0.5176220806794055,0
56,0.387249403150804,0,0.24547827073641212,0,0.5340651575945694,0,0.5276918410676372,0
58,0.35992701489156737,0,0.22039159322717702,0,0.5461882050117344,0,0.5073501162673137,0
60,0.32961156941985903,0,0.23421460720904724,0,0.5283922578040225,0,0.532585178445051,0
62,0.29075659484996763,0,0.21495770137549328,0,0.2767860297272062,0,0.46860782529572337,0
64,0.2639703903801715,0,0.24613386789717212,0,0.18120473414591062,0,0.3588919219492468,0
66,0.25757118195626993,0,0.27948863421460723,0,0.21633229868523987,0,0.2612273784248307,0
68,0.26225962683604603,0,0.28667246618001185,0,0.31347818406641936,0,0.3313517338995046,0
70,0.24556994404476418,0,0.24556994404476418,0,0.35857874681404095,0,0.49598625012637754,0
72,0.1732475156618796,0,0.1732475156618796,0,0.31777828248416484,0,0.448751390152664,0
74,0.12766660062083085,0,0.12766660062083085,0,0.3004769475357711,0,0.39985845718329793,0
76,0.11077509356283018,0,0.11077509356283018,0,0.25509374921139627,0,0.42286927509857447,0
78,-0.00566822481504656,0,-0.00566822481504656,0,0.06788805612335023,0,0.19684561722778282,0
80,-0.09754996776273372,0,-0.09754996776273372,0,-0.06673732556085497,0,0.12490142553836821,0
82,-0.1716877079440317,0,-0.1716877079440317,0,-0.1716877079440317,0,-0.04203821656050955,0
84,-0.14756479278828097,0,-0.14756479278828097,0,-0.14756479278828097,0,-0.08417753513294915,0
86,-0.22812735330790218,0,-0.22812735330790218,0,-0.22812735330790218,0,-0.2008088160954403,0
88,-0.21246363839785187,0,-0.21246363839785187,0,-0.21246363839785187,0,-0.19923162470933173,0
