change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
56,0.7179989714559859,0.0,0.66931068028176821,0.0,0.65006608360039342,0.0,0.61728421902653552,6.9666958025162653e-217
58,0.70741883938962213,0.0,0.66672261148291856,0.0,0.63212035969414371,0.0,0.59691494395762057,6.0841652070699732e-203
60,0.69526990738297934,0.0,0.66750018753509377,0.0,0.63342149486408172,0.0,0.56101899622691831,1.6448879290254882e-179
62,0.68503632598362696,0.0,0.66104826923964588,0.0,0.60031002059003535,0.0,0.61275712661349879,9.589809493453697e-214
64,0.6728924863715684,0.0,0.64074243094814798,0.0,0.56707204959780022,0.0,0.61806539827335305,1.9910252627824769e-217
66,0.66097381977288505,0.0,0.6106209761029775,0.0,0.60770834304529209,0.0,0.62313278744432632,5.6739418182365465e-221
68,0.65078579260185598,0.0,0.57699228513354472,0.0,0.64289863483554877,0.0,0.61315522541187906,5.0900205937667275e-214
70,0.63900594878740569,0.0,0.58600112996054621,0.0,0.61529143582608292,0.0,0.52374602321821628,1.0307435045332874e-156
72,0.62326022829117322,0.0,0.60344418849977288,0.0,0.5942912009623017,0.0,0.58133526454217532,1.3559252408248914e-192
74,0.60830926059360069,0.0,0.62153917926683866,0.0,0.57409301751664277,0.0,0.63268782577566351,9.7835303255952641e-228
76,0.58912539876436443,0.0,0.60984620153130431,0.0,0.50159269870721368,2.8074009388906084e-286,0.61082285408721648,2.0695446140278515e-212
78,0.56754517615433298,0.0,0.58002005524824329,0.0,0.55998187911263286,0.0,0.55913889430706865,2.532047969690283e-178
80,0.54561191936334974,0.0,0.5318966439347993,0.0,0.56690712551753164,0.0,0.46159214373813756,3.5739551559198092e-122
82,0.52520181076300743,0.0,0.47718952320945507,0.0,0.5875860996067388,0.0,0.4886432246248838,1.1330220239837687e-136
84,0.50057510531607008,0.0,0.45355283091484155,0.0,0.55931274312683421,0.0,0.60954077102020399,1.576906420390547e-211
86,0.46733998530318782,0.0,0.491201741299576,0.0,0.46321934254990499,1.8151848409292129e-244,0.57024317382456646,2.1538219055731161e-185
88,0.43373124336947133,0.0,0.51159488316405433,0.0,0.32891463691768574,2.8352990899992664e-124,0.44805656180217346,3.1563633877750376e-115
0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0,1.0,0.0
2,0.9765305193209296,0.0,0.92733953624882426,0.0,0.90595863183633296,0.0,0.90017431670408632,0.0
4,0.96038161090972562,0.0,0.89471680766020534,0.0,0.87292796504891945,0.0,0.84194918086629844,0.0
6,0.94552030805120557,0.0,0.87755873843067511,0.0,0.84834453267114718,0.0,0.8273023198909687,0.0
8,0.93371980011607369,0.0,0.85775320630062102,0.0,0.82432304098355436,0.0,0.82205324856035955,0.0
10,0.92333769480917338,0.0,0.84565716830901594,0.0,0.81091667304712645,0.0,0.7964700845702587,0.0
12,0.91328511265069967,0.0,0.8394250015942003,0.0,0.80042706053328772,0.0,0.75244868319631708,0.0
14,0.90390399274394351,0.0,0.82193545564056203,0.0,0.77965009904051963,0.0,0.75121715894332741,0.0
16,0.89495685975204686,0.0,0.80802048458315334,0.0,0.76136895355677114,0.0,0.74690106242309662,0.0
18,0.88619859144979796,0.0,0.79961111658413819,0.0,0.75796401676817349,0.0,0.75611933371108409,0.0
20,0.87666482339246665,0.0,0.78669011229383756,0.0,0.74651376279304027,0.0,0.72173946788530985,1.0385896151323582e-295
22,0.86858080259862469,0.0,0.77468850436239989,0.0,0.75204019319456761,0.0,0.68463091328958026,2.6685205072910684e-266
24,0.85846559768358388,0.0,0.76578841345463156,0.0,0.74284155884102177,0.0,0.69278093332841872,1.2586001481764922e-272
26,0.84986006194797137,0.0,0.75900180797536021,0.0,0.72721334311273844,0.0,0.68300409354228642,4.7876956851820076e-265
28,0.8424130141192433,0.0,0.75804515682200968,0.0,0.71525501613654752,0.0,0.66693242833145938,8.0756232757679097e-253
30,0.83472570886904396,0.0,0.7485054573556551,0.0,0.71942214460664078,0.0,0.65801954958875519,3.6530695509553023e-246
32,0.82463800695488498,0.0,0.74908613146208614,0.0,0.71741848774081285,0.0,0.62031627707289771,5.3445062176771625e-219
34,0.81634505189358064,0.0,0.72095450276412731,0.0,0.69993064939496397,0.0,0.66368218172176185,2.2109334734193349e-250
36,0.80781814494914106,0.0,0.70152800208413935,0.0,0.69633205048621805,0.0,0.65325141701793765,1.2202494492341182e-242
38,0.7970805933237497,0.0,0.70514734611164565,0.0,0.69435047241821257,0.0,0.64271300215890281,6.0799432225661557e-235
40,0.78735023035735663,0.0,0.70517331212211465,0.0,0.661916360452526,0.0,0.6195190469036943,1.9277287065506595e-218
42,0.77784472067853405,0.0,0.71620744599006247,0.0,0.67295340145574356,0.0,0.60220856705932724,1.6070189696876645e-206
44,0.76759700761627792,0.0,0.71478737220418676,0.0,0.65828851169909997,0.0,0.62013385446049374,7.1689467189083886e-219
46,0.75863931219190406,0.0,0.71176357887863806,0.0,0.67128771250457175,0.0,0.62810928337319882,1.7545478432301383e-224
48,0.74905965616743375,0.0,0.69105565463950891,0.0,0.66391329753492112,0.0,0.61193909203994667,3.5198229987541002e-213
50,0.73861018194369621,0.0,0.6685981950702683,0.0,0.62937863911686809,0.0,0.60391006149789683,1.119992816790669e-207
52,0.72838687656701262,0.0,0.64671474446458854,0.0,0.60727562209785158,0.0,0.62699084545125006,1.0848788657060076e-223
54,0.71946697737849807,0.0,0.6552722706128743,0.0,0.62728154722479257,0.0,0.5891772946037539,9.0715954227548526e-198
56,0.70965330120728409,0.0,0.64858123617435759,0.0,0.62103092083366396,0.0,0.62018604107819908,6.5912972958009364e-219
58,0.69846017555957063,0.0,0.64493220521657191,0.0,0.61932709867532676,0.0,0.57877098839742225,6.4455589941272982e-191
60,0.6869445781149367,0.0,0.64992418319910883,0.0,0.60292516998005208,0.0,0.54371468792296751,9.8667279563442196e-169
62,0.67423413850757508,0.0,0.64589767147569077,0.0,0.58066318652344229,0.0,0.60438939424548177,5.2812928500818443e-208
64,0.66219670999953473,0.0,0.62639645990974335,0.0,0.55208543962037904,0.0,0.62839988091218235,1.0923393734200409e-224
66,0.65144773602639516,0.0,0.58524501326836609,0.0,0.6000553576808253,0.0,0.59877123579765856,3.4122845545023565e-204
68,0.63253230472591759,0.0,0.54460958995613562,0.0,0.62480058349211609,0.0,0.56766134166788706,9.7605987486281549e-184
70,0.62051429225502264,0.0,0.5801008483372585,0.0,0.60293969298364436,0.0,0.53662345373808118,2.0591153381005195e-164
72,0.60614318344761675,0.0,0.60093870433939001,0.0,0.59633974579246685,0.0,0.62141576759670292,9.0858121742898411e-220
74,0.59432949870844942,0.0,0.61016714357876189,0.0,0.55493671568890834,0.0,0.62175417211402817,5.263050098050339e-220
76,0.57751629551327333,0.0,0.6053228909882975,0.0,0.50500261419858727,3.7351531486481376e-290,0.60482378580791141,2.6708627725745738e-208
78,0.56911632250730027,0.0,0.57238004204089021,0.0,0.57378263819925635,0.0,0.5577601765047836,1.8691447138968325e-177
80,0.54787138586033923,0.0,0.5455430649083024,0.0,0.60980034550224782,0.0,0.47558770654083654,1.427197311429153e-129
82,0.52698597760498433,0.0,0.48916906133411897,0.0,0.5992100042241767,0.0,0.53096338159761447,5.2581524619469313e-161
84,0.50009216036506932,0.0,0.45762588130480641,0.0,0.53985137807028627,0.0,0.61955658100697752,1.8148115234972548e-218
86,0.46609309122690373,0.0,0.50441863712346091,0.0,0.47866504420163924,6.7445119955319171e-261,0.59122773907931803,3.9200517266794509e-199
88,0.43813163882643191,0.0,0.52354556795640839,0.0,0.33518138635370814,5.6030430945087656e-129,0.45341739222628197,5.9266239422058115e-118
0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0,1.0,0.0
2,0.97659645737540324,0.0,0.9283160776661542,0.0,0.91717470456592098,0.0,0.8783608794704707,0.0
4,0.95973872157815676,0.0,0.89041319343451808,0.0,0.86194450974034698,0.0,0.85680807387751856,0.0
6,0.94567512543767407,0.0,0.87312446330899673,0.0,0.83907462811902178,0.0,0.82660150494145834,0.0
8,0.93371858022211629,0.0,0.85755992941634718,0.0,0.83315406769202305,0.0,0.78631941373528624,0.0
10,0.92317444066275667,0.0,0.8431482299277403,0.0,0.82119258905824644,0.0,0.7771567407209985,0.0
12,0.91270651555315485,0.0,0.83612175360553298,0.0,0.79878649339579999,0.0,0.75292211685863752,0.0
14,0.90335750110290913,0.0,0.82048076322828445,0.0,0.76271729868688898,0.0,0.70609936932528639,3.9874162991043627e-283
16,0.89459787144689751,0.0,0.81399471133351842,0.0,0.7466519129863749,0.0,0.70674503668720856,1.2207472912801637e-283
18,0.88491191954195314,0.0,0.8021815845041943,0.0,0.74216806033968807,0.0,0.6892801925545452,6.7060234608213198e-270
20,0.87669174240098924,0.0,0.79229723837821164,0.0,0.74385377699082722,0.0,0.69329018569139533,5.0362110230887829e-273
22,0.86897703794904935,0.0,0.7774142322829336,0.0,0.74892192988649908,0.0,0.67316141330715129,1.595013356608761e-257
24,0.86023777786238664,0.0,0.76930477544128584,0.0,0.74617192900373341,0.0,0.7101173567152067,2.4776302001681522e-286
26,0.85205857763879034,0.0,0.7626078360653229,0.0,0.71620889588292436,0.0,0.70642807061977342,2.1829592808294488e-283
28,0.84222829146113898,0.0,0.76466198961981424,0.0,0.69487251718205678,0.0,0.69710713640121513,5.1444808389471261e-276
30,0.83282506207079288,0.0,0.75291382460250933,0.0,0.69185739629787835,0.0,0.67600827241892192,1.0918190295741789e-259
32,0.82446912411657891,0.0,0.74383731410548604,0.0,0.71191822940570004,0.0,0.67456567700841163,1.3682643859217136e-258
34,0.81597616555683539,0.0,0.72499812956956311,0.0,0.68070072852407093,0.0,0.68685270683232624,5.1172086961678784e-268
36,0.80739812577712089,0.0,0.71249419610603082,0.0,0.68958405079247354,0.0,0.69599928498040675,3.8113995408283726e-275
38,0.79869594035378833,0.0,0.70972212869506979,0.0,0.68036802675271291,0.0,0.67165871614228512,2.1961656730907699e-256
40,0.79124013870175036,0.0,0.716297040239813,0.0,0.65509110213441424,0.0,0.67072836797766022,1.1104692364418818e-255
42,0.78214985796302894,0.0,0.71545356931574988,0.0,0.67580154729590303,0.0,0.64226245650116398,1.2888458552007462e-234
44,0.77302488270573844,0.0,0.70607478988917871,0.0,0.66709086399306949,0.0,0.65547961459963733,2.7728656226503578e-244
46,0.76374637136247858,0.0,0.69083878268600696,0.0,0.65692997025528055,0.0,0.67433926843568848,2.0336977262915727e-258
48,0.75378757980697686,0.0,0.68409551610542929,0.0,0.6693715130841833,0.0,0.64437193470503529,3.806027161850055e-236
50,0.74460707048645658,0.0,0.68010568646246361,0.0,0.63742052914237735,0.0,0.56643629618167279,5.9255728023700228e-183
52,0.73330803872796446,0.0,0.65858361894472972,0.0,0.59844512758155621,0.0,0.56942460956476426,7.2299835273079177e-185
54,0.72151802043833646,0.0,0.64544847887632495,0.0,0.60714068273160682,0.0,0.60486656391181648,2.4973637857679153e-208
56,0.7092645071631134,0.0,0.65036416224979998,0.0,0.62638416733186675,0.0,0.59169821362709452,1.9035528036534938e-199
58,0.69853964702845883,0.0,0.64731141657644353,0.0,0.63552213107409117,0.0,0.55870611812976856,4.7448112262539473e-178
60,0.68776154305550785,0.0,0.62945305488915437,0.0,0.60771312243471198,0.0,0.54934844971207275,3.3277073843524104e-172
62,0.67935548635302523,0.0,0.62076523086782476,0.0,0.56954516071177885,0.0,0.57104245287676902,6.5909153436677208e-186
64,0.67078264503145424,0.0,0.61098455235860927,0.0,0.51541679925502115,3.735456303988087e-302,0.56300068394348535,9.1273028673872138e-181
66,0.66202093383718086,0.0,0.58398335190308348,0.0,0.55127360747482645,0.0,0.56669271441194879,4.0637279720015121e-183
68,0.64646841281401779,0.0,0.56010324978478232,0.0,0.58087214533614639,0.0,0.55801526190174899,1.2917493624829778e-177
70,0.63261025621100653,0.0,0.58589037858595572,0.0,0.60456529995062824,0.0,0.46850052790023305,8.4839384896990104e-126
72,0.61602912627184547,0.0,0.59847262133814438,0.0,0.58479742080143715,0.0,0.46704704965218996,4.9617608526176971e-125
74,0.60179012869360471,0.0,0.59756853664609488,0.0,0.55542929572512667,0.0,0.58331576341402547,6.7910347002688166e-194
76,0.58406363641465564,0.0,0.58552278418782366,0.0,0.48546662837008425,2.6505793286935611e-268,0.55530625211353646,6.4800179122190123e-176
78,0.56916596900955152,0.0,0.5522061297362616,0.0,0.52028993983913085,7.4673115436862389e-308,0.47597175130525105,8.8788540266430991e-130
80,0.54806432639627889,0.0,0.5156040477140299,0.0,0.55441762594143051,0.0,0.33045345495476325,1.5306104789329379e-63
82,0.53277131080026063,0.0,0.47494781240679113,0.0,0.57159695966527047,0.0,0.33939586766708846,6.3150570256642209e-67
84,0.50509385290701014,0.0,0.42254778586053365,0.0,0.52619698132990811,0.0,0.57081725444217624,9.2026593940675344e-186
86,0.46761889383509686,0.0,0.50230308158149672,0.0,0.43695962704699998,9.065085470491093e-218,0.5462289622488532,2.8123100815259832e-170
88,0.42712535384469447,0.0,0.5063830387525794,0.0,0.27010177317908568,1.951986458509826e-84,0.37490557322659585,2.9837156417440189e-81
0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0,1.0,0.0
2,0.97672378156688666,0.0,0.92981492613618011,0.0,0.90960925993019059,0.0,0.87690055984536674,0.0
4,0.96011566750406963,0.0,0.89993446021014545,0.0,0.86708451928759123,0.0,0.83478889581504434,0.0
6,0.94622469456711233,0.0,0.87976950285602551,0.0,0.86117875875842986,0.0,0.80577760137344245,0.0
8,0.93451975453109237,0.0,0.85981498209737217,0.0,0.84142266789947473,0.0,0.79741638350862498,0.0
10,0.92368754659402752,0.0,0.85331782732149142,0.0,0.83341146185805226,0.0,0.76601230214508909,0.0
12,0.91376948615884568,0.0,0.83660626366746405,0.0,0.81685361267252121,0.0,0.74995823877962708,0.0
14,0.90306433496076643,0.0,0.81805754846921075,0.0,0.79046343287621612,0.0,0.711994753266179,7.7536424911184895e-288
16,0.89370107276298272,0.0,0.81761800962189446,0.0,0.76858180983037583,0.0,0.74022570235468255,0.0
18,0.88407111004317385,0.0,0.80406593823182437,0.0,0.76527341278696936,0.0,0.73756855197137228,9.9965415515603457e-309
20,0.87452477478595958,0.0,0.78228410807883486,0.0,0.76074516397496583,0.0,0.67997927145703008,1.0082384198726609e-262
22,0.86550088099748446,0.0,0.77348476582120096,0.0,0.76299697703495328,0.0,0.65634333436083359,6.3730336809038808e-245
24,0.85821499313033223,0.0,0.78433526947236087,0.0,0.76465527529820077,0.0,0.69052110929049126,7.2701919010431785e-271
26,0.84954680277937367,0.0,0.76809343047614231,0.0,0.73700425166157957,0.0,0.70138017537828656,2.2067961615551807e-279
28,0.84062081934457122,0.0,0.76344756028843852,0.0,0.74028364716732664,0.0,0.6909863428478058,3.1574776196824179e-271
30,0.83278500529281885,0.0,0.75282659594750823,0.0,0.72664251901206556,0.0,0.66751893406584806,2.9247060110290488e-253
32,0.82452649205918793,0.0,0.74157418699049427,0.0,0.72083193186537131,0.0,0.68954400907814495,4.1828291760465032e-270
34,0.81620822305386587,0.0,0.7340422479227805,0.0,0.70576230872754797,0.0,0.66885259128096963,2.8949217243875279e-254
36,0.80731516534796288,0.0,0.7267631006486216,0.0,0.70954249012568449,0.0,0.66490036830867549,2.7066703556595303e-251
38,0.79851775475607512,0.0,0.71772796935997407,0.0,0.67920909751587422,0.0,0.62143533828425801,8.8034666859817621e-220
40,0.78943353314326348,0.0,0.71330904767377834,0.0,0.6853161190728887,0.0,0.61879458340511462,6.1760621746060966e-218
42,0.78212573581849387,0.0,0.7122142303630673,0.0,0.69070487920893575,0.0,0.64928037865687127,1.0037818552189973e-239
44,0.77438303909118389,0.0,0.70699773516608289,0.0,0.69506337497002757,0.0,0.65717556444158409,1.5425922018897306e-245
46,0.7654019256930219,0.0,0.69490373086704393,0.0,0.6733348799581178,0.0,0.64590698498206467,2.9117428759177632e-237
48,0.75358793389765633,0.0,0.67947849141439587,0.0,0.65204707409607798,0.0,0.65255355998414477,3.9814345065522994e-242
50,0.74326685631798051,0.0,0.66694002015746223,0.0,0.6516622723717499,0.0,0.62024708288250041,5.9743651922925118e-219
52,0.73550025839454247,0.0,0.65304251891336951,0.0,0.63207821691065114,0.0,0.59867928529913095,3.9365146879444189e-204
54,0.72794798125267213,0.0,0.65597740295493945,0.0,0.65073258047001836,0.0,0.620343749063059,5.1132408209935906e-219
56,0.71689887077251113,0.0,0.65207319391747598,0.0,0.65908510002128584,0.0,0.64948371573734609,7.1252147436630068e-240
58,0.70730850706922588,0.0,0.66424523340385844,0.0,0.65241358519730308,0.0,0.57731264309643149,5.7505870854261351e-190
60,0.69165468965419674,0.0,0.66249363230819858,0.0,0.6501848384368385,0.0,0.54554202783654748,7.445853142594388e-170
62,0.67961735110169619,0.0,0.6497610757019372,0.0,0.62486822896788696,0.0,0.61289464044418496,7.7056031679018717e-214
64,0.66810430331528381,0.0,0.634302392776395,0.0,0.5892812058861594,0.0,0.64134077011407775,5.9842270897171359e-234
66,0.65843803672626289,0.0,0.60404201939496438,0.0,0.60112487071224563,0.0,0.60570147972030874,6.7259354528785579e-209
68,0.64565019549697056,0.0,0.57212530080438018,0.0,0.63419143497745667,0.0,0.56772185731890912,8.9277286905701109e-184
70,0.63045883770208178,0.0,0.58521128061139716,0.0,0.62490304787006223,0.0,0.53334092336370464,1.9680236382847516e-162
72,0.61601168877235757,0.0,0.58503595409676212,0.0,0.60397873242099487,0.0,0.60495398324078586,2.1770351552397405e-208
74,0.60268852496891179,0.0,0.59364552275750471,0.0,0.56495044715674203,0.0,0.61997606822077278,9.2416061636780428e-219
76,0.58877498542766604,0.0,0.58239638215863121,0.0,0.51507317354324944,9.3798426761751776e-302,0.61339607888203074,3.4689712458988467e-214
78,0.57090019987613616,0.0,0.56271190297291374,0.0,0.54632756232499013,0.0,0.58210682639090461,4.2285374976218048e-193
80,0.54971901093717424,0.0,0.5300719420362725,0.0,0.57979163440782933,0.0,0.47767917265564258,1.0713484611829474e-130
82,0.52854950672091994,0.0,0.45940185956823826,0.0,0.56186333814555955,0.0,0.50637309814852016,1.2734565344505167e-146
84,0.50122738350815088,0.0,0.43656420812967395,0.0,0.51607840488309031,6.334788017908053e-303,0.56032685898542922,4.5050776402804918e-179
86,0.46963966969270199,0.0,0.49769002753561098,0.0,0.44189247618877392,1.1500096541315052e-222,0.55447398378870971,2.1494081736293167e-175
88,0.43175267934441219,0.0,0.52085108742334818,0.0,0.346538711474219,9.9425183194855025e-138,0.47183832657111269,1.4393442824116682e-127
0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0,1.0,0.0
2,0.9768571762951509,0.0,0.92789407830724113,0.0,0.90758356583066802,0.0,0.88059152823034847,0.0
4,0.95989228146912187,0.0,0.89816656540347239,0.0,0.86732112345839374,0.0,0.8410562949402115,0.0
6,0.94583316647871574,0.0,0.87302307206051832,0.0,0.85311287950870385,0.0,0.83823524106416036,0.0
