change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
18,0.86199161111861122,0.0,0.86470378185619645,0.0,0.94002951288917247,4.6507106112426625e-227,0.97073988596599514,3.170173495648097e-121
20,0.85020766224079181,0.0,0.87291732416713019,0.0,0.93584774810525651,4.6176132425059768e-225,0.93250432224483781,5.1353937652711113e-112
22,0.83822789944135068,0.0,0.87468759201199509,0.0,0.93256677671490174,1.6785850137699875e-223,0.93463498003371615,1.610934971217444e-112
24,0.82764836144766862,0.0,0.87874901338150213,0.0,0.92442429925247016,1.1860729502880552e-219,0.86364046747848366,2.3308396507597547e-96
26,0.81737172864932994,0.0,0.87110194820029896,0.0,0.91723698795326969,2.7781402190402474e-216,0.84652154333453744,1.1862188023385102e-92
28,0.80881947252010289,0.0,0.85726047249959447,0.0,0.91015828076356564,5.4553644443430367e-213,0.8461042015157777,1.4574944190994634e-92
30,0.79794381733484809,0.0,0.85398382909612147,0.0,0.90532329519459742,9.3640225599030193e-211,0.85110982649600497,1.2244422523080384e-93
32,0.7894504307401139,0.0,0.85701082055850986,0.0,0.90435559285614875,2.6139035399414851e-210,0.8723930569466628,2.7786382567963765e-98
34,0.77626103436918581,0.0,0.84607676180393643,0.0,0.88230837987251576,2.7905178053075112e-200,0.8615968239604207,6.5146664686860176e-96
36,0.77011491543370592,0.0,0.83755601514604883,0.0,0.87821127725172354,1.9146130799650365e-198,0.85261783598132201,5.7895039814766618e-94
38,0.76200481531888986,0.0,0.82392421175660213,0.0,0.86742893894433037,1.1862222453551504e-193,0.85473546053843263,2.0177859031297858e-94
40,0.74948974463046458,0.0,0.81478602662343991,0.0,0.87177503554096614,1.411561490951508e-195,0.85449254414142195,2.2774226664064174e-94
42,0.74047043026119386,0.0,0.79868636714916752,0.0,0.87224384343619565,8.7405078689433193e-196,0.85432939625303239,2.4702531670208305e-94
44,0.73415399108912227,0.0,0.80106976786944839,0.0,0.87775216579470405,3.071367378244853e-198,0.85387593099242576,3.0961044664809814e-94
46,0.72781032262739909,0.0,0.80016393803913588,0.0,0.87708305642243367,6.1132559903500518e-198,0.82973993583133865,4.3260263507696546e-89
48,0.71617609501447332,0.0,0.79763813455397048,0.0,0.87454211250034897,8.3067045851135163e-197,0.81984274947322167,5.0525719747324597e-87
50,0.71028746604167892,0.0,0.80461689283948368,0.0,0.87385514702723099,1.6796690621390393e-196,0.83603661132254914,2.0320218627881086e-90
52,0.70579246461218359,0.0,0.81107581937211615,0.0,0.86701113879838421,1.8141106494858248e-193,0.82321088162150657,1.0062691870882323e-87
54,0.69437541690957627,0.0,0.81227503241814203,0.0,0.85580713432898836,1.4900445966156824e-188,0.81065969269548832,3.9781840738707401e-85
56,0.67947875023367732,0.0,0.79912083103422693,0.0,0.8488431194399888,1.5695032507751776e-185,0.80853000993995761,1.0874243091646483e-84
58,0.66647393576305392,0.0,0.78401520439777428,0.0,0.84743480117534242,6.3681569514331228e-185,0.80797413398505225,1.4131857555140426e-84
60,0.65307268939613661,0.0,0.76712844061826557,1.0251202966870562e-302,0.81832016277240438,1.4219200291155719e-172,0.82160963333750503,2.1688930546438656e-87
62,0.63858061037863412,0.0,0.74710348685765382,3.1376400891680357e-287,0.80327544391188077,2.3189331835526087e-166,0.79709732308635828,2.2975179341663499e-82
64,0.62564722589724886,0.0,0.73562090566113192,1.5555962080879914e-278,0.81548276580110601,2.154360542560962e-171,0.79041608950893083,5.0658783510096378e-81
66,0.61703592657833717,0.0,0.73540179834898034,2.2725348048140741e-278,0.8184400100279654,1.2674331396498741e-172,0.80861564269133401,1.0443863355465299e-84
68,0.60917686333033338,0.0,0.73506110620010245,4.0961205227069106e-278,0.82324933658707788,1.2372736450209479e-174,0.82614469131987878,2.4544523798327874e-88
70,0.60071999781694208,0.0,0.71715549262902567,7.8165788095568545e-265,0.83717634608372793,1.6004104625477565e-180,0.8219264751218428,1.8633500369751494e-87
72,0.59029967406966155,0.0,0.69066746595799688,8.7029230552570509e-246,0.82120946133626083,8.8437553593001997e-174,0.79815194873608164,1.4066223903777027e-82
74,0.58060550217583651,0.0,0.65815782989677141,2.1793186852718182e-223,0.81515927386840625,2.9352232037810483e-171,0.82277955949952153,1.23770694721005e-87
76,0.55431649247996218,0.0,0.6696962671011315,3.2499753805269305e-231,0.77955496074553843,8.4458355355317219e-157,0.75163285604091001,1.9085139717190502e-73
78,0.53095646489996817,0.0,0.67497067982894343,7.7458893170313266e-235,0.76294312994584523,2.8343775533519373e-150,0.73282147973291489,6.590503233896843e-70
80,0.51348216535910529,0.0,0.66103225524267184,2.5195052225960441e-225,0.72783640689933404,6.0640654385735717e-137,0.74580957530424286,2.4295060039200705e-72
82,0.4983731491839225,0.0,0.6677797776631289,6.625565872628457e-230,0.69713521676496626,8.4578283428173677e-126,0.75567549768977538,3.2261293896512228e-74
84,0.46860593921080779,1.3413738870808313e-265,0.64138862519052553,2.9562518579197564e-212,0.69115719134969555,1.1005410497794372e-123,0.79091232496725083,4.0296128264116762e-81
86,0.465052807235388,6.861084743365311e-241,0.62200803683086769,9.5408946588073128e-200,0.69728465449874522,7.4846635541244856e-126,0.76833484790973972,1.1601844188910261e-76
88,0.44646484358889932,1.7177787284791558e-202,0.57615083946892487,1.1279614979448969e-171,0.70931415292579525,3.6609393854147467e-130,0.72708789952038189,7.5792108773485769e-69
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999989,1.1287366578411029e-256,1.0000000000000002,1.6011320259898699e-128
2,0.97717095742623228,0.0,0.98286907121669509,0.0,0.9868991999490162,4.7655490835258687e-250,0.9978681442507491,5.5378984854352613e-128
4,0.95813329345947562,0.0,0.9545057666443203,0.0,0.96965065541450335,1.8547101614117323e-241,0.98729898291755935,2.5016467802549976e-125
6,0.941974756448407,0.0,0.93979342298143964,0.0,0.96660197545019577,5.9001681843108763e-240,0.98957214743190869,6.7546812136054211e-126
8,0.92896086056372151,0.0,0.92155248150463409,0.0,0.96566302498952794,1.7087915389054048e-239,0.9853994488236193,7.4539389412115557e-125
10,0.91454863309892509,0.0,0.90779912192627388,0.0,0.96822702584287113,9.343753622338037e-241,0.983100355530095,2.7865450436127297e-124
12,0.90315626546379235,0.0,0.89937194069738058,0.0,0.964194003374235,9.0018458169150976e-239,0.99260496088561734,1.1720120639024683e-126
14,0.89076852102103266,0.0,0.87372676896720081,0.0,0.9536724298966196,1.2328115468870847e-233,0.9629412491676923,2.5668737624601003e-119
16,0.88087396984131194,0.0,0.87094127689564016,0.0,0.9408205960723659,1.9442747413517902e-227,0.97147887228102392,2.0866905623194327e-121
18,0.87238820373896397,0.0,0.86650934388938983,0.0,0.94148508958658406,9.340280335530176e-228,0.97812419693322328,4.7864173663448371e-123
20,0.86204062366657919,0.0,0.87213359319076955,0.0,0.9353108178422771,8.3209247996586182e-225,0.940016128698834,8.518493232335893e-114
22,0.8484000681052517,0.0,0.88032492551472941,0.0,0.94507945044569142,1.7546965444891767e-229,0.96433261024185568,1.1750689707232243e-119
24,0.83831305971078385,0.0,0.88141106909859845,0.0,0.94233046385009323,3.6725468135504266e-228,0.94726752987253693,1.5789500832039543e-115
26,0.82997588322767879,0.0,0.88900106099117671,0.0,0.9550826506242549,2.5450750246685014e-234,0.97726693739413228,7.800600754764717e-123
28,0.81633213985684527,0.0,0.8732871944843601,0.0,0.94986869796598516,8.5903280674123088e-232,0.9715727576353328,1.9786703279536838e-121
30,0.80322151106236428,0.0,0.86097133570877549,0.0,0.9384244860487394,2.7227697017763802e-226,0.94862342653785048,7.4652033318625446e-116
32,0.79612984919938179,0.0,0.85007545674569229,0.0,0.92823956199938029,1.882472177947281e-221,0.9267001120171382,1.1922314316294361e-110
34,0.78813311611056702,0.0,0.8444499743050361,0.0,0.93026505845516805,2.0722542950622298e-222,0.94925678257041601,5.2591875854597038e-116
36,0.77879863582857189,0.0,0.83315097638341618,0.0,0.929439257317493,5.0978928989413603e-222,0.94266137317824616,1.9956449763731934e-114
38,0.76736389982462405,0.0,0.83260212448160587,0.0,0.93457507005430207,1.8637590589696109e-224,0.97594766984428438,1.6527273915392356e-122
40,0.76076781718574671,0.0,0.82299136171775744,0.0,0.92355557403353783,3.0394310780203202e-219,0.95903268587354618,2.2911741670819384e-118
42,0.75480511417644947,0.0,0.81680230653697161,0.0,0.92505240934229638,6.0032442489261405e-220,0.96478251423989847,9.1249637246126485e-120
44,0.74793229165144115,0.0,0.81925141760056219,0.0,0.92535246314834141,4.3355539555085904e-220,0.93644491496605431,6.0044486970223489e-113
46,0.73603136609449094,0.0,0.81941204169260706,0.0,0.91717181781187351,2.9798056595611305e-216,0.90963750739661597,1.1019731538057939e-106
48,0.71892779237864457,0.0,0.81485342801372029,0.0,0.91597404821584461,1.0793183995603596e-215,0.91006113519209619,8.8023172677131827e-107
50,0.70978995849985205,0.0,0.82874603744826025,0.0,0.91384895432898572,1.0545580451213922e-214,0.90927228281687145,1.3373857985687202e-106
52,0.69559255196703063,0.0,0.8291925683495579,0.0,0.90482120760317508,1.5952804420668145e-210,0.9127772216224489,2.0793476317989279e-107
54,0.68782023863752595,0.0,0.82679326360381389,0.0,0.89959852027414866,3.9993272216041873e-208,0.90561163171195902,9.2723770981901507e-106
56,0.67585352256749731,0.0,0.82656804009184193,0.0,0.88614604054987034,5.2220318248063836e-202,0.89820533504825373,4.5525330803029324e-104
58,0.65332656028990599,0.0,0.79996276825215429,0.0,0.87268245719110016,5.5805811383858335e-196,0.89661952439973369,1.0436143096069472e-103
60,0.64202786518072852,0.0,0.79495172595343233,0.0,0.87383241173372461,1.7192537664285191e-196,0.93724569426115556,3.8777482193669951e-113
62,0.63319325651099378,0.0,0.79581853886464671,0.0,0.85964619970727563,3.136246978603409e-190,0.91423466214112459,9.569558642299916e-108
64,0.62082895040491115,0.0,0.77555346157961291,2.36183903111029e-309,0.86576761366876065,6.4161016257904402e-193,0.91566932390388611,4.4524730193321853e-108
66,0.61797746887946703,0.0,0.76401751279259544,2.7756885094132878e-300,0.88304857123180469,1.2972029484662467e-200,0.90052990579087844,1.3457935399731194e-104
68,0.60931996403904876,0.0,0.75170635881882486,9.4032758186778365e-291,0.8833588364958801,9.4075666375745986e-201,0.87734314078576303,2.2250173001457736e-99
70,0.59554667453093246,0.0,0.72321699881770474,2.7151197574960542e-269,0.86032337970425754,1.5843874543534192e-190,0.87869273033282469,1.1150972647905526e-99
72,0.58749718830803721,0.0,0.7016855944360445,1.2700190934707786e-253,0.84486615279685295,8.143593516139617e-184,0.84398295247942956,4.145158880985191e-92
74,0.57291996157111391,0.0,0.68774697586163669,9.9060083746634325e-244,0.83956996175078924,1.5216193115737688e-181,0.85895961407320165,2.445485614276269e-95
76,0.55577156788980675,0.0,0.70565532770429551,1.779445359688775e-256,0.81998190177193098,2.8816576937360777e-173,0.82910912009781723,5.8694416260515099e-89
78,0.54835791341564133,0.0,0.7132407075577698,5.6632533751617041e-262,0.79445886952442446,8.9636149734843329e-163,0.84637881217375621,1.2727965675112117e-92
80,0.53319203515333269,0.0,0.70961222859162965,2.4546551404594448e-259,0.76793006744895609,3.221842960836616e-152,0.82137325655513238,2.4289485852183511e-87
82,0.53063305951981898,0.0,0.70890011052014112,8.0525223546808376e-259,0.7313411051781562,3.02082081581391e-138,0.83925314782698912,4.2228631659451301e-91
84,0.50627426661190433,5.1069338642715927e-306,0.66765319574578663,8.0829838567829446e-230,0.69064809990525999,1.662748841077036e-123,0.77872331752694501,1.0682103746799425e-78
86,0.48550717970710733,1.3766008352519781e-259,0.63109056412360698,1.4625773927094895e-205,0.71055599959818749,1.3014043736147285e-130,0.70287146542766532,1.8548920567674726e-64
88,0.47693721393778976,1.9167155243884625e-229,0.61169207705392792,3.0315777037236647e-193,0.72657366907447629,1.7806324915993659e-136,0.67172407987411209,4.9661740594894328e-59
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999989,1.1287366578411029e-256,1.0000000000000002,1.6011320259898699e-128
2,0.97692426800767651,0.0,0.979336329429772,0.0,0.98035517473714862,9.0153750412803608e-247,0.98668063454726429,3.5700754803163698e-125
4,0.95558210001641175,0.0,0.95896633554431854,0.0,0.96960296858531292,1.9580130980857169e-241,0.96568066683048015,5.5057715809022229e-120
6,0.94044302836358284,0.0,0.93273253838262415,0.0,0.96094745492801381,3.5097556457616102e-237,0.93032947652363429,1.6723649892690762e-111
8,0.92586382663664635,0.0,0.92127726359996986,0.0,0.96264696128436267,5.1655349807333816e-238,0.9804369481104851,1.2788705505320518e-123
10,0.91182053011998787,0.0,0.90755872303574969,0.0,0.95736294060740879,1.9752326518233756e-235,0.97484570388272884,3.0919269411957578e-122
12,0.90116070279632843,0.0,0.89097780727071152,0.0,0.95532234624131007,1.9459744367803707e-234,0.97375927089465586,5.7295830342620623e-122
14,0.88993984136634297,0.0,0.88707673458026515,0.0,0.94536845465419705,1.273870641668589e-229,0.96944235346721053,6.6016422784366162e-121
16,0.87744987154709131,0.0,0.87851058441810082,0.0,0.95397900802477598,8.7502991914885402e-234,0.97961322499459991,2.0470565160431894e-123
18,0.86704909279704878,0.0,0.87404138694240696,0.0,0.94716241872535156,1.7412918632714827e-230,0.96707145428954877,2.5156851864354067e-120
20,0.86058564320902775,0.0,0.87174953195489968,0.0,0.93063855603218459,1.3788258918918493e-222,0.94730842255855896,1.5437024829779265e-115
22,0.8492754953971533,0.0,0.86848533012255791,0.0,0.92738230173214198,4.78277920115961e-221,0.97359663222582371,6.2834912994600182e-122
24,0.83884948780276591,0.0,0.87357365862644787,0.0,0.92633775561213993,1.4879807123482007e-220,0.94577926234117715,3.5885737244350055e-115
26,0.83047185949180935,0.0,0.87961455260448762,0.0,0.91692697536071421,3.8771047726652141e-216,0.88759907265381466,1.1372991303855514e-101
28,0.82156173909685015,0.0,0.8721168765634596,0.0,0.911095173826449,2.0064841178832385e-213,0.86838717377402896,2.121573334774743e-97
30,0.81166584106584305,0.0,0.86311343996704804,0.0,0.91392259207117965,9.7455555180828501e-215,0.87962455373480841,6.9166486657554559e-100
32,0.79634974101589162,0.0,0.85563919042892511,0.0,0.91015396512944169,5.4805440086332857e-213,0.86625058676021116,6.2498579402916794e-97
34,0.78481471383438017,0.0,0.84283092660487124,0.0,0.90285763424057108,1.2778240012179304e-209,0.86177921149354819,5.9442524191657832e-96
36,0.77375146913542581,0.0,0.83190048307400866,0.0,0.89712592819707204,5.4074138603365279e-207,0.86230783250311238,4.5573314667116922e-96
38,0.76050078627110584,0.0,0.82273975425753498,0.0,0.8838627878617441,5.5813479141319518e-201,0.85433799439267244,2.4596957094981249e-94
40,0.74790073547956648,0.0,0.79985376089545912,0.0,0.88383640842319666,5.7360239235189542e-201,0.83861670877454142,5.7652911417729522e-91
42,0.74043437849786886,0.0,0.79737184303798225,0.0,0.88763728558773036,1.1076729054222646e-202,0.84393592373042281,4.2422103121343921e-92
44,0.73244775316985511,0.0,0.80346511267079168,0.0,0.89825930693867351,1.640400427637156e-207,0.84410269091966672,3.9079418252705268e-92
46,0.72555626133776285,0.0,0.8111789510136761,0.0,0.90032846317162285,1.8514229776432503e-208,0.85909942203492251,2.2801018293961265e-95
48,0.71572801313944334,0.0,0.80327426378889777,0.0,0.88544504587361916,1.0814581616581678e-201,0.85239072759947188,6.4813907009478345e-94
50,0.70759115954958351,0.0,0.80893438464425149,0.0,0.88538508335441279,1.1509145370591557e-201,0.85898267180590138,2.4174080265900058e-95
52,0.69848148715491531,0.0,0.81396049712516549,0.0,0.88909044090933986,2.4383578527902209e-203,0.8518879146149837,8.3208235302868006e-94
54,0.69700768117262302,0.0,0.81322599661362815,0.0,0.8830006412642919,1.3631961213105261e-200,0.84797370881604783,5.7890011811416475e-93
56,0.68843645983057755,0.0,0.80058110074718036,0.0,0.86144890112160688,5.0869871983694712e-191,0.84583690564914771,1.6629110659173863e-92
58,0.67639201809134364,0.0,0.796925386499857,0.0,0.84598544212719351,2.6849654548777131e-184,0.83000739543138002,3.8008170985292826e-89
60,0.66737875430741189,0.0,0.78760989421622152,0.0,0.83632068006661875,3.7054543032224463e-180,0.82061461390372181,3.4927316177227385e-87
62,0.65250811114595098,0.0,0.7764567966012702,4.5422837168377171e-310,0.83100863425318905,6.668822339771832e-178,0.80526064776483408,5.065155327934737e-84
64,0.64139706948053488,0.0,0.7643470591453978,1.5351427231858788e-300,0.8355672779399993,7.7547478776480157e-180,0.81823233678996898,1.0903768703839263e-86
66,0.6247238696399825,0.0,0.75909049438581533,1.8874099247550428e-296,0.85772887686893518,2.1616010002856324e-189,0.78988448234830655,6.4723499385540042e-81
68,0.60768870721012969,0.0,0.73892546927464597,5.0496990843029924e-281,0.85824229250565076,1.2896248501553939e-189,0.77275034189911351,1.5941413962688671e-77
70,0.59917561748637893,0.0,0.72203818415945742,2.0134211563164356e-268,0.84536891140273884,4.9481945287710151e-184,0.75621090395214141,2.5475800617987072e-74
72,0.58361509671482015,0.0,0.7041966299955863,1.9984537500650204e-255,0.83093361506987062,7.174565237985058e-178,0.76256759294615251,1.5241353279923866e-75
74,0.57479377610658855,0.0,0.72974623534529981,3.8774858613098782e-274,0.83215153645441475,2.1879879458231778e-178,0.80825835881068631,1.236009513829104e-84
76,0.56594614357886619,0.0,0.74106669609822029,1.2155824752562374e-282,0.82253637790852285,2.4617737153278133e-174,0.822495294719091,1.4185465940757248e-87
78,0.54732440109034119,0.0,0.73268654997410143,2.4682735039985392e-276,0.79107748832988145,2.0786843106001069e-161,0.73585435325474735,1.7967713930725989e-70
80,0.53778241764857837,0.0,0.72677618571216784,6.2800833070254981e-272,0.75966051280410485,5.313996876783058e-149,0.74057606704212897,2.3504923541880577e-71
82,0.5184583290918271,0.0,0.70144654741817325,1.8842093087534162e-253,0.70752451229350166,1.620072293810282e-129,0.76292734673361595,1.2986681978410324e-75
84,0.51471427395260694,0.0,0.68644020470286182,8.1873305977003428e-243,0.7151470223141998,2.7991388082869488e-132,0.70870016620282195,1.6806923168063653e-65
86,0.50257436195922833,6.6196139717885181e-276,0.65920012245023918,4.3342970166337347e-224,0.72404759843117372,1.5275149215935359e-135,0.7056365813115929,5.9520947308873013e-65
88,0.48216377925433934,1.4513429565707284e-229,0.61412973324727316,9.0161311016829838e-195,0.72690578221969293,1.3415713606496127e-136,0.6628111552871645,1.6004425654315633e-57
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999989,1.1287366578411029e-256,1.0000000000000002,1.6011320259898699e-128
2,0.97941608600481644,0.0,0.97119295188553079,0.0,0.97709518019849084,3.7955985412182302e-245,0.97263092027614062,1.0865202011060627e-121
4,0.95921256593645998,0.0,0.95295985110059689,0.0,0.96906639524236771,3.6024952740551914e-241,0.97433581372503253,4.1304326393496427e-122
6,0.94203954717656879,0.0,0.93496921685666889,0.0,0.9680494553522917,1.1429856406399712e-240,0.94691474663956177,1.9183920595511625e-115
8,0.92424360009558826,0.0,0.92540038989532547,0.0,0.96859231094665565,6.1720929162675805e-241,0.96889289434820847,9.0038181517614017e-121
10,0.91206448634246517,0.0,0.91536458163701628,0.0,0.95786107044371782,1.1291948367709397e-235,0.93937125796958321,1.2126848088853642e-113
12,0.89725434037246055,0.0,0.89921032799152667,0.0,0.95792366765368397,1.0525492681830892e-235,0.97303990597084145,8.6167003230971988e-122
14,0.88604281071274005,0.0,0.87793380792589992,0.0,0.95131604384419954,1.7122186405403754e-232,0.98136127504802118,7.5399319548966626e-124
16,0.87394146552155061,0.0,0.86312679447543783,0.0,0.9318451569186571,3.6934561862746815e-223,0.95046530837126963,2.6938137317185987e-116
18,0.8591461150343499,0.0,0.854272556917264,0.0,0.92446738337818091,1.1319650902751232e-219,0.95794544261187931,4.2054855767552101e-118
20,0.85044238663036609,0.0,0.86948423799563168,0.0,0.93112621366267867,8.0982114232453875e-223,0.94657170710225402,2.3181444257177366e-115
22,0.84063198869705336,0.0,0.87539482628762078,0.0,0.91775235164170599,1.5959109825058659e-216,0.92073874340026773,2.9531549941024367e-109
24,0.83289048317135406,0.0,0.86688490955602615,0.0,0.90157998302504816,4.9361968273215177e-209,0.84117285947599485,1.6486846955490225e-91
26,0.82518591450405609,0.0,0.85826262154883459,0.0,0.88950048042796048,1.5901124198576028e-203,0.82850684668672159,7.8526331063952569e-89
28,0.81298589787971298,0.0,0.8539150025199681,0.0,0.89446698577151817,8.8260330015474474e-206,0.87252872707823248,2.5933545173580631e-98
30,0.79635893694316229,0.0,0.83023504835688844,0.0,0.88725659860923056,1.6460101471700889e-202,0.838139581331803,7.2798442111669102e-91
32,0.78538680987689857,0.0,0.82742028220551511,0.0,0.88686313749025303,2.4782684774224858e-202,0.80887386981188492,9.2462209882900312e-85
34,0.77625328523643999,0.0,0.83101063774390338,0.0,0.8859728786454002,6.2512100273924422e-202,0.81085581984321675,3.6258467207739532e-85
36,0.76716711625341538,0.0,0.82685693927472792,0.0,0.87542056748214292,3.3732231570544261e-197,0.83988132463138776,3.1049028927590454e-91
38,0.76154222521508974,0.0,0.81695255588288807,0.0,0.87362890053272346,2.1177872075715181e-196,0.86017880145333148,1.3274036623105197e-95
40,0.74980599651297741,0.0,0.80843606385054023,0.0,0.88562532427377927,8.9685545578055745e-202,0.84077563376900188,2.0032450793083064e-91
42,0.74069570858055522,0.0,0.80393602177092371,0.0,0.89374516099594037,1.8809560255133846e-205,0.84332941336049683,5.7169714760266893e-92
44,0.7320281723177402,0.0,0.80064077707753878,0.0,0.88667813729701839,3.0038676710089458e-202,0.80877156809368422,9.7033662442598458e-85
46,0.72011238812449052,0.0,0.80279284153049302,0.0,0.877480772496254,4.0607917216302359e-198,0.81136186043187841,2.8539566423366682e-85
48,0.71152796964728371,0.0,0.80603436663090244,0.0,0.88758349882231335,1.1714415341312413e-202,0.86843977417140494,2.0658179912191904e-97
50,0.70337590922080107,0.0,0.80292414798435197,0.0,0.87479069606201842,6.4374743197791224e-197,0.83587442939492407,2.1991905095221957e-90
52,0.70089967565563771,0.0,0.80705711664648982,0.0,0.88979814723958639,1.1657034474797022e-203,0.89931720992674136,2.5425151657966762e-104
54,0.69677495910416531,0.0,0.80429959456778743,0.0,0.87846280557192813,1.4777030034906735e-198,0.88431937331055155,6.1877674008650675e-101
56,0.69108460275395578,0.0,0.79029771991484865,0.0,0.86679816997854453,2.2525541166975531e-193,0.891629833006096,1.4061549867651464e-102
58,0.6780800286582469,0.0,0.77697068650301548,1.7766335755761653e-310,0.85638527348316318,8.3399656680529186e-189,0.86417234724185565,1.7830548897662314e-96
60,0.66812474812262623,0.0,0.76571617650977886,1.3071360512291643e-301,0.85201707495966494,6.6258097899721659e-187,0.88669840884787854,1.81204886892173e-101
62,0.66265540808484946,0.0,0.75211173430494926,4.5913913807108392e-291,0.81838294633581488,1.3387795102086216e-172,0.76811906902767846,1.2779853528108081e-76
64,0.65575271202037577,0.0,0.74238397027670811,1.2211758257039324e-283,0.84871523099060286,1.7825377448309482e-185,0.83154772782098707,1.8021596422223463e-89
66,0.62989240980284567,0.0,0.70779937567200235,5.0398227467163598e-258,0.8390194000893535,2.6158896851045931e-181,0.80841174751064193,1.1497846760775311e-84
68,0.61514695863516544,0.0,0.7051962524741805,3.8115279281423799e-256,0.83172607025965695,3.3136135684855036e-178,0.76287139359405498,1.3314159104418058e-75
70,0.610965713785253,0.0,0.70856906211947368,1.3983180222839862e-258,0.84987710696637164,5.6045708079704707e-186,0.85238009886531629,6.5157190976361974e-94
72,0.59925797770972833,0.0,0.70095922314175974,4.2092190115678908e-253,0.84873619597739325,1.7457326084837704e-185,0.87676912361970616,2.9840161517780395e-99
74,0.59599170634846177,0.0,0.68635247606333094,9.4331793199394843e-243,0.81685956306845198,5.7681921812454937e-172,0.83308488146077309,8.546381546777572e-90
76,0.57187467043448303,0.0,0.72104694652629475,1.0827367314799868e-267,0.80529507685552026,3.4514602700755988e-167,0.83316730532940941,8.2109164260986404e-90
78,0.55530421680828623,0.0,0.72824170074178285,5.1155866395048358e-273,0.79342931729286792,2.3377711192391744e-162,0.75742679547063885,1.48923333507321e-74
80,0.53110980041937339,0.0,0.71093735019856863,2.6825090852802881e-260,0.74878549168840536,8.0082897744555377e-145,0.75423472934927105,6.0854676360287707e-74
82,0.51046082298610107,0.0,0.69582758154803948,1.9289241097587832e-249,0.73102166695028725,3.9729515829586078e-138,0.83540700789138855,2.7617255809655417e-90
84,0.49271995151887871,8.2114968343239668e-286,0.67275338261707462,2.6032199843882607e-233,0.75522924569876893,2.7235709212968243e-147,0.83118075920573298,2.1530652061472155e-89
86,0.4797474983007603,1.0581428473459396e-250,0.62895310677858807,3.4757463841517017e-204,0.73076721135765643,4.9415018698223277e-138,0.71805653758144716,3.416844522706155e-67
88,0.47673615769743205,1.3849185980328223e-227,0.602334648094633,1.9308632405081637e-187,0.71640573140839392,9.7277295392793786e-133,0.61928812287783153,1.9140211758854606e-50
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999989,1.1287366578411029e-256,1.0000000000000002,1.6011320259898699e-128
2,0.97579830822798219,0.0,0.97619839523885021,0.0,0.98900672735157713,4.1509898259381434e-251,0.98745956664038514,2.2808646970581493e-125
4,0.95666666233135211,0.0,0.9576441574084481,0.0,0.97587736016893678,1.5299423901446803e-244,0.98820984624076702,1.480929526896666e-125
6,0.94000706037966864,0.0,0.9455835071440446,0.0,0.97245620698949142,7.6092886784277609e-243,0.99052748707773064,3.8926229549340535e-126
8,0.92634043435036473,0.0,0.92384469664612467,0.0,0.97024983264244846,9.3844122000697314e-242,0.98156098222164234,6.7260934470418843e-124
10,0.91098304473624747,0.0,0.90858882268501162,0.0,0.96933129528346051,2.6662386744199815e-241,0.98654991159894889,3.8487269744817093e-125
12,0.8977749218277058,0.0,0.89766598679753229,0.0,0.96499125636015237,3.6544744150066956e-239,0.98246537156999802,4.0086583967865283e-124
14,0.88890806169771108,0.0,0.89319283367996705,0.0,0.95303834380110763,2.5041262451685861e-233,0.97290008227185165,9.327642243347722e-122
16,0.87468188671077285,0.0,0.86653839514426179,0.0,0.93812564887507344,3.7823724428855306e-226,0.92156400657099269,1.8960606078273315e-109
18,0.86461447011135661,0.0,0.86447300282741624,0.0,0.94109856483382925,1.4308490980788031e-227,0.94759069109537175,1.3209088870129952e-115
20,0.85293576988160091,0.0,0.87478174860272706,0.0,0.94597236152949571,6.5218663730764671e-230,0.94869402685543414,7.1794218557341809e-116
22,0.83758931858436214,0.0,0.87820023931476809,0.0,0.93219800208668835,2.5118943225813683e-223,0.92483637807735408,3.2592193796970746e-110
24,0.82525070924598531,0.0,0.88026653138093947,0.0,0.9361244206665168,3.4085834221314948e-225,0.90914135013594732,1.4334850333525825e-106
26,0.81196476156759667,0.0,0.87759484588815917,0.0,0.93797044159404963,4.4863000266530512e-226,0.9205530935404046,3.2625128262686045e-109
28,0.80344220755041607,0.0,0.86845316189888255,0.0,0.9186790014045827,5.8856807007458851e-217,0.86895280265608155,1.5931206190774651e-97
30,0.79519242544279589,0.0,0.85601194615381238,0.0,0.90918846088556482,1.5346468593792638e-212,0.85327270168309255,4.1802277938707328e-94
32,0.79231344602933473,0.0,0.84084010316442248,0.0,0.89827366996959102,1.6157742969889272e-207,0.81100577918056882,3.3775998654253916e-85
34,0.78291028772451976,0.0,0.83329295908229817,0.0,0.90966458331174505,9.2373177022669261e-213,0.85335636819122618,4.0097880780888063e-94
36,0.77106971956031312,0.0,0.8163941397442408,0.0,0.89850928374699701,1.2606767112651632e-207,0.87006870856086327,9.0483629634387866e-98
38,0.76397611565181167,0.0,0.80702639571006363,0.0,0.88680716689503236,2.6267720141042841e-202,0.8457045882480333,1.7750409844611456e-92
40,0.75509633243002994,0.0,0.81170343666255018,0.0,0.89732636017512146,4.3795002330793113e-207,0.8959853196672094,1.4536175815991498e-103
