change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
45,0.829300546421187,0.0,0.86964407900105334,0.0,0.78074500304222549,0.0,0.78052700326893276,8.7184489612682752e-217
15,0.90004749964261566,0.0,0.95857698189906071,0.0,0.94759062706619746,0.0,nan,nan
80,0.11887901599948765,1.0184951071208438e-05,0.11887901599948765,1.0184951071208438e-05,0.11887901599948765,1.0184951071208438e-05,0.11887901599948765,1.0184951071208438e-05
50,0.81473417717678276,0.0,0.84955824508012512,0.0,0.77299997251750519,0.0,0.70786013958874794,1.1401179637471642e-178
20,0.88312042615116093,0.0,0.9516979995037298,0.0,0.95124453595627945,0.0,nan,nan
85,-0.067929470287348082,0.059321881796354503,-0.067929470287348082,0.059321881796354503,-0.067929470287348082,0.059321881796354503,-0.067929470287348082,0.059321881796354503
55,0.7691499466952374,0.0,0.78302782583997077,0.0,0.69581057376495281,0.0,0.51901513784560427,5.6562510535404013e-97
25,0.87103159738539093,0.0,0.93508421543217268,0.0,0.90528587483139,0.0,-0.071139428163855073,0.0041789946468789385
60,0.7308482063452737,0.0,0.7308482063452737,0.0,0.67987369602936398,0.0,0.56824422895631821,7.4314768493217149e-116
30,0.854268055656908,0.0,0.91100639661865701,0.0,0.86460498537953978,0.0,0.34760065279552227,1.6575424844087203e-44
0,1.0,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,nan,nan
65,0.67409987006176086,0.0,0.67409987006176086,0.0,0.6782167461241837,0.0,0.57482549060206312,1.6513420996877962e-118
35,0.84598397474938047,0.0,0.88302075337856334,0.0,0.78918093419998336,0.0,0.62960152548986403,8.9906970211921188e-142
5,0.95092538861673337,0.0,0.94819307782637396,0.0,0.88434035087139917,0.0,nan,nan
70,0.50476132288371989,2.6423741842446e-197,0.50476132288371989,2.6423741842446e-197,0.51212877150989,1.6008704909413389e-187,0.093457608119995081,0.00016793193500297727
40,0.85003222702417736,0.0,0.89678929163442345,0.0,0.88829438091041435,0.0,0.67046434075999994,1.6798368547447894e-160
10,0.91615432358853133,0.0,0.85280423723417675,0.0,0.78301381131000813,0.0,nan,nan
75,0.3446569506835101,1.0917700964182334e-66,0.3446569506835101,1.0917700964182334e-66,0.3446569506835101,1.0917700964182334e-66,0.37625969166770645,7.6293935078800989e-52
45,0.82930957264877181,0.0,0.85581346215195997,0.0,0.80610981989713559,0.0,0.72814154090050787,6.1970168129983748e-189
15,0.89482214191247023,0.0,0.9155444960524558,0.0,0.84080085884353739,0.0,nan,nan
80,0.25005064517451114,1.0922774250077915e-23,0.25005064517451114,1.0922774250077915e-23,0.25005064517451114,1.0922774250077915e-23,0.25005064517451114,1.0922774250077915e-23
50,0.82828140447408194,0.0,0.85760584117666738,0.0,0.76927290188686581,0.0,0.64231548143313788,1.7883275531096314e-147
20,0.86194168227008794,0.0,0.81124247353582069,0.0,0.66355587112611514,0.0,-0.059234619942238699,0.017079352633610125
85,-0.04550012645064247,0.19439249925269508,-0.04550012645064247,0.19439249925269508,-0.04550012645064247,0.19439249925269508,-0.04550012645064247,0.19439249925269508
55,0.78965317769105514,0.0,0.80066063894263539,0.0,0.76625238666774109,0.0,0.75904201938807403,3.9518988610806279e-205
25,0.84376365380370644,0.0,0.80974632878735175,0.0,0.62421124154168461,1.4731598344292618e-277,-0.063890164734577717,0.010098338032501005
60,0.74311689853987206,0.0,0.74311689853987206,0.0,0.63013164626935836,8.306373283369241e-283,0.64963549432112977,8.2864867389273948e-151
30,0.82833836581202147,0.0,0.79249838863038469,0.0,0.52573051856693687,1.6715485793717726e-197,0.52710944546864968,5.8207733873357971e-100
0,1.0,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,nan,nan
65,0.72416182405284368,0.0,0.72416182405284368,0.0,0.71847868701671191,0.0,0.49518930291443808,1.9026372281927574e-88
35,0.83473849852736692,0.0,0.89582834956895063,0.0,0.86344496317690977,0.0,0.48535757622325032,4.8055477922553182e-85
5,0.9549981867412779,0.0,0.96352758429616869,0.0,0.93701454523773509,0.0,nan,nan
70,0.60469496317238436,2.9783553586433979e-292,0.60469496317238436,2.9783553586433979e-292,0.60644479027266429,4.1921194802312166e-262,0.2212971020286976,5.0939227694507677e-19
40,0.8290580892631334,0.0,0.89316390268896373,0.0,0.88395694496284183,0.0,0.5733805274282221,6.3530503587122771e-118
10,0.92277921576232214,0.0,0.94966363679680244,0.0,0.94429194691208884,0.0,nan,nan
75,0.45910514144824577,6.2682835242656549e-116,0.45910514144824577,6.2682835242656549e-116,0.45910514144824577,6.2682835242656549e-116,0.47105492014778766,3.2370434793358605e-80
45,0.81857180290610099,0.0,0.88214256459253404,0.0,0.82956744622145051,0.0,0.70371949572103254,1.3093198580547133e-176
15,0.89555936861337826,0.0,0.92332939267351799,0.0,0.86630433590967559,0.0,-0.038024041447444361,0.12577378912322099
80,0.21017132066192187,4.1273537354836843e-17,0.21017132066192187,4.1273537354836843e-17,0.21017132066192187,4.1273537354836843e-17,0.21017132066192187,4.1273537354836843e-17
50,0.80898834993981772,0.0,0.84647985727628061,0.0,0.78760219392474762,0.0,0.67068324652892819,1.3236568023442501e-160
20,0.879528075165529,0.0,0.92277782142890941,0.0,0.8911379919964425,0.0,-0.032069584824016013,0.19662228653507718
85,0.14603728289814957,4.0069881313655638e-05,0.14603728289814957,4.0069881313655638e-05,0.14603728289814957,4.0069881313655638e-05,0.14603728289814957,4.0069881313655638e-05
55,0.80172951603623954,0.0,0.81583058330826141,0.0,0.79795490185357787,0.0,0.67456643485735557,1.9068963793759119e-162
25,0.86268376360406263,0.0,0.92861960932229415,0.0,0.88752196349128221,0.0,-0.069588666465893956,0.0050804901286161655
60,0.76269571353894061,0.0,0.76269571353894061,0.0,0.73872934400663037,0.0,0.62309135773716184,6.7479527715536653e-139
30,0.84212830210412648,0.0,0.90472324484589817,0.0,0.8410631453913564,0.0,0.14163494656879766,1.1790835989723851e-08
0,1.0,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,nan,nan
65,0.63420517117759867,0.0,0.63420517117759867,0.0,0.59803414810920374,6.0685394842853524e-255,0.15807338164523246,1.9580867591917205e-10
35,0.82429251837148243,0.0,0.80683734634995674,0.0,0.47666861953233036,9.9659463622515207e-163,0.85391487138779976,4.7454302207232141e-259
5,0.94756423710210802,0.0,0.9006561644789669,0.0,0.87516943235641909,0.0,nan,nan
70,0.53118536963574114,1.5972660921631971e-227,0.53118536963574114,1.5972660921631971e-227,0.5242386565839714,2.1410282353717455e-196,0.080274678628723395,0.0012286594237983694
40,0.83011055308061243,0.0,0.84023332130890138,0.0,0.57665329846425617,3.4422383541240677e-237,0.89697573097188665,1.2995476030449819e-285
10,0.91832160638674787,0.0,0.91128440801533528,0.0,0.86661704655124205,0.0,nan,nan
75,0.46000879669709815,6.7636260890811429e-117,0.46000879669709815,6.7636260890811429e-117,0.46000879669709815,6.7636260890811429e-117,0.46256070963246859,2.0403752884373584e-77
45,0.82817742337443712,0.0,0.842725912722318,0.0,0.65114444645361491,7.7759602257196663e-302,0.86242851739316451,3.372961427937601e-264
15,0.89522731799695232,0.0,0.8824022359555963,0.0,0.84748415674729549,0.0,nan,nan
80,0.29324311493131072,2.432301589386931e-32,0.29324311493131072,2.432301589386931e-32,0.29324311493131072,2.432301589386931e-32,0.29374506858315735,2.8235863390866148e-32
50,0.79140129473796805,0.0,0.79433224483603693,0.0,0.50287769697099038,6.9798295644500788e-181,0.02677667694874564,0.28097860523477447
20,0.86708135398910302,0.0,0.81036723287692181,0.0,0.71617954787609439,0.0,nan,nan
85,0.24150820006749354,7.6071734308641919e-13,0.24150820006749354,7.6071734308641919e-13,0.24150820006749354,7.6071734308641919e-13,0.24150820006749354,7.6071734308641919e-13
55,0.76749584131278248,0.0,0.76893274488762164,0.0,0.52619791264562377,7.5075256748476054e-198,0.051907165612187812,0.036620869642726206
25,0.85506527533037691,0.0,0.84587247113619479,0.0,0.6443545873387021,1.281240361248441e-295,0.35255320050159228,9.8334407233525174e-46
60,0.72271794270280931,0.0,0.72271794270280931,0.0,0.59725458378098772,2.7652471873136753e-254,0.31890417947610911,9.7611041845786821e-38
30,0.83440065188509904,0.0,0.8071440378857031,0.0,0.52385248521983796,4.1379968987183754e-196,0.492521397657389,1.6193016217524521e-87
0,1.0,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,nan,nan
65,0.72713892556900295,0.0,0.72713892556900295,0.0,0.73420228556369183,0.0,0.64738252648694383,8.8828408923262962e-150
35,0.85534903717830124,0.0,0.88566502846270134,0.0,0.79963703606299452,0.0,0.80722306918639541,1.010495902057991e-231
5,0.95222600073610875,0.0,0.9923688630961599,0.0,0.95538948847591509,0.0,nan,nan
70,0.65842204712188013,0.0,0.65842204712188013,0.0,0.6718424558501902,0.0,0.66511712624637753,5.5309211522515937e-158
40,0.85377652818869609,0.0,0.89183103824885512,0.0,0.91138573829465941,0.0,0.71139482640904173,1.9444510685158367e-180
10,0.92240509576988183,0.0,0.97345006988529947,0.0,0.90502692856526024,0.0,nan,nan
75,0.57368428859402076,1.1766104501521764e-181,0.57368428859402076,1.1766104501521764e-181,0.57368428859402076,1.1766104501521764e-181,0.60710157156647782,5.8212180063165345e-132
45,0.84006471242800385,0.0,0.86822847276591986,0.0,0.82532001933728738,0.0,0.73968291409671982,6.6336510203724612e-195
15,0.901823693052342,0.0,0.96606302082380557,0.0,0.92896050200169211,0.0,nan,nan
80,0.36857867771205105,2.7473879782990874e-48,0.36857867771205105,2.7473879782990874e-48,0.36857867771205105,2.7473879782990874e-48,0.36857867771205105,2.7473879782990874e-48
50,0.81408303031493801,0.0,0.82900192677582141,0.0,0.70311350436960141,0.0,0.71451862994991011,5.2343975373306972e-182
20,0.88608097808545294,0.0,0.93738509480220533,0.0,0.92598577178169494,0.0,nan,nan
85,0.11453873998188942,0.00060401218484284092,0.11453873998188942,0.00060401218484284092,0.11453873998188942,0.00060401218484284092,0.11453873998188942,0.00060401218484284092
55,0.81502639645319097,0.0,0.82614938227110357,0.0,0.7712596964313112,0.0,0.7974591817152108,3.3525312724107116e-226
25,0.87203965296319863,0.0,0.91255062977949031,0.0,0.93337295249388208,0.0,0.39517261007235094,5.3119359676039138e-57
60,0.78403911616486166,0.0,0.78403911616486166,0.0,0.81892068286827224,0.0,0.81962652229501676,7.8432314261058944e-239
30,0.8652635914376734,0.0,0.9181618001195907,0.0,0.93444827746446146,0.0,0.33835170709543588,2.9137039934042991e-42
0,1.0,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,nan,nan
65,0.67356697251043862,0.0,0.67356697251043862,0.0,0.64938272395719476,3.2363823399380667e-300,0.49708833033654687,4.1148335492376325e-89
35,0.83086776181560473,0.0,0.84767284826749423,0.0,0.53061851486514933,3.7363769540581694e-201,0.65187973126015109,7.7380839955000707e-152
5,0.94913684586946945,0.0,0.97883486199914671,0.0,0.92358565322754915,0.0,nan,nan
70,0.55272621489294427,1.2982996997373189e-236,0.55272621489294427,1.2982996997373189e-236,0.55460163836648824,1.485315809262557e-219,0.28876910567727015,3.0095124689469772e-31
40,0.82285170692101295,0.0,0.84767283040801389,0.0,0.59354276645462245,3.6818401897222113e-251,0.84408060308869859,3.6279714496292468e-253
10,0.92118124430978021,0.0,0.96412974797160811,0.0,0.9476193742722725,0.0,nan,nan
75,0.43868293482730286,4.3479849936422455e-108,0.43868293482730286,4.3479849936422455e-108,0.43868293482730286,4.3479849936422455e-108,0.47447409258366902,2.3385234137342562e-81
45,0.8268350006896239,0.0,0.87905162270635295,0.0,0.79826547193281316,0.0,0.85020041234237054,8.0623235069166803e-257
15,0.89724447928441131,0.0,0.96398315248715982,0.0,0.94190362498323299,0.0,nan,nan
80,0.24927220115160328,1.2122088912389633e-23,0.24927220115160328,1.2122088912389633e-23,0.24927220115160328,1.2122088912389633e-23,0.24927220115160328,1.2122088912389633e-23
50,0.80297559486503922,0.0,0.84500136797331948,0.0,0.79283940510822581,0.0,0.83214454801760296,4.0649730878709714e-246
20,0.87900959908780485,0.0,0.93986453759661925,0.0,0.92306136195851329,0.0,0.52327104047642414,1.5397314293297922e-98
85,0.17369383135048561,1.191748332312669e-06,0.17369383135048561,1.191748332312669e-06,0.17369383135048561,1.191748332312669e-06,0.17369383135048561,1.191748332312669e-06
55,0.80030940749344837,0.0,0.81852456137072171,0.0,0.79193357135741937,0.0,0.85130479655843994,1.7554758041574047e-257
25,0.8581118960993801,0.0,0.89946370552041321,0.0,0.85453994864837091,0.0,nan,nan
60,0.76854255053917631,0.0,0.76854255053917631,0.0,0.72810277357934305,0.0,0.70784892041517344,1.1549095081023733e-178
30,0.84827615775222065,0.0,0.89192096765111728,0.0,0.83387191721929399,0.0,0.39442944896337606,8.5631778463447137e-57
0,1.0,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,nan,nan
65,0.72231757889423165,0.0,0.72231757889423165,0.0,0.72591335984010408,0.0,0.60041688775234692,4.0863840737036211e-129
35,0.84737404412392969,0.0,0.88628285608295021,0.0,0.86297295642753069,0.0,0.51632314775964172,5.4440632406755041e-96
5,0.94021317814408734,0.0,0.8306199635472411,0.0,0.85962356170417165,0.0,nan,nan
70,0.6747470437587022,0.0,0.6747470437587022,0.0,0.67699364325137434,0.0,0.48548728186895496,4.3380901729360411e-85
40,0.84300789839654355,0.0,0.8890839135945402,0.0,0.90507754168159571,0.0,0.81015465361063832,2.156882074773976e-233
10,0.90864659014195204,0.0,0.82812303104728735,0.0,0.8207062349437142,0.0,nan,nan
75,0.49837425261654966,2.3851679172886013e-137,0.49837425261654966,2.3851679172886013e-137,0.49837425261654966,2.3851679172886013e-137,0.52288833438683147,2.1315895425344524e-98
45,0.83114477604901826,0.0,0.87437025980440786,0.0,0.85311957150898365,0.0,0.83289163976781511,1.481725997143821e-246
15,0.89594476377333532,0.0,0.94426097043326396,0.0,0.88260434231201224,0.0,nan,nan
80,0.25413233970626692,2.632236369431707e-25,0.25413233970626692,2.632236369431707e-25,0.25413233970626692,2.632236369431707e-25,0.25183066848835317,3.6863526873929371e-24
50,0.82675224322188878,0.0,0.87009923527481314,0.0,0.86751598813617925,0.0,0.87063676859382066,3.2820329275259614e-269
20,0.881893224292992,0.0,0.93647417569890357,0.0,0.94706555782105561,0.0,nan,nan
85,0.22552587065765176,6.6093656592930241e-11,0.22552587065765176,6.6093656592930241e-11,0.22552587065765176,6.6093656592930241e-11,0.22552587065765176,6.6093656592930241e-11
55,0.8034106193447742,0.0,0.81892675711888874,0.0,0.80715125914066066,0.0,0.79078077484218445,1.8321271699411193e-222
25,0.86474341174632063,0.0,0.92125974941596511,0.0,0.91074003102920564,0.0,nan,nan
60,0.79050861959697294,0.0,0.79050861959697294,0.0,0.80779329833940783,0.0,0.8202309114708447,3.5097452957319939e-239
30,0.85244598128674909,0.0,0.90922761654606266,0.0,0.87470430194445403,0.0,-0.023980975414902961,0.33426501369429518
0,1.0,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,nan,nan
65,0.67024753125084424,0.0,0.67024753125084424,0.0,0.66614168863489687,0.0,0.45009440463672423,2.1217298862312976e-73
35,0.84205512220876511,0.0,0.91241550088823753,0.0,0.86832839804873219,0.0,0.51956546603204956,3.5552072878317077e-97
5,0.95468348453925522,0.0,0.94448693561375874,0.0,0.88291251654943814,0.0,nan,nan
70,0.58149237434297218,6.84244446355186e-253,0.58149237434297218,6.84244446355186e-253,0.5790798197730016,3.5843737264654768e-239,0.012625491119277561,0.61121010825731692
40,0.83009403392570968,0.0,0.87397053053428364,0.0,0.77319521498579813,0.0,0.81580359543481973,1.2515572072034543e-236
10,0.9167249577815908,0.0,0.84156834277156778,0.0,0.85254071517550289,0.0,nan,nan
75,0.45022146676552427,2.7038508844910025e-107,0.45022146676552427,2.7038508844910025e-107,0.45022146676552427,2.7038508844910025e-107,0.49097440833608003,5.5754997996710683e-87
45,0.82817579235882077,0.0,0.87287639670082406,0.0,0.80104460291264268,0.0,0.84575067734277054,3.6756263649367978e-254
15,0.89589404878635515,0.0,0.89403192494934602,0.0,0.86000345292265368,0.0,nan,nan
80,0.26525961009474858,4.89176224547592e-26,0.26525961009474858,4.89176224547592e-26,0.26525961009474858,4.89176224547592e-26,0.26525961009474858,4.89176224547592e-26
50,0.79927811653551628,0.0,0.82996711811605917,0.0,0.73454592104867444,0.0,0.86954796717765825,1.5264400701661638e-268
20,0.87762097709888953,0.0,0.9118168651873414,0.0,0.79308324682527775,0.0,-0.059260464990159696,0.017031100872019228
85,0.17755046576083194,1.4170036991095211e-07,0.17755046576083194,1.4170036991095211e-07,0.17755046576083194,1.4170036991095211e-07,0.17755046576083194,1.4170036991095211e-07
55,0.78309823616459129,0.0,0.79622248917858929,0.0,0.7551757706044121,0.0,0.76802468410354841,5.7927474254415941e-210
25,0.85594030844965274,0.0,0.88943110037812501,0.0,0.78965419208961984,0.0,-0.0642521747688619,0.0096810113908320488
60,0.74973495812945723,0.0,0.74973495812945723,0.0,0.71924865121657078,0.0,0.65989222409521342,1.5251873212786798e-155
30,0.84985744917386608,0.0,0.91268967683084046,0.0,0.90926948167119992,0.0,-0.01931174004154472,0.43682911976764982
