change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
70,0.63711655313555449,0.0,0.58897769842678804,1.0874650465900859e-276,0.71024371846909307,2.5056756829519147e-201,0.66504943522951554,6.8122045175516125e-89
72,0.6136331900897547,0.0,0.58125639216382452,1.5393550997783145e-269,0.70070715331283517,5.170026404853859e-196,0.70061482397203423,1.9161610136702619e-98
74,0.58417788026659456,0.0,0.55699864515995812,1.0970037172521428e-247,0.68161105168841918,1.3802314717196352e-185,0.72513937667076145,2.5590097618710613e-105
76,0.55299571887832843,0.0,0.53228897386513441,2.2091921261418144e-226,0.65447046399893682,2.9119551571457999e-171,0.69897079596481382,5.4305042485431447e-98
78,0.51742720931320119,0.0,0.51515781304893349,3.5318172021500901e-212,0.64811685562823573,5.4153962759470415e-168,0.74236366180998814,2.7494222608570985e-110
80,0.4731959334056185,0.0,0.46863773372714723,6.0207105863374034e-176,0.59396217673918705,2.039616682851388e-141,0.73275759845442523,1.6776769635353298e-107
82,0.42924289823339212,0.0,0.49692864744117426,1.4221377307260439e-197,0.54563270808348618,1.190358655074086e-119,0.65661776034395014,1.0591543416912467e-86
84,0.40000680396937044,0.0,0.51012917574896166,4.2589827214642583e-208,0.46896680958876225,6.7624435795191247e-89,0.57863855665072383,9.463513814406157e-68
86,0.3588278204579643,5.1921431276166504e-244,0.48444483308861697,7.1110167239361833e-188,0.49171564921582767,1.5392417601668214e-97,0.41400828628210878,1.5104952958020976e-35
88,0.33067444751999936,4.7152789901778644e-190,0.45319124640928432,1.1323371238452827e-164,0.52726367504278215,7.3453028291841562e-112,0.33608264683364275,5.432806823725892e-24
0,0.99999999999999978,0.0,1.0,0.0,1.0000000000000002,0.0,0.99999999999999978,1.7686653331248945e-198
2,0.9770853783531287,0.0,0.96794481440443614,0.0,0.92513384366289619,0.0,0.60122386197937816,5.3941237610788336e-73
4,0.95637627058701513,0.0,0.7824145045449532,0.0,0.84890760661848297,1.0568707053604181e-286,0.5480965404978505,5.6285233688968068e-61
6,0.95111341270734817,0.0,0.78332528045803362,0.0,0.83022626492736107,2.5681467094433776e-274,0.45863763653573303,3.1258809703479837e-43
8,0.94539861708087702,0.0,0.79144646385803552,0.0,0.83689148055854468,1.0524524992813487e-278,0.41182159994719353,3.4328181964274392e-35
10,0.93960027880958974,0.0,0.79677115822792033,0.0,0.84715633188571771,1.5732338115426384e-285,0.55647343305885688,8.4852654065479754e-63
12,0.93437938813988719,0.0,0.7962435286827223,0.0,0.82979617339571088,4.9150403072311888e-274,0.48097601460001366,2.2745653625548603e-47
14,0.93043258533529072,0.0,0.79794874973539942,0.0,0.81509147308555219,1.7462941401429074e-264,0.40715084632021203,1.9541450910401368e-34
16,0.92541279430653633,0.0,0.8106527670559468,0.0,0.81490747336935199,2.2937382169165188e-264,0.47110274486488324,1.6214330543481256e-45
18,0.91726676048907718,0.0,0.81834279333260485,0.0,0.83012840403857002,2.9769834611257237e-274,0.4342094023146339,6.2692276155104058e-39
20,0.91136164956354426,0.0,0.83255646064960565,0.0,0.83457062072027544,3.5801146704949057e-277,0.41296340053954228,2.2372620932866172e-35
22,0.90114094014124779,0.0,0.85764050200056141,0.0,0.83981000686804907,1.2303786546765025e-280,0.36963236183065523,1.1210928907774624e-28
24,0.88584909290249036,0.0,0.74417380620130325,0.0,0.7926346815776586,3.1524969643873931e-250,0.42163259964188904,8.3448465943675085e-37
26,0.88198400586341641,0.0,0.73865210524037772,0.0,0.78802915164137621,2.3621750406993965e-247,0.41366672232036894,1.7176434952177884e-35
