change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
68,0.5073775533326859,0,0.4292919826190679,0,0.40687905078701003,0,0.2705234159779614,0
70,0.4766488781577949,0,0.3061600068160518,0,0.21271561331915914,0,0.17823691460055097,0
72,0.4573524134976557,0,0.36373860441339356,0,0.2060628922190597,0,-0.07988980716253444,0
74,0.42896433713820664,0,0.32320013632103606,0,0.09358389629985255,0,0.3134986225895317,0
76,0.40302111076598396,0,0.2838033569055125,0,0.1431020884057474,0,0.053168044077134984,0
78,0.36669016607532906,0,0.22216920848598448,0,0.16285449744521793,0,-0.06088154269972452,0
80,0.3292531849643017,0,0.20490755729743546,0,0.04337985665786496,0,0.3209366391184573,0
82,0.2688882494004796,0,0.20816222203288745,0,0.03418949967422242,0,-0.1972451790633609,0
84,0.231863641779329,0,0.21598364147567523,0,0.0731456397242893,0,0.03856749311294766,0
86,0.16821469256653884,0,0.12127460168697282,0,-0.04591749254140805,0,0.14545454545454545,0
88,0.10111117910878364,0,-0.06705290960211298,0,-0.08693117519975309,0,-0.39228650137741045,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9581998253955119,0,0.8612592655704183,0,0.8076883508795994,0,0.7223140495867768,0
4,0.9307734315855594,0,0.8274857288915396,0,0.7921881965639038,0,0.7509641873278237,0
6,0.9152079343688677,0,0.8514441509755474,0,0.8581667295360241,0,0.8710743801652893,0
8,0.8925552693692047,0,0.803271704864957,0,0.8153012585302287,0,0.7801652892561983,0
10,0.8777150053868858,0,0.7829769106245208,0,0.7847124584204931,0,0.9024793388429752,0
12,0.8651842662533885,0,0.769753770128653,0,0.7643427865985392,0,0.8099173553719008,0
14,0.8525870107307413,0,0.7576382380506091,0,0.7522718699633072,0,0.8710743801652893,0
16,0.8401741506726546,0,0.721189401039448,0,0.7196941119989027,0,0.7490358126721763,0
18,0.8303963576777238,0,0.7319076424980829,0,0.7354686053290354,0,0.8099173553719008,0
20,0.817303282284438,0,0.7034165459657493,0,0.6795034463838688,0,0.628099173553719,0
22,0.8088822408448224,0,0.7133168612081452,0,0.6940434141490347,0,0.6878787878787879,0
24,0.7970359091485852,0,0.700553804208912,0,0.688076540585028,0,0.7774104683195592,0
26,0.7821780270181727,0,0.6486325296072251,0,0.5035835533760845,0,0.34820936639118455,0
28,0.7732392387220175,0,0.6287126182158984,0,0.49116971297280615,0,0.4443526170798898,0
30,0.7638029894633668,0,0.6413223140495867,0,0.542196769658105,0,0.456198347107438,0
32,0.7548583670934855,0,0.6401295049842379,0,0.530605946298138,0,0.2796143250688705,0
34,0.7423400003358691,0,0.6263610803442106,0,0.49953705291313744,0,0.4234159779614325,0
36,0.7304298474386174,0,0.6029649825338672,0,0.4825280340180378,0,0.290633608815427,0
38,0.7219246601423257,0,0.6104455993865553,0,0.6331401529440005,0,0.6545454545454545,0
40,0.7080458301827315,0,0.5735537190082645,0,0.5204554027639656,0,0.6019283746556474,0
42,0.6924478263458999,0,0.5616937888727954,0,0.42477967147903023,0,0.1793388429752066,0
44,0.6831255955029316,0,0.5734173979722246,0,0.5164774870546277,0,0.7134986225895317,0
46,0.6713722305001759,0,0.5501405810684161,0,0.4924728232913823,0,0.5988980716253444,0
48,0.660065215654662,0,0.5160432819289427,0,0.4090737629025068,0,0.44958677685950416,0
50,0.6508249776423265,0,0.5160773621879526,0,0.42937484997085146,0,0.5705234159779614,0
52,0.6395194560427473,0,0.5030587032461447,0,0.41579506875621547,0,0.5735537190082645,0
54,0.6226363234489083,0,0.5021555763823805,0,0.4029697198312815,0,0.6148760330578512,0
56,0.6101443251844668,0,0.5009627673170316,0,0.4233393916532355,0,0.5955922865013774,0
58,0.5958533717034757,0,0.45129078981000254,0,0.38733239600836733,0,0.4903581267217631,0
60,0.5763486445329923,0,0.4449689017636534,0,0.41497205171290424,0,0.34600550964187327,0
62,0.5613378873779244,0,0.4493822953054443,0,0.39940331264359935,0,0.5366391184573003,0
64,0.5412149318498681,0,0.45490329726505924,0,0.3698432838380028,0,0.412396694214876,0
66,0.5246686817019298,0,0.4404532674448326,0,0.3620246219265457,0,0.37355371900826445,0
68,0.5012231028070486,0,0.39885831132316607,0,0.3335619491786976,0,0.40771349862258954,0
70,0.47232669379595915,0,0.36211979211042006,0,0.2913823257089949,0,0.384297520661157,0
72,0.4435625546176092,0,0.3796029649825339,0,0.29618325846164395,0,0.26914600550964185,0
74,0.42302679217958,0,0.3425577234386981,0,0.09022324337299818,0,0.3606060606060606,0
76,0.39556606523497756,0,0.3029053420805998,0,0.24104111655978877,0,0.05537190082644628,0
78,0.3636568428009967,0,0.2662009031268638,0,0.2596961695415109,0,0.34517906336088156,0
80,0.3449628127112914,0,0.3126352560279458,0,0.08850862453276637,0,0.33691460055096417,0
82,0.2899638449071188,0,0.2593507710658601,0,-0.023627447618394432,0,-0.1699724517906336,0
84,0.24571634187018804,0,0.21010479679645566,0,0.13555776550872742,0,0.14628099173553719,0
86,0.15015153850105306,0,-0.058686206015165714,0,-0.564829738349165,0,-0.45482093663911843,0
88,0.09488008042510412,0,-0.08046349152253557,0,-0.22382634340386132,0,-0.40853994490358125,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9591221691707915,0,0.8648036125074551,0,0.8302527348170502,0,0.8402203856749312,0
4,0.934510625631362,0,0.8214876033057851,0,0.7947258324474469,0,0.6898071625344353,0
6,0.9141512062839526,0,0.8089971883786317,0,0.8135866396899969,0,0.718457300275482,0
8,0.895471101520374,0,0.7901508051461191,0,0.8303899043242687,0,0.8702479338842976,0
10,0.8797909709227542,0,0.7665502257817159,0,0.7712012619594664,0,0.7785123966942149,0
12,0.865988682622629,0,0.7779671125500554,0,0.7777853983059566,0,0.8702479338842976,0
14,0.8530839835617431,0,0.7744057254835137,0,0.7517917766880422,0,0.7460055096418733,0
16,0.8381851287037014,0,0.7351623072335349,0,0.7242207057371146,0,0.8382920110192837,0
18,0.8283027904976037,0,0.7262843997614382,0,0.7050169747265183,0,0.9019283746556473,0
20,0.8151019690253419,0,0.703842549203374,0,0.7165392133328761,0,0.6862258953168044,0
22,0.803092906667459,0,0.6802930902274857,0,0.6909571002366174,0,0.8074380165289257,0
24,0.7936496696622553,0,0.6831047115958081,0,0.714756009739035,0,0.8074380165289257,0
26,0.7849409623467024,0,0.6697622901934055,0,0.6763485477178424,0,0.5988980716253444,0
28,0.7743530392465519,0,0.6676493141347875,0,0.6375981619286033,0,0.6272727272727273,0
30,0.7655077177223685,0,0.6294964641731278,0,0.6219608381056891,0,0.7151515151515152,0
32,0.7562525553413936,0,0.6199199113913266,0,0.6142107609478413,0,0.568870523415978,0
34,0.7446783787887791,0,0.5992672744312857,0,0.5806728164329069,0,0.7451790633608816,0
36,0.7357157026743014,0,0.5808128141773877,0,0.48362539007578614,0,0.2724517906336088,0
38,0.7220301879653528,0,0.5905768083837437,0,0.5605088988717808,0,0.5418732782369146,0
40,0.7066528901270721,0,0.5645224503706228,0,0.5460375158602243,0,0.5418732782369146,0
42,0.6956929324079083,0,0.5598534548862572,0,0.5035149686224752,0,0.3242424242424242,0
44,0.6834280545122023,0,0.5630399591036892,0,0.4998799766811838,0,0.5415977961432507,0
46,0.6747043308091552,0,0.5659708613785465,0,0.4749151263674085,0,0.5705234159779614,0
48,0.6642642642642642,0,0.5525943597171339,0,0.49672507801515725,0,0.27327823691460057,0
50,0.6478563698052573,0,0.5010138877055466,0,0.4293062652172422,0,0.5115702479338843,0
52,0.6335299791390951,0,0.4549884979125841,0,0.33644250883028703,0,-0.047933884297520664,0
54,0.6263567664844173,0,0.48436568117917694,0,0.4116799835396591,0,0.1140495867768595,0
56,0.6103062064496734,0,0.4862571355542302,0,0.3534515277253866,0,0.46170798898071624,0
58,0.5911369594360751,0,0.4446451393030587,0,0.19488357738074827,0,-0.10661157024793388,0
60,0.5771340735361596,0,0.41141688676833943,0,0.364356503549261,0,0.13360881542699724,0
62,0.5596427988294251,0,0.4004771236261396,0,0.20743458729124514,0,0.2190082644628099,0
64,0.5498390735448939,0,0.4293260628780779,0,0.2745104763211138,0,0.043801652892561986,0
66,0.5255368844596129,0,0.41695492885745933,0,0.3275264908610816,0,0.15041322314049588,0
68,0.5014985133326226,0,0.4008520064752492,0,0.27896848530571655,0,0.34683195592286503,0
70,0.47802860474524644,0,0.3633466814347789,0,0.22704982682349714,0,-0.09862258953168045,0
72,0.4565100041418109,0,0.34870921018999745,0,0.17046740509584718,0,0.26914600550964185,0
74,0.43406312151040094,0,0.36544261736389194,0,0.175199753094887,0,0.2738292011019284,0
76,0.39791606243219146,0,0.274584646843316,0,0.1473543431295223,0,-0.03305785123966942,0
78,0.36382830758707174,0,0.2558064241288234,0,0.18740783923733753,0,0.1231404958677686,0
80,0.31171691293653514,0,0.1047627161966431,0,-0.35921264702856553,0,-0.37272727272727274,0
82,0.28358686949559647,0,0.19396779415523557,0,0.13878124892836322,0,-0.12892561983471074,0
84,0.2264604377335301,0,0.19572292749424897,0,0.12787627310448887,0,0.06473829201101929,0
86,0.15343140717982326,0,-0.019374627247167077,0,-0.5513871266417475,0,-0.42672176308539944,0
88,0.11779396425899989,0,-0.0128652977762631,0,-0.005109564143890813,0,-0.2349862258953168,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9585632579953884,0,0.8881826701882934,0,0.8519941017111896,0,0.8402203856749312,0
4,0.9336929544826041,0,0.8171082900230042,0,0.760776379410857,0,0.6308539944903582,0
6,0.9103352929745574,0,0.7908153701968135,0,0.7911594252597648,0,0.6600550964187328,0
8,0.894466489133438,0,0.7879867086989861,0,0.7803916189431089,0,0.7490358126721763,0
10,0.881347825292042,0,0.7601942574763568,0,0.7231919344329756,0,0.6297520661157024,0
12,0.8667956481826873,0,0.7636534037658687,0,0.7535749802818833,0,0.7490358126721763,0
14,0.851498545308267,0,0.7306466729147142,0,0.7258667398237372,0,0.8085399449035813,0
16,0.8414384078305001,0,0.7307829939507541,0,0.6985700078872467,0,0.5977961432506887,0
18,0.8283664915754593,0,0.7169634489222118,0,0.695620863482048,0,0.7754820936639119,0
20,0.8192749461593682,0,0.7210360398739031,0,0.7380748259661877,0,0.8702479338842976,0
22,0.8069408838626111,0,0.706023685780012,0,0.695140770206783,0,0.7446280991735538,0
24,0.7926191594764201,0,0.704864956973673,0,0.7171564761153596,0,0.8382920110192837,0
26,0.7789481492470886,0,0.6836670358694726,0,0.6757998696889681,0,0.8382920110192837,0
28,0.7690421476777758,0,0.6786231575359972,0,0.6647577243578753,0,0.7451790633608816,0
30,0.7587480192763212,0,0.6602538979296243,0,0.6808751414560543,0,0.7754820936639119,0
32,0.7490906179298316,0,0.6634915225355713,0,0.6587908507938686,0,0.8702479338842976,0
34,0.7387778627206903,0,0.6504387833347534,0,0.6145536847158877,0,0.7451790633608816,0
36,0.7301671206160261,0,0.6430604072590952,0,0.5582456020026748,0,0.6853994490358126,0
38,0.7216529285493161,0,0.6258839567180711,0,0.5786152738246287,0,0.6548209366391184,0
40,0.7113271457778594,0,0.6209934395501406,0,0.545214498816913,0,0.656198347107438,0
42,0.6943358329338405,0,0.525330152509159,0,0.28095744316038546,0,0.153168044077135,0
44,0.6950341390886674,0,0.6071227741330835,0,0.5364356503549261,0,0.540495867768595,0
46,0.6821278991169254,0,0.5690892050779586,0,0.4890435856109187,0,0.5691460055096419,0
48,0.6679479602207482,0,0.515668399079833,0,0.372655258735983,0,0.1650137741046832,0
50,0.6572940354632065,0,0.5462213512822698,0,0.5003600699564487,0,0.5402203856749311,0
52,0.643840848806366,0,0.539456419868791,0,0.44604094509790476,0,0.4900826446280992,0
54,0.6318748086787938,0,0.5430007668058278,0,0.47539521964267345,0,0.22424242424242424,0
56,0.6200953721075673,0,0.5424895629206782,0,0.4534480984877062,0,0.4831955922865014,0
58,0.6065627799484794,0,0.49520320354434694,0,0.3508453070882343,0,0.3495867768595041,0
60,0.5911193003485379,0,0.46020277754110933,0,0.36854017351942664,0,0.14297520661157026,0
62,0.5758348355057276,0,0.4848087245463065,0,0.4721717362230376,0,0.37575757575757573,0
64,0.5540175066158722,0,0.45693107267615235,0,0.37491855560508897,0,0.40881542699724516,0
66,0.5374897860309058,0,0.4358524324784868,0,0.34343815369843284,0,0.051515151515151514,0
68,0.5107226834412788,0,0.4055210019596149,0,0.44508075854737494,0,0.2980716253443526,0
70,0.4936159666438266,0,0.32705120558916245,0,0.32149103254346556,0,0.4385674931129477,0
72,0.4709611274764628,0,0.34872625031950244,0,0.3221768800795583,0,0.08402203856749312,0
74,0.4448469895684543,0,0.38100025560194256,0,0.4005006687013477,0,0.3743801652892562,0
76,0.4042374559423389,0,0.3071312941978359,0,0.18418435581770173,0,-0.03002754820936639,0
78,0.37059639857562077,0,0.24081111016443724,0,0.2288330304173382,0,0.17245179063360883,0
80,0.3314520430074679,0,0.15218539660901423,0,0.12664174753952195,0,0.38484848484848483,0
82,0.2888737339709354,0,0.1434608503024623,0,0.13068824800246906,0,-0.14573002754820938,0
84,0.24518885569669624,0,0.1746102070375735,0,0.20023318816227154,0,0.19090909090909092,0
86,0.14877383492945295,0,-0.07969668569481128,0,-0.6060491752683379,0,-0.4991735537190083,0
88,0.08919045766745011,0,-0.12245037062281673,0,0.0939268200678989,0,-0.3066115702479339,0
