change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
70,0.4591696031867627,0,0.4591696031867627,0,0.3978944480641953,0,0.2275482093663912,0
72,0.42901282650464767,0,0.42901282650464767,0,0.3917904049929701,0,0.19559228650137742,0
74,0.4061615218622305,0,0.4061615218622305,0,0.36517952059257225,0,0.34628099173553717,0
76,0.3907108797728679,0,0.3907108797728679,0,0.40921093240972534,0,0.2647382920110193,0
78,0.3576079734219269,0,0.3576079734219269,0,0.3813655224443606,0,0.20743801652892563,0
80,0.3841395942686906,0,0.3841395942686906,0,0.39508247316621514,0,0.31735537190082647,0
82,0.30954719039825423,0,0.30954719039825423,0,0.30954719039825423,0,0.296969696969697,0
84,0.2179443881571541,0,0.2179443881571541,0,0.2179443881571541,0,0.21515151515151515,0
86,0.24018788313032402,0,0.24018788313032402,0,0.24018788313032402,0,0.2955922865013774,0
88,0.24438709677419354,0,0.24438709677419354,0,0.24438709677419354,0,0.2534435261707989,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9694422125428173,0,0.9035358268722842,0,0.9101539727718528,0,0.7801652892561983,0
4,0.9426303061643523,0,0.8490074124563347,0,0.8422550666986729,0,0.9669421487603306,0
6,0.9192286750156045,0,0.8378972480190849,0,0.8147525805013546,0,0.9669421487603306,0
8,0.9004020814115952,0,0.826991565135895,0,0.7698981516408903,0,0.8710743801652893,0
10,0.8828003266170342,0,0.7977507029053421,0,0.7993895956928775,0,0.8710743801652893,0
12,0.8729476231426114,0,0.7970520575956377,0,0.7940399849113542,0,0.8705234159779615,0
14,0.8527562076455821,0,0.7961830109908835,0,0.7696923973800625,0,0.9294765840220386,0
16,0.8479265785232777,0,0.7854306892732384,0,0.7308734268372141,0,0.8250688705234159,0
18,0.8341901273593303,0,0.7786998381187697,0,0.6891738966427763,0,0.5393939393939394,0
20,0.8271867435491338,0,0.7831132316605606,0,0.7445903775590687,0,0.831129476584022,0
22,0.8166659649671505,0,0.744841100792366,0,0.6842357943829087,0,0.5214876033057851,0
24,0.8033736513398873,0,0.7330322910454119,0,0.6840300401220809,0,0.587603305785124,0
26,0.7936464150350984,0,0.7355031098236346,0,0.6887623881211207,0,0.5898071625344352,0
28,0.787616352945536,0,0.7428644457697878,0,0.733616816981585,0,0.7520661157024794,0
30,0.779506746040867,0,0.7230467751554912,0,0.6998045334522136,0,0.5038567493112948,0
32,0.7725900163388723,0,0.7331345318224418,0,0.6728507252837694,0,0.6473829201101928,0
34,0.7689674620953678,0,0.7368833603135384,0,0.6740852508487363,0,0.6473829201101928,0
36,0.7650573888421566,0,0.7374286444576978,0,0.7022049998285381,0,0.6482093663911845,0
38,0.7596955910331706,0,0.7223481298457868,0,0.7010390590171804,0,0.6498622589531681,0
40,0.7521183397960649,0,0.7302547499360995,0,0.6971983128150612,0,0.646831955922865,0
42,0.7431963703652088,0,0.7298287466984749,0,0.726826926374267,0,0.7545454545454545,0
44,0.7215391707797782,0,0.6934651103348386,0,0.6565961386783717,0,0.7201101928374656,0
46,0.7095597770081545,0,0.6589077276987305,0,0.6576249099825109,0,0.6355371900826446,0
48,0.6988873012495059,0,0.6818096617534293,0,0.6369808991461198,0,0.6220385674931129,0
50,0.6730047694753577,0,0.6527562409474312,0,0.5549535338294297,0,0.3526170798898072,0
52,0.6646966282580041,0,0.6513248700690125,0,0.6238126264531395,0,0.5272727272727272,0
54,0.6367882367963011,0,0.6085371048819971,0,0.6175714138746956,0,0.5611570247933885,0
56,0.6188436026081892,0,0.5989946323592059,0,0.5597544665820788,0,0.5129476584022039,0
58,0.5880682903229913,0,0.5699412115532078,0,0.566338602928569,0,0.45206611570247934,0
60,0.5714306285549715,0,0.5553889409559513,0,0.5051610027090978,0,0.3853994490358127,0
62,0.5576829170132275,0,0.5673340717389452,0,0.4573574294434347,0,0.27300275482093667,0
64,0.5320856781398595,0,0.5473459998295988,0,0.48465416137992523,0,0.38209366391184574,0
66,0.5047466464292992,0,0.5256709550992588,0,0.394533795137341,0,0.2542699724517906,0
68,0.5053882866133874,0,0.5181562579875607,0,0.4711429649188985,0,0.34655647382920113,0
70,0.4670862177470107,0,0.4670862177470107,0,0.4430232159390967,0,0.14958677685950414,0
72,0.424819607609279,0,0.424819607609279,0,0.38685230273310245,0,0.04242424242424243,0
74,0.4243978784453526,0,0.4243978784453526,0,0.383217310791811,0,0.1484848484848485,0
76,0.3894980234206012,0,0.3894980234206012,0,0.4509104626041631,0,0.23884297520661157,0
78,0.3370132844709116,0,0.3370132844709116,0,0.42621995130482493,0,0.23884297520661157,0
80,0.2958290125590506,0,0.2958290125590506,0,0.32711498233942593,0,0.19862258953168044,0
82,0.3047962495492247,0,0.3047962495492247,0,0.3047962495492247,0,0.2159779614325069,0
84,0.32497512437810944,0,0.32497512437810944,0,0.32497512437810944,0,0.2628099173553719,0
86,0.28723770209838323,0,0.28723770209838323,0,0.28723770209838323,0,0.3958677685950413,0
88,0.19591283494943176,0,0.19591283494943176,0,0.19591283494943176,0,0.22892561983471074,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9729974096914914,0,0.9249211894010394,0,0.8578923905215871,0,0.9024793388429752,0
4,0.9337192943455547,0,0.8563687484024879,0,0.8107060800384075,0,0.7168044077134986,0
6,0.9101370971660108,0,0.8062366873988243,0,0.7805287884503275,0,0.7774104683195592,0
8,0.8938141432951252,0,0.8160347618641902,0,0.8000068584753609,0,0.8077134986225896,0
10,0.8808690308757038,0,0.7796200051120389,0,0.7500085730942012,0,0.746831955922865,0
12,0.8616481031024623,0,0.7742523643179688,0,0.750214327355029,0,0.7779614325068871,0
14,0.8369714313909311,0,0.7518275538894096,0,0.753232056513837,0,0.7495867768595041,0
16,0.8317573993802622,0,0.7536167674874329,0,0.793216967868043,0,0.8088154269972452,0
18,0.8247956661793789,0,0.7701116128482577,0,0.803298926648606,0,0.8101928374655647,0
20,0.8073238168409617,0,0.7510096276731704,0,0.7322451219093995,0,0.6322314049586777,0
22,0.7974418696458885,0,0.7053420805998125,0,0.5797812146359864,0,0.13581267217630855,0
24,0.7888637019511432,0,0.7131464599130953,0,0.7024793388429752,0,0.6482093663911845,0
26,0.7706792666810491,0,0.7128567777115106,0,0.7074860258564521,0,0.7603305785123967,0
28,0.7662111508664321,0,0.7034165459657493,0,0.6821782517746305,0,0.6327823691460055,0
30,0.7505985255328517,0,0.6504728635937633,0,0.6048832344569802,0,0.5652892561983471,0
32,0.736800091230471,0,0.640061344466218,0,0.5525530674531052,0,0.7,0
34,0.725028246862308,0,0.6379654085371049,0,0.518054936387641,0,0.2553719008264463,0
36,0.7179126500098367,0,0.6365340376586862,0,0.5754603751586023,0,0.6933884297520662,0
38,0.693720547172969,0,0.5916162562835477,0,0.44672679263399745,0,0.09476584022038567,0
40,0.6638221110161013,0,0.5818352219476868,0,0.466479201673468,0,0.418732782369146,0
42,0.6505512410159707,0,0.541671636704439,0,0.44226878364939476,0,0.39228650137741045,0
44,0.6482511637938781,0,0.5771832665928261,0,0.5157230547649257,0,0.39008264462809916,0
46,0.6317460317460317,0,0.5531566839907983,0,0.48890641610370017,0,0.4044077134986226,0
48,0.6199721062930537,0,0.5415353156683991,0,0.46901683755701107,0,0.4033057851239669,0
50,0.6028424723551162,0,0.561131464599131,0,0.5165460718082371,0,0.3928374655647383,0
52,0.6015583175846078,0,0.5702990542728125,0,0.5276568018929392,0,0.4129476584022039,0
54,0.5715205719330236,0,0.5334412541535316,0,0.4238194849285004,0,0.20606060606060606,0
56,0.5688023855577047,0,0.523166056062026,0,0.3869208874867117,0,0.09889807162534435,0
58,0.5643958719332636,0,0.5271534463661924,0,0.4173039333356195,0,0.015702479338842976,0
60,0.5741101300530778,0,0.5680838374371645,0,0.4455608518226398,0,0.32727272727272727,0
62,0.5185827052050567,0,0.5299480276050098,0,0.2958403346935976,0,0.13415977961432507,0
64,0.4999593760155996,0,0.518820823038255,0,0.3375398648880354,0,0.32011019283746556,0
66,0.5043781896320172,0,0.5211894010394479,0,0.3321902541065121,0,0.39614325068870526,0
68,0.4869804908073969,0,0.4869804908073969,0,0.3305442200198896,0,0.3771349862258953,0
70,0.4426611579003125,0,0.4426611579003125,0,0.3543431295223072,0,0.32699724517906337,0
72,0.3997167790271239,0,0.3997167790271239,0,0.353794451493433,0,0.30082644628099175,0
74,0.3904498146245589,0,0.3904498146245589,0,0.4147662974520764,0,0.3002754820936639,0
76,0.3376544905245812,0,0.3376544905245812,0,0.3908988031960495,0,0.20743801652892563,0
78,0.3151795236402417,0,0.3151795236402417,0,0.3871952265011488,0,0.3512396694214876,0
80,0.2647011952191235,0,0.2647011952191235,0,0.28740440999965705,0,0.2325068870523416,0
82,0.15069491911597174,0,0.15069491911597174,0,0.15069491911597174,0,0.07300275482093664,0
84,-0.02633825944170772,0,-0.02633825944170772,0,-0.02633825944170772,0,0.06556473829201102,0
86,-0.039909376089229696,0,-0.039909376089229696,0,-0.039909376089229696,0,0.04159779614325069,0
88,-0.21364787418365988,0,-0.21364787418365988,0,-0.21364787418365988,0,-0.19944903581267218,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9725244519087289,0,0.8668825083070631,0,0.8358766846130106,0,0.7223140495867768,0
4,0.9465829295512994,0,0.8414415949561217,0,0.8246287850210898,0,0.7509641873278237,0
6,0.927511736593839,0,0.8249978699838119,0,0.8336819724975139,0,0.7801652892561983,0
8,0.9092724429517065,0,0.8238221010479679,0,0.8431466684955934,0,0.8402203856749312,0
10,0.8849205306712202,0,0.7980574252364318,0,0.807825520386818,0,0.8402203856749312,0
12,0.8751498244162981,0,0.7803697708102582,0,0.7753849319296321,0,0.6878787878787879,0
14,0.8420522676128057,0,0.7840333986538298,0,0.7886217893762216,0,0.8099173553719008,0
16,0.8198904681366627,0,0.7569566328704098,0,0.7621480744830424,0,0.8112947658402204,0
18,0.8037426543115544,0,0.735128226974525,0,0.7542608278179761,0,0.8432506887052341,0
20,0.7916484633465766,0,0.7419953991650337,0,0.7633140152944,0,0.8743801652892562,0
22,0.7876254855210009,0,0.7365936781119536,0,0.7571413874695655,0,0.8743801652892562,0
24,0.7825126283487429,0,0.7386214535230468,0,0.7168821371009224,0,0.7834710743801653,0
26,0.7699978662026542,0,0.7260117576893584,0,0.6904084222077432,0,0.7283746556473829,0
28,0.7630434782608696,0,0.7144415097554742,0,0.7281986214464524,0,0.6977961432506887,0
30,0.7596930295694184,0,0.7095509925875436,0,0.7106409245224786,0,0.7517906336088154,0
32,0.7580392418712556,0,0.7192979466643946,0,0.7194883577380748,0,0.7650137741046832,0
34,0.7485325834305007,0,0.6992076339780182,0,0.7030966016254586,0,0.7829201101928375,0
36,0.742745082664811,0,0.687552185396609,0,0.6949350159459552,0,0.7528925619834711,0
38,0.739964238212263,0,0.6956121666524666,0,0.7168821371009224,0,0.809366391184573,0
40,0.728134152209412,0,0.6939081537019681,0,0.6749768526456569,0,0.7537190082644628,0
42,0.7094849678682918,0,0.6553122603731788,0,0.6591337745619149,0,0.5944903581267218,0
44,0.6978904289235083,0,0.6397546221351282,0,0.6489146462741333,0,0.737741046831956,0
46,0.693903926049782,0,0.6591292493822953,0,0.7015191522924454,0,0.7796143250688705,0
48,0.6846694907425735,0,0.6595722927494249,0,0.6962381262645314,0,0.778236914600551,0
50,0.6747842403687582,0,0.651904234472182,0,0.6719591234868488,0,0.7393939393939394,0
52,0.6557610793718537,0,0.6222032887449944,0,0.6290936524810534,0,0.6608815426997245,0
54,0.6427461409534474,0,0.6354093891113572,0,0.5983676828640994,0,0.5702479338842975,0
56,0.6202419256622705,0,0.6093209508392263,0,0.5260107678063166,0,0.349862258953168,0
58,0.5897141814485123,0,0.568663201840334,0,0.5005658242172765,0,0.3137741046831956,0
60,0.5780125195618153,0,0.5667547073357757,0,0.48993518740783926,0,0.3776859504132231,0
62,0.5460611052454105,0,0.5688676833943938,0,0.46359864202187856,0,0.3181818181818182,0
64,0.5382664909307726,0,0.5712533015250916,0,0.48835773807482596,0,0.37988980716253445,0
66,0.5246741494314947,0,0.534020618556701,0,0.47066287164363363,0,0.3526170798898072,0
68,0.5373304853211465,0,0.5401380250489903,0,0.4533795137340969,0,0.3253443526170799,0
70,0.5351401814627884,0,0.5351401814627884,0,0.524090394705257,0,0.4118457300275482,0
72,0.5026497085320615,0,0.5026497085320615,0,0.46106100613833545,0,0.24848484848484848,0
74,0.4988085106382979,0,0.4988085106382979,0,0.4516648948938651,0,0.2900826446280992,0
76,0.46190501125831285,0,0.46190501125831285,0,0.44130859709886494,0,0.40606060606060607,0
78,0.44345364472753007,0,0.44345364472753007,0,0.4360275710709509,0,0.4068870523415978,0
80,0.38074756784434205,0,0.38074756784434205,0,0.39645416823840063,0,0.4382920110192837,0
82,0.3561765577169942,0,0.3561765577169942,0,0.3620246219265457,0,0.39641873278236917,0
84,0.30645994832041346,0,0.30645994832041346,0,0.30645994832041346,0,0.22727272727272727,0
86,0.26526490852934187,0,0.26526490852934187,0,0.26526490852934187,0,0.2909090909090909,0
88,0.2873208779249048,0,0.2873208779249048,0,0.2873208779249048,0,0.36584022038567493,0
