U19357	U00093
U00003	U17650
U77393	U01457
U89405	U05876
U08383	U07099
U16741	U87402
U76043	U00745
U28266	U28599
U07081	U93103
U26609	U52026
U32085	U25034
U10606	U06790
U28037	U23581
U21202	U16872
U01200	U34165
U90922	U04036
U39000	U54320
U44863	U06851
U44596	U87043
U02661	U39429
U19862	U26800
U18297	U17241
U04850	U32923
U54602	U02092
U62943	U46592
U42126	U39396
U11276	U59943
U08968	U65128
U47930	U41301
U15980	U02246
U09599	U40511
U05289	U11669
U01147	U01672
U90938	U04866
U08505	U60875
U06133	U72603
U85961	U66573
U09780	U09728
U17983	U40679
U17146	U00767
U08166	U58047
U49286	U06232
U06384	U29464
U51944	U12321
U00313	U22334
U10685	U03418
U18060	U06976
U27951	U11541
U01335	U28866
U11861	U37123
U81931	U04115
U04364	U51723
U52732	U29909
U76714	U31124
U01270	U48801
U05161	U28660
U02587	U08417
U13730	U11661
U12930	U84433
U15568	U27777
U48954	U93051
U14874	U08114
U06987	U34003
U08704	U12067
U32369	U04502
U47485	U40671
U87764	U31601
U34968	U27519
U74407	U02609
U26987	U69940
U71089	U35178
U28469	U07349
U02104	U43537
U57321	U28539
U04192	U08019
U58647	U07481
U35646	U23996
U23014	U00075
U87189	U13853
U07411	U02973
U23964	U06925
U07339	U53128
U83350	U20136
U29669	U80638
U11582	U87970
U07062	U78021
U27159	U15332
U22776	U00087
U96752	U04645
U10190	U42620
U33744	U01879
U12179	U39243
U31795	U26445
U40084	U07831
U17621	U48267
U15722	U39386
U34019	U22500
U22073	U34075
U13111	U47637
U04805	U56452
U36557	U57960
U28490	U08563
U00607	U17662
U94246	U75709
U06378	U18401
U35420	U25529
U34833	U64277
U07859	U94275
U29185	U69959
U48018	U66774
U65493	U08121
U04243	U44795
U19599	U08744
U41659	U88304
U13140	U08216
U24654	U69352
U16257	U58366
U00962	U37889
U44729	U52829
U53787	U67583
U01648	U40069
U32011	U47834
U14020	U48983
U01743	U02923
U89107	U23791
U08930	U08447
U50205	U21623
U01574	U93083
U26827	U26589
U09955	U44069
U94840	U06748
U11359	U01957
U61800	U05308
U85710	U06694
U99699	U03332
U93776	U22817
U42613	U31948
U41014	U08380
U58295	U30480
U00308	U64495
U04489	U28601
U00665	U58467
U25850	U17321
U44144	U01806
U48905	U00686
U07505	U13482
U21412	U00378
U07761	U25927
U07901	U77657
U24461	U41691
U14745	U18856
U60433
U16620	U33432
U19859	U31278
U10123	U14045
U07567	U32640
U41129	U27768
U11515	U45653
U15711	U19398
U00078	U35384
U12645	U01753
U00808	U28980
U27498	U08896
U23166	U59240
U14041	U21832
U71584	U06244
U13514	U09220
U40164	U30814
U67017	U13147
U04869	U41270
U31441	U11861
U02604	U23813
U23381	U01767
U30128	U42034
U19960	U49981
U11424	U19378
U10242	U13952
U23725	U07765
U30648	U02614
U47076	U45362
U09587	U00005
U41350	U03096
U33360	U06742
U22405	U20600
U43825	U03889
U84971	U54996
U03096	U05619
U25126	U03964
U65451	U08327
U25017	U64549
U03364	U23700
U06185	U91324
U36902	U42379
U48293	U22718
U19788	U19795
U13244	U04037
U00228	U82553
U17510	U70578
U13544	U23845
U04490	U37800
U00188	U32824
U64028	U00184
U01031	U41825
U03816	U37468
U17898	U32339
U90359	U23531
U23125	U07632
U00758	U49966
U28413	U61963
U37891	U63843
U47744	U16596
U10300	U24616
U66530	U31790
U64002	U04745
U46458	U61091
U36666	U04430
U10685	U27860
U02648	U43747
U36251	U35486
U55944	U04296
U22881	U21535
U85455	U00186
U02067	U22148
U18047	U48982
U18226	U58870
U34955	U00820
U29518	U12088
U19683	U05052
U56634	U00985
U80203	U07062
U53584	U48918
U38657	U13968
U65022	U08666
U15546	U03172
U10954	U10984
U46485	U08111
U04809	U21607
U61203	U31638
U03615	U01043
U12095	U19945
U00238	U64258
U01808	U80543
U43056	U27164
U19035	U54886
U69965	U72336
U03508	U09628
U11635	U02445
U30540	U02166
U92832	U20140
U05402	U57971
U03868	U07832
U15990	U45368
U06105	U21309
U43303	U75292
U05985	U23144
U10354	U04091
U36638	U54502
U60018	U06073
U00677	U34283
U15587	U27535
U53470	U73088
U26367	U09022
U00703	U49153
U22787	U21958
U07053	U84512
U38594	U62065
U06275	U63930
U08881	U00262
U16019	U01596
U67168	U10124
U49669	U00271
U88598	U06334
U02051	U10117
U06392	U13381
U06256	U68441
U30127	U20879
U32627	U16376
U10864	U01588
U26763	U02163
U10418	U99188
U99268	U54820
U92432	U14706
U69499	U29280
U06913	U00792
U01890	U09841
U60609	U38607
U58299	U22016
U10301	U13661
U06165	U78495
U32163	U84230
U17707	U25876
U63848	U01905
U50744	U02323
U26270	U22016
U23161	U39680
U04122	U94190
U42728	U19659
U77393	U01067
U06165	U12267
U01525	U49387
U53313	U08338
U07389	U76316
U86214	U06038
U11339	U23887
U52562	U01168
U00056	U55321
U63292	U59286
U03878	U79705
U84163	U06081
U17694	U20727
U55153	U16668
U21989	U25848
U22276	U17426
U13791	U01043
U15216	U54417
U46767	U32899
U53266	U12883
U22858	U02035
U84812	U00006
U74675	U35646
U10755	U51660
U47042	U07583
U07615	U07617
U40063	U26671
U42736	U38644
U08975	U11291
U42685	U30637
U04243	U45006
U00874	U76880
U12744
U37519	U41328
U37121	U00053
U06602	U20497
U00954	U04392
U19420	U33815
U69910	U45148
U00988	U97740
U61211	U07793
U07035	U13859
U03108	U43828
U29698	U16326
U32143	U06329
U21251	U57004
U62234	U45925
U42107	U48624
U28435	U20863
U05401	U01043
U56292	U10481
U44134	U24116
U20176	U10994
U26382	U39420
U24227	U45430
U47076	U45481
U53067	U03402
U71886	U14168
U07531	U57006
U25286	U79173
U35396	U68596
U09602	U27423
U46850	U06214
U00000	U21910
U92350	U04078
U06363	U98091
U03184	U02098
U89788	U00703
U92049	U04870
U59168	U52130
U06476	U19559
U78781	U31849
U04805	U56669
U11999	U14454
U13526	U05062
U87439	U14577
U13379	U06619
U19420	U56537
U05977	U88358
U19608	U01977
U47913	U87503
U05673	U18220
U86120	U01354
U77903	U04228
U06030	U09870
U08450	U17861
U89675	U00421
U04516	U01497
U11582	U37094
U09646	U47533
U63145	U40168
U08610	U16148
U46265
U24480	U07348
U00587	U59306
U44134	U04778
U57199	U20004
U22152	U23425
U35050	U33636
U33194	U02509
U92350	U24178
U68438	U93970
U50475	U04729
U05107	U97447
U26248	U16059
U03030	U40866
U26997	U56116
U27885	U19791
U41645	U13903
U76162	U05979
U05148	U31745
U15183	U02807
U62787	U14935
U15205	U11639
U97194	U07436
U55696	U00329
U22216	U91228
U41095	U12953
U02016	U02615
U51779	U08437
U54531	U20888
U13272	U06401
U29885	U13540
U95919	U05466
U69477	U83009
U03086	U41933
U00093	U97136
U30245	U14342
U29338	U23523
U22742	U70384
U07711	U21564
U01915	U09360
U21749	U01210
U02313	U81141
U67175	U37088
U02674	U75752
U02446	U17268
U55593	U21616
U23483	U28122
U66238	U04824
U10457	U19805
U79517	U10212
U08957	U06932
U36225	U66297
U67140
U65468	U67452
U50153	U62363
U07779	U16258
U00491	U28480
U27971	U52350
U62975	U02092
U22280	U00647
U09631	U89557
U08356	U67391
U02227	U86756
U72318	U14412
U07035	U72345
U52300	U03577
U23845	U87206
U05401	U01712
U42003	U03190
U05670	U32401
U40224	U06013
U03162	U19280
U03068	U35741
U08214	U08216
U39447	U53696
U16741	U05397
U00754	U10961
U42547	U14290
U13527	U24383
U11085	U52924
U11529	U03410
U41234	U00317
U12307	U30889
U00715	U19307
U57086	U38416
U80432	U02286
U12105	U35742
U01435	U25883
U10302	U27838
U06280	U42712
U06679
U10621	U06575
U00203	U69025
U65936	U10977
U04139	U55489
U28440	U06229
U46741	U07346
U25123	U02382
U03522	U52678
U00873
U09129	U11156
U06678	U31039
U28832	U23610
U33543	U07386
U22560	U20840
U37834	U39075
U24745	U05563
U52458	U10415
U02876	U80502
U04660	U68254
U04450	U10159
U74177	U51773
U04565	U23647
U70378	U26215
U59657	U00645
U02168	U04302
U88914	U14241
U21535	U51800
U11186	U08437
U88220	U08141
U04245	U08842
U09080	U00651
U54507	U02941
U59921	U43511
U09038	U17193
U06023	U02167
U00640	U26952
U74136	U00928
U64014	U66265
U07201	U63751
U57681	U54639
U01876	U10319
U10411	U16633
U40178	U17814
U17302	U63641
U64492	U58276
U89613	U36517
U87178	U02799
U53720	U01461
U58901	U01695
U02964	U14410
U89944	U08613
U01151	U43378
U44044	U15252
U04273	U18221
U23734	U88816
U40107	U12800
U28279	U30701
U65365	U71533
U35005	U02815
U17080	U07055
U14122	U01134
U28311	U19336
U00899	U69823
U09534	U37756
U71569	U67064
U51301	U02694
U00065	U52340
U19554	U11891
U05154	U72443
U06123	U53517
U01138	U62305
U71713	U55028
U23623	U39325
U17760	U88815
U07308	U65923
U26164	U03861
U10122	U04194
U08362	U56589
U42819	U05592
U86872	U36114
U01749	U85108
U32064	U00933
U57831	U02040
U64392	U75358
U31567	U14867
U73995	U21360
U08878	U10789
U00233	U29107
U31116	U79226
U58501	U57826
U60250	U01534
U74891	U35176
U12954	U00351
U31430	U11925
U04056	U18625
U07697	U15645
U80786	U13598
U59832	U05205
U51756	U64125
U98229	U06606
U03444	U19336
U03197	U65097
U32520	U08798
U18337	U23528
U02573	U05322
U43034	U29003
U05095	U51007
U36947	U03397
U00041	U28073
U18493	U01228
U53902	U28005
U00559	U14182
U45262	U18254
U71510	U13554
U12984	U93951
U38340	U15501
U15730	U07455
U17274	U18631
U05616	U52729
U63665	U11031
U21110	U42880
U58583	U23239
U15972	U00843
U08303	U07478
U02663	U47052
U90073	U03533
U18967	U52876
U21820	U05785
U77735	U11662
U07973	U38326
U83854	U00052
U02044	U08919
U58360	U03995
U63591	U61175
U03485	U39257
U39438	U11341
U44071	U61041
U06340	U60609
U12529	U04110
U00404	U14090
U00463	U46691
U19146	U03615
U43620	U51233
U02547	U19053
U38340	U15489
U09966	U62125
U44134	U12092
U89389	U44657
U01684	U00858
U04409	U47347
U52989	U47896
U44758	U11315
U00354	U37862
U84721	U06988
U54034	U05216
U14367	U16333
U06013	U80783
U04395	U16108
U00499	U25854
U48799	U12186
U56238	U06015
U21250	U04377
U07003	U02547
U37429	U29196
U14804	U11415
U06923	U66471
U06167	U98716
U04387	U79482
U12113	U96401
U01787	U79680
U52653	U01770
U19195	U51093
U22563	U35679
U46279	U71224
U19856	U14704
U13805	U06522
U51449	U19537
U55076	U48459
U27998	U15412
U04962	U51240
U51082	U47806
U33993	U12135
U43857	U04671
U00074	U69832
U11987	U24116
U06170	U09433
U24477	U23410
U77315	U27841
U54347	U10411
U63131	U33978
U07839	U81696
U06452	U12076
U16535	U00768
U00662	U47100
U71754	U03617
U99967	U08082
U20095	U53278
U73427	U73066
U75067	U81690
U30381	U45437
U12406	U06046
U06520	U04124
U70708	U12296
U95026	U65902
U94032	U26820
U25763	U63357
U94887	U79834
U00006	U28769
U26419	U91298
U66556	U13299
U04676	U11572
U20007	U36639
U08812	U10228
U58869	U17806
U86805	U91080
U64300	U45646
U40471	U57416
U45505	U03600
U00041	U51860
U37871	U03597
U06758	U86000
U23813	U18634
U51743	U61138
U10308	U45834
U21200	U50280
U65224	U00695
U07635	U78325
U26122	U08628
U11861	U20897
U03121	U15636
U00324	U62421
U04838	U34221
U07073	U68161
U11494	U35683
U14372	U08927
U25199	U06638
U25212	U19471
U08858	U77251
U22275	U32799
U21436	U13833
U50694	U69716
U23133	U07343
U51860	U14346
U07345	U23314
U52876	U11896
U02974	U37097
U88901	U07984
U79580	U07550
U08281	U69139
U12492	U10476
U40179	U06990
U16780	U21741
U02702	U26461
U36550	U80666
U19494	U18403
U74917	U06291
U39407	U40121
U72310	U03069
U07310	U45850
U09621	U69567
U00393	U06229
U34872	U09228
U48607	U04971
U14618	U39308
U62128	U10883
U25621	U46563
U24399	U16232
U04750	U14605
U00555	U76998
U41094	U35365
U85441	U60710
U59767	U32404
U05386	U29302
U07307	U59286
U65272	U03728
U00679	U33092
U13920	U24784
U37063	U13523
U28193	U23149
U29517	U05405
U24090	U24041
U13928	U07214
U04958	U38746
U23725	U06145
U47354	U03374
U06682	U21615
U11249	U49684
U55356	U15384
U39188	U03439
U38367	U32226
U14573	U73674
U37840	U60730
U32693	U02934
U29948	U32464
U28991	U36447
U02555	U85762
U69386	U37839
U18835	U07618
U00513	U19672
U14185	U10655
U11365	U21098
U07286	U45517
U08765	U80784
U83349	U04954
U15183	U01580
U71745	U15039
U03720	U21681
U33225	U08709
U01434	U14456
U04689	U18828
U69256	U06141
U80256	U06732
U28774	U02941
U13792	U25281
U22862	U20423
U52732	U14785
U51200	U11722
U17604	U20884
U06239	U14384
U41461	U22521
U50636	U12880
U05386	U95916
U19771	U19859
U30551	U09602
U23598	U20870
U59802	U00098
U43176	U13114
U11573	U30233
U05107	U93680
U07796	U85382
U68577	U03419
U03010	U06912
U05814	U23409
U02551	U02097
U19775	U45850
U04816	U31498
U25470	U20078
U03138	U96778
U28064	U57416
U06434	U03999
U48792	U14442
U07635	U44207
U37802	U42228
U26849	U05586
U17232	U05361
U02832	U03445
U08453	U10147
U76565	U23211
U03169	U63764
U18034	U19008
U68323	U48901
U11285	U05433
U06430	U65232
U52951	U15695
U11592	U15447
U67876	U37370
U40847	U59812
U98793	U04979
U74143	U05405
U57570	U23032
U06141	U89445
U21676	U18762
U00339	U02524
U02713	U58224
U32822	U04556
U06508	U36148
U55869	U08012
U06564	U03485
U21698	U21356
U11285	U17204
U10189	U49071
U57027	U01832
U13343	U38928
U16983	U06842
U52322	U07569
U12004	U17928
U80878	U02763
U41323	U06867
U74338	U01650
U22501	U60345
U00884	U11570
U13687	U45651
U21153	U31546
U24872	U05468
U41312	U89878
U57040	U10244
U88468	U54609
U82314	U10117
U05855	U03467
U25025	U05101
U03075	U25788
U09356	U49891
U45422	U17297
U43903	U34194
U76541	U19202
U94509	U03719
U45383	U02087
U53624	U28069
U38262	U77011
U01558	U00792
U07703	U81256
U03162	U20567
U03142	U38274
U46541	U10649
U52814	U88763
U27725	U50120
U05741	U83037
U45038	U77959
U03644	U23723
U36068	U08154
U03422	U13555
U05783	U27869
U28023	U28277
U10001	U35741
U37172	U26511
U25423	U20312
U18543	U84655
U17131	U32017
U00683	U27977
U53618	U06030
U11852	U30243
U38529	U00129
U02470	U56747
U26824	U04968
U87715	U61932
U00981	U32913
U22399	U56265
U01638	U82041
U48901	U30409
U11377	U20159
U08717	U34575
U45445	U30522
U56055	U12605
U26202	U68066
U63126	U64753
U30128	U54398
U09428	U12728
U10874	U06541
U22260	U06816
U26868	U18797
U03608	U72717
U19788	U34647
U04037	U28501
U50975	U18257
U80633	U00455
U01392	U53859
U29593	U73327
U05645	U19540
U51596	U25274
U19420
U45831	U02285
U37782	U08986
U38642	U18973
U89131	U05250
U45638	U02127
U06366	U59679
U35023	U27846
U00403	U29559
U17441	U02215
U07505	U07445
U02128	U60802
U28099	U80118
U07814	U19999
U00812	U73055
U17782	U05496
U28625	U30512
U00477	U73407
U06492	U97465
U79435	U02398
U22042	U15637
U36417	U16634
U62868	U08929
U14295	U03718
U43697	U46584
U39794	U35926
U93860	U05562
U10642	U07676
U11191	U03015
U46623	U06686
U05582	U46297
U20427	U71082
U03995	U78032
U14185	U46922
U16027	U21773
U18410	U11615
U12679	U46191
U09770	U17848
U02957	U18006
U56187	U01675
U06365	U54429
U23679	U53128
U02094	U45856
U16815	U77393
U05418	U27875
U95573	U01660
U04025	U09470
U71089	U21200
U07381	U24684
U00567	U60143
U04008	U39249
U06730	U29928
U10254	U74952
U33591	U06851
U25711	U01773
U06591	U00774
U13177	U36758
U42796	U57573
U25474	U26574
U07180	U32627
U03277	U08843
U02083	U07041
U27305	U04573
U07277	U01667
U99406	U01773
U85275	U04477
U73987	U03356
U29177
U10858	U17689
U28283	U53869
U10723	U34953
U41171	U31571
U02353	U25230
U33941	U04855
U24918	U03443
U22509	U15078
U84106	U04506
U47251	U05512
U73950	U63462
U40944	U19550
U47950	U05290
U49583	U18529
U00209	U08816
U28201	U22191
U16606	U67131
U73577	U25450
U08475	U16394
U45432	U22291
U00844	U40187
U06538	U34675
U62160	U13903
U30487	U04539
U26875	U35958
U21885	U20737
U88368	U54685
U03115	U36932
U69122	U13094
U37094
U19089	U04172
U07365	U95522
U21141	U54616
U03321	U24550
U05583	U39459
U97218	U86845
U14781	U45646
U23381	U10351
U13386	U24940
U08044	U35771
U76362	U19152
U03447	U31674
U00706	U02665
U39477	U42372
U89876	U09042
U19116	U15187
U08235	U26459
U46510	U06271
U20660	U00030
U09465	U28220
U08255	U12563
U06835	U14280
U14013	U08456
U16563	U06135
U34110	U22592
U01046	U12578
U32553	U03193
U84629	U00563
U81642	U02097
U08879	U93958
U00566	U08134
U60399	U14712
U05103	U48866
U52175	U07272
U50087	U04819
U84781	U03612
U90024	U04360
U02433	U38387
U76943	U45646
U30556	U10623
U20955	U39693
U11775	U50664
U11546	U74754
U47661	U30088
U82493	U08761
U26112	U05285
U07988	U52643
U05514	U85068
U55070	U02112
U06518	U77040
U19915	U30768
U38357	U04710
U11375	U00088
U15742	U02887
U26703	U10824
U03328	U87969
U04703	U41619
U03356	U42677
U26439	U39006
U04467	U05061
U38775	U36645
U04811	U14256
U22717	U29713
U47935	U02318
U69203	U96917
U21105	U57908
U09784	U06542
U02021	U10003
U38478	U90961
U01014	U16049
U06997	U30488
U55489	U47612
U97377	U30892
U85157	U07833
U02436	U80286
U14588	U16360
U06577	U12661
U08835	U02817
U01585	U42003
U48966	U99235
U04857	U64204
U76414	U58018
U06622	U17995
U04610	U09970
U03121	U08447
U38142	U03059
U56349	U19526
U69088	U26780
U07520	U39118
U01329	U26917
U03258	U01419
U03781	U02137
U07231	U40612
U06804	U72487
U53735	U01072
U07211	U55607
U18858	U30680
U08313	U48806
U01775	U00990
U02362	U81312
U54282	U03592
U11789	U27771
U44698	U04925
U08127	U40196
U74622	U54198
U31187	U99677
U14041	U10583
U54034	U57558
U23239	U02488
U33383	U60198
U10901	U21076
U03478	U73716
U02918	U15743
U53761	U16332
U47744	U18392
U02222	U01712
U21202	U42800
U29885	U54139
U00541	U90149
U18196	U67780
U08235	U17118
U87964	U19368
U16598	U21374
U68870
U25538	U36130
U14712	U07890
U67234	U00212
U25230	U22849
U15363	U19844
U04874	U99794
U03400	U98505
U09846	U00807
U39438	U89878
U72428	U11193
U02213	U05346
U20074	U32020
U68998	U65410
U05460	U19945
U06348	U30491
U32804	U15060
U34955	U13105
U03748	U92236
U73102	U53552
U74128	U00718
U97741	U07032
U28133	U02674
U03074	U09017
U03355	U31415
U01919	U90832
U00103	U48846
U50733	U02772
U18694	U33290
U04420	U12787
U41615	U02054
U20785	U52508
U59051	U15981
U02933	U58745
U01281	U10806
U30899	U46325
U25230	U94707
U14972	U03410
U48790	U64365
U43651	U24532
U02016	U59054
U10429	U04392
U04037	U57297
U43595	U16022
U31951	U05103
U29916	U69679
U20337	U05649
U43599	U07304
U15305	U20760
U47038	U01795
U01188	U10494
U01177	U06410
U98078	U88459
U00413	U91080
U05678	U68092
U73339	U01021
U08699	U17689
U12778	U06915
U76462	U28684
U05509	U24003
U39945	U45831
U05815	U82626
U03974	U62205
U38940	U56975
U57667	U02185
U01858	U22455
U36706	U10653
U20942	U02583
U32759	U01540
U15546	U03419
U01847	U22503
U21436	U36996
U44365	U14908
U03140	U84717
U64210	U40092
U27962	U25618
U14180	U18126
U72910	U15215
U04617	U71679
U57489	U20950
U05222	U34615
U57713	U49047
U15223	U45309
U08012	U46264
U68399	U00298
U65019	U04851
U11546	U90195
U92832	U61738
U48645	U12273
U54590	U07744
U78396	U28566
U61288	U35209
U02643	U29735
U25725	U67332
U35964	U19512
U34679	U12619
U49986	U04064
U42670	U04078
U00996	U30820
U35221	U20948
U57211	U17348
U45667	U07402
U25862	U18907
U37976	U03872
U03419
U28244	U28890
U01847	U86642
U60021	U38681
U24401	U01419
U20410	U48002
U69668	U01137
U99340	U37201
U06747	U06383
U42378	U02269
U16525	U59262
U00313	U05252
U42376	U22483
U30094	U13936
U13853	U15373
U17115	U22086
U22399	U16939
U68623	U04555
U26481	U50110
U23800	U11395
U05312	U64863
U39505	U60677
U78473	U07573
U72694	U26336
U38432	U01669
U22371	U13147
U88939	U45660
U04377	U84994
U50315	U04729
U55342	U16992
U12921	U14037
U16008	U23967
U22138	U54625
U41986	U30250
U45007	U08031
U92067	U84042
U20876	U01003
U96320	U06604
U36685	U98843
U09994	U67017
U27873	U39429
U32246	U23670
U03341	U08536
U33552	U53243
U14532	U59206
U11029	U03256
U06846	U49391
U08362	U27835
U02591	U45565
U28822	U88648
U75231	U19566
U08798	U27180
U12650	U21333
U76405	U26915
U41954	U34350
U29347	U41436
U47488	U26374
U20095	U66596
U36712	U89012
U02053	U06910
U10682	U16948
U05191	U61346
U24240	U32572
U06593	U53805
U01982	U80290
U59189	U40079
U23709	U81187
U49867	U01480
U50773	U03069
U17422	U81206
U80740	U01703
U48870	U03406
U07405	U25796
U58084	U48707
U20411	U16743
U00417	U69846
U49688	U00184
U22035	U70459
U42747	U61489
U05052	U44392
U03646	U12365
U03590	U10235
U06889	U85236
U67920	U69692
U29765	U27702
U29855	U25689
U64455	U58485
U00728	U38568
U15749	U02715
U43201	U31861
U03960	U75874
U07894	U68660
U25422	U41414
U00593	U20710
U43094	U06233
U04710	U13807
U75067	U06016
U42750	U71720
U03073	U93565
U03213	U56690
U34253	U63441
U33674	U29354
U25913	U07976
U02222	U30117
U08978	U69262
U51015	U05909
U18024
U14513	U46272
U03984	U19378
U88152	U07116
U18743	U06049
U20289	U23198
U11285	U52861
U15038	U40117
U08276	U31998
U61723	U10638
U17662	U15087
U99063
U08258	U06105
U02999	U35940
U05017	U03410
U43531	U01027
U42752	U01171
U04573	U28261
U15612	U38353
U49340	U16706
U31240	U80419
U19135	U50061
U11098	U03428
U65890	U19436
U28272	U19131
U69358	U59297
U35031	U45834
U03059	U44061
U03259	U63923
U07448	U67412
U10301	U08842
U02789	U79802
U05850	U34075
U50008	U98221
U04210	U02805
U05934	U33606
U13859	U10726
U83373	U53904
U07640	U58099
U25220	U01041
U63223	U72477
U42258	U37742
U02562	U20260
U36881	U36414
U03535	U19441
U20700	U23961
U65170	U07544
U11705	U22558
U51112	U06668
U08104	U06125
U19696	U77885
U14501	U60376
U60797	U74721
U52338	U04010
U07980	U27572
U07482	U73485
U62832	U03762
U17020	U01275
U31384	U90722
U41731	U76293
U81898	U03723
U23161	U67783
U31273	U29768
U86232	U02512
U03207	U73857
U88057	U08174
U77135	U03847
U03026	U11799
U41999	U02767
U03150	U34423
U25603	U30017
U01995	U61749
U17103	U25702
U01391	U92171
U04816	U83529
U78454	U48637
U22481	U01021
U00098	U15134
U54954	U01471
U16417	U27917
U12755	U12320
U09599	U25141
U97711	U05181
U66238	U27946
U01786	U16884
U28001	U70888
U20288	U04690
U89876	U10700
U24187	U02745
U37608	U10398
U31355	U09413
U10888	U33262
U17070	U06737
U02473	U29669
U37890	U22592
U11591	U01044
U13343	U33857
U76653	U02354
U42206	U31861
U01371	U18942
U42644	U19345
U94479	U00133
U11827
U49213	U08444
U06414	U00045
U60217	U00047
U01801	U17456
U26157	U19696
U73997	U05386
U49572	U05794
U17080	U12036
U69552	U12955
U56685	U03015
U06885	U32924
U20696	U02246
U07856	U63586
U52182	U22114
U05682	U10819
U48923	U30792
U03215	U38901
U07244	U60288
U07481	U19192
U31276	U15087
U97936	U04115
U57012	U17043
U65107	U52546
U20350	U76053
U82609	U01460
U44506	U04223
U08827	U04196
U52514	U55156
U99340	U39818
U09003	U00985
U10269	U03419
U43997	U17429
U16585	U11146
U66019	U14315
U00212	U89359
U44038	U32261
U16260	U14601
U55825	U06308
U21041	U37537
U74308	U67265
U86654	U34733
U84941	U09627
U28552	U15163
U13515	U00027
U43733	U10150
U12469	U13102
U49675	U16483
U64455	U32349
U74320	U41944
U24742	U24754
U01648	U09570
U04395	U56823
U46188	U16221
U06849	U02670
U19464	U08511
U00463	U15479
U78925	U70573
U22888	U04280
U27819	U00086
U31579	U15274
U70231	U16959
U03941	U28310
U38752	U56619
U24779	U15157
U10643	U09462
U19883	U22048
U71048	U18551
U73599	U32261
U13407	U15646
U41221	U33806
U01680	U64286
U90842	U50082
U31357	U03322
U48317	U00409
U06208	U37816
U34936	U12657
U40464	U35542
U51561	U70247
U00516	U52682
U42814	U06052
U06284	U90341
U03205	U94787
U81060	U06786
U52411	U26152
U02887	U51561
U06893	U80299
U04479	U14658
U37373	U02481
U07314	U61575
U31319	U22744
U38882	U04889
U01883	U88874
U53383	U00921
U12755	U00486
U06859	U70237
U12041	U48427
U13581	U27819
U05172	U36257
U02694	U22964
U40395	U18155
U00844	U19592
U10478	U30048
U31839	U23934
U07823	U49777
U11183	U06412
U64005	U65785
U07651	U37972
U00698	U91023
U49230	U87497
U32600	U18948
U16776	U06588
U16903	U04795
U00063	U12758
U00750	U50015
U18724	U02943
U03631	U35284
U08438	U96677
U12932	U03826
U70771	U16014
U85962	U20142
U00357	U10076
U53010	U91940
U00463	U08220
U68417	U01521
U11673	U43962
U83354	U07593
U06679	U25424
U33302	U12570
U31647	U73706
U06142	U36652
U01988	U32897
U01208	U56718
U24446	U03036
U27556	U62308
U28688	U29648
U45582	U72818
U34096	U52781
U47426	U35283
U09781	U37820
U43033	U29679
U70363	U76391
U00611	U50266
U84884	U00219
U39476	U90704
U09571	U09645
U03683	U25914
U44446	U21182
U15299	U38266
U06244	U64390
U01854	U67720
U35688	U28196
U18730	U11053
U76615	U41273
U41488	U01043
U06293	U22365
U05533	U16286
U93453	U50060
U01590	U32743
U46386	U00262
U27351	U85555
U04869	U09317
U75163	U03667
U33051	U25914
U12363	U76173
U03361	U58369
U48738	U51610
U04964	U42821
U01786	U21047
U32790	U45408
U11586	U07379
U41805	U23305
U03590	U00805
U37530	U43126
U77176	U07676
U00890	U22785
U20504	U58711
U19016	U06535
U46205	U07349
U07706	U03575
U30777	U12459
U00607	U91704
U24323	U20770
U03941	U35825
U01415	U90137
U02157	U27156
U20498	U08482
U83731	U77178
U07017	U52429
U34978	U14772
U05477	U17967
U79634	U04381
U78402	U05849
U71234	U05001
U12375	U07499
U10983	U14972
U78007	U02439
U56381	U27623
U31237	U33277
U06696	U25361
U80715	U02866
U06823
U97795	U56518
U04804	U12279
U24666	U07269
U01268	U00792
U31602	U02772
U22099	U05025
U87990	U01939
U14790	U86711
U77633	U00270
U74317	U11145
U05871	U05639
U10755	U31905
U04272	U58364
U25138	U05089
U56169	U19591
U38346	U27554
U07411	U04764
U53786	U01511
U56828	U18164
U45585	U01570
U05014	U76710
U03140	U24875
U10350	U16421
U84915	U63930
U58804	U30259
U06477	U40844
U35007	U71670
U30809	U25689
U38983	U68304
U45598	U41160
U26582	U01284
U46947	U00883
U25659	U73882
U46050	U14248
U13499	U18312
U01521	U15898
U33089	U07274
U51121	U24754
U37860	U44224
U14294	U01832
U76862	U33123
U48317	U01737
U03441	U55325
U23616	U73944
U87182	U03634
U07035	U45947
U33957	U52815
U15954	U05970
U22566	U70263
U01585	U68370
U03746	U26890
U11143	U17123
U42346	U12795
U10080	U19812
U03453	U11421
U09645	U77664
U01798	U11022
U26683	U22494
U06276	U73514
U86206	U03604
U09810	U05324
U54885	U50281
U00066	U31875
U42275	U27279
U01319	U59633
U25383	U14943
U00046	U29081
U84571	U65270
U21503	U16021
U07926	U42534
U47055	U08359
U65005	U13013
U30818	U11202
U47730	U07998
U42689	U21388
U11968	U40520
U36881	U90832
U13883	U04028
U34280	U02834
U70866	U40847
U05997	U80420
U66310	U00212
U27936	U01192
U07475	U52256
U06305	U46196
U48162	U00536
U25386	U52067
U07322	U24846
U34363	U44134
U42547	U03850
U08114	U19783
U05972	U16436
U20510	U47894
