U12645	U00309
U16734	U07701
U52069	U77594
U23950	U31964
U03018	U95861
U47750	U18662
U07264	U27038
U53549	U03828
U05717	U13784
U38077	U18273
U43488	U34328
U45924	U48879
U28744	U26082
U11536	U01702
U01150	U54077
U48492	U06278
U16818	U30300
U00708	U17110
U70499	U05628
U06622	U11315
U31448	U65406
U63139	U07599
U04061	U82036
U66816	U06633
U25848	U05459
U56685	U03015
U03370	U41507
U06091	U08040
U05006	U46569
U25848	U36278
U44541	U04727
U26675	U00257
U14823	U87004
U04171	U97278
U30388	U07631
U28473	U00462
U02363	U18381
U28131	U13171
U08497	U47305
U75449	U05133
U23262	U04025
U64119	U59394
U02560	U55247
U95604	U66322
U75346	U57425
U05216	U37661
U07169	U93936
U73827	U13557
U29105	U23265
U58390	U47024
U10808	U14838
U19592	U28069
U01524	U12899
U04106	U14359
U98885	U48714
U06542	U75482
U36993	U18577
U07274	U66378
U20009	U20022
U29943	U37815
U35027	U17337
U07964	U02049
U50161	U02561
U33132	U10078
U43040	U01427
U11863	U55014
U20565	U02943
U63048	U06071
U00993	U12808
U20267	U05409
U15944	U07960
U02324	U85727
U15420	U01672
U04680	U23849
U07394	U69399
U02301	U76410
U34514	U34515
U43553	U49054
U05164	U18409
U34284	U05101
U47332	U55302
U09092	U28483
U16381	U29517
U70872	U33556
U31888	U26159
U14180	U26383
U08101	U09552
U02605	U27772
U07886	U21726
U23917	U00280
U81244	U04626
U01920	U27457
U23294	U76025
U81502	U46355
U15660	U13073
U12681	U30164
U26904	U18326
U48404	U10700
U49252	U03671
U29776	U29925
U24589	U48533
U29522	U24899
U37355	U33249
U12739	U01747
U55453	U28072
U39789	U50380
U62190	U11512
U40144	U07788
U34597	U18657
U54616	U03421
U09334	U00062
U11576	U21894
U41437	U01984
U97289	U01764
U47751	U49736
U14054	U42624
U19827	U01935
U16318	U06799
U25157	U23047
U35205	U72892
U42683	U10848
U20265	U69509
U33558	U04220
U21265	U67608
U01294	U28037
U60310	U00297
U51845	U25289
U03776	U04194
U71490	U07072
U46410	U59710
U78608	U90101
U39203	U48703
U67794	U76394
U34448	U42346
U30909	U00407
U52261	U46070
U04025	U02593
U26553	U01062
U44369	U07175
U29133	U36720
U64559	U01715
U03083	U76748
U10742	U03601
U64903	U00166
U04761	U55570
U49238	U45615
U04298	U01950
U02198	U08938
U05219	U26015
U01392	U21945
U52929	U21706
U08520	U05946
U58045	U04251
U07025	U02263
U16612	U22602
U03701	U03168
U05516	U25434
U11033	U02592
U57377	U04686
U00829	U16341
U20859	U03473
U95076	U02868
U03184	U09351
U02414	U87739
U01901	U97982
U69913	U12611
U56756	U03428
U52149	U07340
U16776	U08298
U10615	U11382
U38877	U02773
U19921	U03389
U09340	U13893
U19012	U41470
U04210	U45040
U02253	U42874
U69220
U01158	U89843
U09039	U02374
U05653	U91651
U59267	U59213
U27522	U11021
U02822	U14364
U05553	U66905
U25352	U36139
U41728	U07418
U11140	U04203
U33388	U29111
U41048	U34743
U14805	U09154
U18181	U66414
U53931	U27450
U06183	U43502
U20914	U08894
U08735	U06545
U18242	U07043
U62045	U02591
U53908	U56202
U29416	U36535
U04770	U14533
U06077	U15005
U06953	U31560
U03948	U40504
U09338	U10789
U41211	U13855
U06704	U17260
U36489	U03421
U16073	U06045
U07687	U30021
U20625	U16233
U87989	U03018
U19246	U22370
U21334	U85526
U08224	U70584
U24576	U04334
U13988	U30999
U78288	U19787
U07814	U03606
U02165	U34139
U86323	U00685
U30909	U00155
U30046	U44558
U58268	U35554
U32354	U17773
U69957	U02989
U58140	U26877
U18413	U04376
U78315	U08273
U46742	U08211
U00201	U35442
U96415	U04217
U06725	U11776
U38132	U42190
U35614	U13803
U22831	U46827
U01994	U31105
U17935	U72323
U32791	U42389
U29483	U02508
U06576	U31741
U15766	U28574
U58335	U67728
U33594	U09222
U02088	U07940
U51728	U55508
U09011	U37367
U48481	U37504
U67916	U07963
U12432	U10152
U07769	U16011
U11120	U18315
U74727	U06988
U02521	U63294
U66322	U00411
U10983	U05796
U21044	U41847
U17300	U28142
U46582	U07163
U09282	U05261
U15462	U02204
U01920	U44334
U84503	U32380
U13621	U13321
U33521	U24892
U03738	U69401
U34860	U48672
U18448	U05939
U02360	U25985
U22548	U19264
U07787	U30397
U12766	U02856
U22146	U10461
U01046	U00240
U30556	U03323
U75028	U31545
U03369	U02129
U56178	U05099
U49693	U31674
U03864	U67212
U07867	U50727
U56222	U11638
U26492	U04697
U47250	U00233
U24779	U01636
U34515	U13046
U27073	U19586
U14655	U13060
U13788	U45857
U82829	U35211
U01846	U04151
U05135	U78950
U00171	U22746
U17196	U45424
U28125	U18087
U00287	U35089
U47744	U12153
U55373	U10087
U13341	U10984
U42214	U07005
U11481	U49105
U24389	U44559
U43046	U07398
U56094	U02716
U38296	U83817
U05918	U96944
U51066	U32898
U29163	U04028
U14324	U07544
U16596	U05724
U56836	U06743
U13708	U18287
U32439	U05263
U05348	U26756
U55249	U44564
U50907	U00626
U53788	U07681
U04056	U27011
U06779	U99633
U56512	U02581
U08134	U11505
U78559	U04865
U03864	U07168
U40780	U07012
U43104	U10960
U28774	U13698
U04190	U57189
U71978	U41555
U56413	U27522
U04272	U54042
U90146	U36126
U87596	U17331
U02867	U11998
U09677	U03347
U76064	U18292
U19696	U16940
U04366	U61316
U14764	U31388
U45420	U23228
U00362	U46724
U63135	U01286
U00856	U24883
U85752	U06711
U02573	U01848
U26038	U10495
U09367	U73871
U45472	U46399
U09256	U24504
U26615	U32328
U74472	U04533
U42946	U88534
U07363	U15691
U95555	U02445
U67686	U45340
U30315	U37800
U25419	U02321
U63174	U07357
U08238	U73750
U76239	U13326
U00295	U61055
U16388	U10653
U85955	U43715
U01178	U51480
U23621	U44084
U79651	U83640
U57851	U04774
U00430	U79021
U01865	U35136
U31346	U00899
U02863	U01210
U45064	U94743
U47057	U56896
U25705	U55183
U03638	U79449
U01882	U28789
U53526	U53199
U81731	U47662
U02464	U99413
U56896	U04641
U03677	U67606
U11060	U04124
U06731	U49252
U01785	U15948
U23766	U13554
U09149	U38737
U58169	U35426
U14387	U96155
U06084	U66746
U21529	U18520
U61791	U52729
U99655	U99658
U11514	U05725
U02002	U02811
U27887	U93294
U59327	U06633
U23253	U07158
U10989	U25358
U09460	U27977
U69484	U04114
U48457	U02433
U19797	U12044
U45672	U13864
U64839	U14507
U06114	U58986
U08878	U04194
U53353	U76367
U57809	U61838
U18181	U01647
U08203	U09317
U59015	U01971
U00986	U02056
U26116	U49922
U12107	U18573
U09167	U71216
U92561	U39366
U46653	U42881
U07347	U12862
U50348	U07618
U04322	U22604
U72045	U48778
U74417	U89788
U52065	U03551
U00698	U38339
U70172	U59368
U49351	U29036
U13373	U00134
U04174	U02272
U03828	U10928
U41106	U06728
U26176	U06876
U15397	U29188
U25594	U00752
U59580	U52004
U56325	U14719
U11508	U90848
U35328	U52613
U18562	U03456
U26492	U15011
U02086	U47052
U00274	U24815
U23899	U15593
U02774	U23435
U62490	U15557
U01797	U81547
U72575	U02878
U16549	U06372
U19703	U39106
U32038	U40715
U61242	U04684
U87190	U05450
U53276	U04362
U86690	U30698
U10201	U44014
U49059	U42354
U34349	U49759
U09813	U01734
U48588	U45732
U08739	U19138
U03642	U84414
U03695	U89842
U00281	U65240
U13198	U12628
U03121	U05504
U08592	U06646
U02188	U45637
U96861	U09503
U06004	U36470
U26391	U08154
U28255	U14252
U15627	U92137
U07802	U51872
U15369	U76844
U63367	U01708
U82127	U07700
U68187	U29205
U77102	U01135
U11069	U11353
U26849	U24507
U02082	U99566
U01894	U10458
U08250	U18593
U22914	U10797
U08258	U05243
U42182	U39840
U46362	U01506
U25156	U00472
U62343	U13955
U07061	U14858
U11417	U96084
U00760	U11875
U84096	U49546
U04142	U05297
U00983	U04475
U82695	U14595
U73892	U05597
U14783	U02131
U37588	U15055
U51601	U04794
U21489	U07476
U15044	U10133
U35614	U04080
U02648	U86394
U00436	U46452
U86070	U00402
U60715	U18196
U13140	U84459
U65041	U74650
U68991	U00284
U18447	U41690
U15776	U69460
U94412	U30193
U37518	U35503
U87846	U40146
U07196	U14568
U47576	U10877
U79489	U05001
U51032	U04921
U25916	U02562
U39439	U30502
U42864	U16926
U10542	U14051
U46516	U01211
U71241	U07185
U84270	U15650
U37469	U02863
U19654	U19489
U64265	U18544
U33564	U35283
U00337	U82997
U59098	U57453
U13185	U92575
U17946	U03231
U06819	U48452
U15449	U13574
U02854	U57787
U84189	U14119
U30345	U12381
U19576	U30886
U73379	U10076
U02815	U02059
U17381	U22582
U70124	U56840
U76591	U16533
U77731	U02479
U29548	U11648
U23142	U26915
U17635	U70214
U10658	U54029
U01935	U90450
U33850	U07896
U18778	U60418
U45129	U28482
U09019	U46456
U73226	U07077
U79848	U08426
U02462	U05356
U00070	U26327
U06915	U23954
U01424	U00493
U01994	U36183
U03590	U01515
U00316	U21407
U80057	U05321
U65305	U09815
U12284	U11798
U11589	U08358
U12842	U00476
U01020	U90556
U02139	U72807
U43628	U23105
U02301	U13763
U19601	U15002
U21812	U03993
U23916	U26688
U45933	U66789
U47579	U04223
U17178	U84165
U02561	U81141
U02164	U43099
U05771	U84281
U15947	U16061
U02853	U65486
U48220	U04301
U28350	U06775
U02180	U72393
U87846	U38320
U02728	U29107
U10130	U30559
U26682	U22797
U27754	U05731
U06276	U81221
U16714	U04151
U46276	U43511
U03208	U28027
U90017	U95673
U33678	U26440
U00585	U22396
U01732	U10401
U17346	U11021
U73575	U07803
U60307	U24507
U00430	U87862
U39311	U20629
U26804	U12898
U10309	U64897
U88511	U03394
U45681	U22142
U15844	U26797
U03509	U45399
U74705	U22647
U75673	U23892
U01125	U54657
U28278	U06436
U53566	U66225
U63671	U50278
U29111	U10223
U12149	U05253
U08927	U11070
U00635	U19947
U16649	U42897
U15977	U12843
U39307	U11523
U39539	U09737
U13491	U74791
U43972	U02545
U63565	U51874
U57661	U26972
U86107	U37860
U52289	U07924
U17422	U10150
U32343	U03987
U43008	U23207
U46831	U00976
U36061	U38376
U03668	U69525
U01981	U21743
U01776	U79150
U26746	U57598
U14297	U21947
U00835	U86133
U58092	U57083
U26058	U08237
U28124	U07769
U01167	U18813
U20616	U10195
U25366	U41686
U83926	U35982
U01850	U35497
U10012	U28206
U20977	U02400
U05232	U18007
U19789	U01181
U23784	U98613
U12422	U08317
U13041	U16964
U18878	U88587
U04129	U49811
U10754	U02031
U25561	U01492
U28389	U11725
U27792	U33916
U01009	U46446
U84787	U50980
U59630	U06657
U17523	U04440
U53566	U01821
U29818	U09331
U37424	U46884
U36665	U02728
U27265	U16193
U01448	U01526
U02741	U26778
U62100	U01211
U24562	U32929
U11821	U00806
U71193	U26675
U07109	U29672
U53091	U21816
U56170	U36810
U81393	U07125
U05335	U35818
U03483	U29980
U23477	U05977
U00728	U99594
U09225	U40965
U44134	U96299
U03943	U48548
U14434	U08481
U48536	U29078
U40397	U35681
U22627	U03429
U01057	U46227
U37301	U49318
U25288	U00323
U13138	U37705
U58597	U11192
U51309	U14376
U53450	U07948
U28252	U46328
U00382	U17569
U02601	U43152
U11135	U17730
U01244	U73355
U06445	U00820
U43501	U18335
U22460	U14681
U07732	U73749
U78150	U87904
U33749	U58410
U10695	U36718
U93756	U18444
U36665	U06445
U18254	U65456
U83510	U97167
U04130	U02523
U08759	U68963
U00196	U19741
U89037	U22032
U35623	U03247
U14453	U12256
U32676	U25197
U30208	U66606
U01549	U39877
U32597	U19791
U34689	U12393
U01071	U26662
U00587	U51342
U32806	U03443
U30602	U04363
U26596	U18471
U16491	U39132
U48040	U06046
U17302	U07481
U31105	U69508
U00153	U59309
U23977	U00266
U20064	U63772
U58114	U97833
U98100	U37756
U03601	U08524
U11500	U16187
U02552	U85144
U92059	U02284
U06826	U31273
U11364	U37461
U88663	U02206
U06970	U13265
U13836	U11596
U46582	U13604
U56461	U03411
U05668	U81314
U63155	U02869
U25673	U61338
U72760	U07572
U74835	U29036
U00244	U42881
U04061	U18771
U08655	U12434
U07309	U01728
U59016	U04023
U13869	U09204
U03774	U39199
U03647	U08799
U14541	U78908
U08736	U09465
U02573	U04116
U29166	U00919
U08690	U01125
U34329	U09243
U68810	U01116
U01902	U58514
U21075	U15787
U38147	U00999
U09977	U35870
U59418	U56302
U08333	U94947
U12218	U06380
U20210	U00689
U36261	U29769
U01396	U13864
U75073	U03393
U75584	U06899
U02877	U42318
U13665	U08279
U90188	U00849
U21570	U10948
U04278	U20157
U27522	U07730
U48703	U68539
U05670	U42610
U20627	U08717
U08253	U37373
U10480	U73732
U04903	U09755
U89827	U03008
U13279	U14946
U22200	U07286
U03390	U52996
U04149	U44865
U06287	U58065
U04176	U33693
U03764	U34986
U72352	U73853
U25265	U11845
U05163	U77783
U04130	U01993
U65067	U29526
U59668	U03439
U13701	U32476
U16077	U23670
U46866	U52502
U12095	U14923
U07476	U42081
U06869	U07437
U02770	U30963
U11206	U63215
U36456	U24130
U26746	U26033
U00839	U80257
U03625	U39529
U03148	U04116
U20234	U15068
U04921	U50993
U36411	U00105
U23491	U04010
U00215	U58716
U02292	U93390
U09216	U41250
U60795	U09361
U52284	U02770
U47804	U04533
U08687	U55046
U42371	U17366
U33528	U00540
U45654	U09978
U51296	U02556
U14249	U14035
U92887	U94024
U31793	U52517
U11665	U25378
U40278	U11805
U03299	U49902
U09505	U17030
U65982
U24122	U27457
U99425	U51510
U49723	U40898
U35569	U09205
U06838	U98630
U69228	U03824
U13775	U01589
U03484	U88193
U15187	U06463
U47342	U05386
U00663	U23781
U48631	U25483
U01055	U98838
U00610	U78214
U50736	U01256
U26850	U59655
U41969	U36121
U40358	U07570
U02815	U08730
U07256	U85888
U03974	U64475
U29367	U18223
U09263	U01126
U21174	U59864
U03370	U19871
U81149	U01290
U56314	U02836
U05322	U02489
U13411	U12337
U18873	U53899
U45497	U24587
U17430	U23102
U10803	U34033
U35359	U07897
U11367	U06388
U09011	U00915
U09252	U56707
U14832	U32627
U24439	U14761
U45753	U64402
U00505	U81352
U00462	U40036
U62796	U04770
U43527	U16457
U16421	U02545
U13341	U08774
U05936	U26619
U02339	U84671
U13863	U56169
U01972	U11015
U29478	U16527
U08034	U40715
U62292	U22705
U13293	U18230
U19454	U24729
U75795	U00887
U53733	U46319
U35378	U68573
U18794	U54609
U17106	U02841
U15836	U12450
U05329	U23445
U36224	U03386
U22383	U38455
U52425	U07018
U08057	U03060
U10973	U09089
U36411	U03165
U33127	U01223
U58271	U50623
U47821	U30673
U39678
U04298	U03601
U52700	U06000
U30586	U07919
U14387	U12421
U48967	U50559
U16364	U15831
U86415	U00854
U45907	U21352
U15580	U48028
U52802	U34963
U76877	U60160
U08197	U02602
U74590	U35441
U27417	U27827
U14044	U12519
U16026	U13778
U73995	U11953
U49155	U11379
U52335	U32173
U46518	U03430
U45063	U18925
U08751	U00589
U07936	U25732
U57703	U38359
U27451	U24163
U46828	U08415
U07921	U14037
U47925	U22994
U20622	U09022
U18225	U07669
U49796	U08157
U37212	U04161
U00917	U22483
U02443	U98840
U19269	U20563
U05502	U61267
U82447	U17929
U17947	U12758
U05993	U08730
U91852	U39652
U28755	U48361
U20102	U03802
U06178	U26795
U16890	U75963
U71681
U19420	U53873
U84910	U36805
U13319	U16790
U41286	U59574
U21319	U00502
U68863	U07152
U89832	U09072
U28325	U03816
U33895	U14213
U51100	U06652
U34523	U29298
U06106	U31094
U65105	U50480
U89132	U04890
U30909	U18677
U59740	U09533
U04680	U12209
U51771	U02691
U05757	U12755
U05731	U49620
U46639	U01973
U74372	U20808
U13573	U07131
U05133	U39628
U12661	U09178
U27771	U34764
U23227	U01069
U13719	U03443
U17963	U13752
U02256	U16120
U09014	U05441
U51817	U06358
U24085	U15084
U05187	U36642
U71720	U26864
U07844	U72701
U11503	U38398
U12330	U36398
U12973	U03317
U08649	U05668
U70124	U34708
U01620	U01070
U05252	U00241
U66878	U12861
U31300	U02728
U70363	U01414
U13184	U05607
U04335	U20467
U09649	U65679
U15002	U07535
U25871	U06163
U77755	U08667
U36863	U17052
U12358	U09142
U09950	U00856
U15267	U19824
U03159	U73443
U76248	U59264
U49082	U28122
U04320	U62031
U05626	U05009
U31124	U04891
U50078	U49643
U25465	U03615
U25328	U07023
U05211	U10432
U28968	U08494
U46112	U31060
U02915	U50862
U97836	U50292
U93901	U03476
U23472	U56047
U93531	U03208
U08966	U04971
U90983	U04823
U09864	U01134
U03341	U46231
U09095	U25470
U23090	U21305
U99020	U03333
U35328	U21434
U06862	U68397
U56941	U14902
U30507	U46535
U49312	U00493
U04228	U66859
U00810	U68632
U15388	U01241
U95336	U04251
U46653	U04410
U73020	U39546
U56765	U46870
U45646	U05391
U62962	U69355
U41770	U04720
U32210	U40453
U22012	U25540
U00818	U15609
U53902	U43460
U30675	U48546
U05622	U00675
U69465	U51408
U46094	U41072
U35938	U08882
U25094	U02450
U91599	U01330
U03140	U19308
U07146	U05083
U07813	U52034
U81032	U00934
U91673	U96387
U78304	U01720
U46193	U13000
U04298	U80710
U01810	U14371
U00308	U68272
U79622	U74374
U01908	U74546
U31274	U09998
U15193	U24982
U85528	U60452
U67225	U03407
U76788	U10728
U30223	U05945
U21789	U73033
U01436	U76693
U09840	U00774
U01688	U15261
U06140	U01199
U19562	U93294
U00085	U77467
U05735	U25452
U13942	U33390
U08148	U39120
U36251	U29966
U69901	U05621
U41324	U22219
U39720
U00683	U75578
U06745	U30043
U08814	U26200
U08269	U27074
U00513	U92894
U02717	U14966
U25508	U05619
U05574	U92350
U03511	U38777
U66807	U01878
U57777	U00608
U57052	U32763
U02963	U25968
U90879	U01946
U09361	U33782
U77883	U76289
U08900	U50016
U11093	U10242
U39539	U49919
U00155	U22396
U07551	U70344
U67525	U47403
U07372	U25875
U48823	U07795
U45666	U10305
U91942	U89460
U06464	U20069
U09399	U20914
U33172	U72856
U00735	U28123
U06430	U85116
U24321	U03587
U43075	U01660
U96280	U11978
U00425	U05760
U06953	U28259
U03809	U55710
U15201	U01937
U01961	U12329
U65888	U03771
U20944	U73856
U06829	U28240
U27954	U14477
U65915	U01005
U45666	U01335
U35175	U74513
U04401	U77623
U87934	U01332
U00980	U85495
U19051	U23559
U85079	U80341
U11179	U53492
U01132	U86567
U88054	U39348
U49844	U37677
U87350	U07060
U01047	U92691
U24178	U26414
U09738	U20903
U41940	U01113
U34331	U43152
U42699	U01418
U08109	U15073
U05936	U18168
U49575	U13598
U05361	U44291
U11421	U27831
U16309	U08024
U52080	U30346
U02519	U94532
U44733	U11800
U04966	U46460
U03876	U13935
U24268	U04346
U24764	U39763
U15448	U01645
U04133	U31501
U02802	U56906
U07563	U42248
U10009	U49004
U11863	U04550
U61381	U00394
U81089	U68030
U06608	U34324
U03054	U02951
U58714	U38050
U01320	U29643
U28534	U08852
U08807	U10599
U05433	U12411
U35967	U09131
U34523	U06015
U16513	U47599
U32031	U15084
U05284	U36447
U40378	U22335
U35985	U40357
U03397	U73347
U47602	U05331
U02039	U47999
U38660	U53095
U40131	U07950
U27961	U24745
U32960	U20835
U25013	U03037
U14941	U76968
U01304	U42945
U29669	U76969
U38506	U02923
U13758	U30410
U05151	U30029
U13198	U96488
U08401	U99838
U83774	U03788
U13687	U46319
U82962	U40109
U15715	U35766
U13791	U50618
U04887	U24739
U49651	U06638
U32994	U07559
U33896	U15482
U34098	U12619
U30356	U27354
U03220	U73817
U08395	U43838
U02617	U00884
U24077	U12197
U09991	U78282
U05255	U17020
U02229	U62822
U02352	U72579
U04805	U62707
U01214	U24859
U71904	U74698
U12927	U37413
U86258	U03439
U07979	U66947
U38917	U20734
U00742	U12333
U19999	U41389
U04758	U39689
U27884	U26182
U78293	U09069
U99506	U54828
U56596	U78380
U65043	U00532
U08171	U94544
U40359	U60625
U95638	U10446
U11452	U03270
U65444	U21899
U58796	U11746
U70766	U14645
U06439	U82447
U07405	U91208
U60770	U21836
U00045	U06660
U86495	U02702
U01809	U60492
U79721	U21605
U58358	U63611
U41401	U20949
U00041	U18511
U01645	U88372
U06698	U16058
U86818	U02561
U11459	U39749
U16736	U85108
U86863	U13159
U18524	U11867
U08705	U03549
U52110	U38659
U19805	U01052
U56402	U72600
U31461	U07271
U63671	U29979
U39325	U57244
U02376	U50937
U65782	U13894
U02139	U34288
U04967	U15501
U30909	U13385
U00241	U10159
U06829	U03868
U29168	U08279
U55136	U29508
U78161	U86239
U16749	U23439
U96250	U52635
U08102	U73315
U01110	U57513
U50567	U05100
U34494	U13037
U10390	U16457
U01819	U16357
U05061	U01021
U11987	U24918
U01582	U60981
U02864	U62893
U44089	U11805
U45653	U20750
U04541	U23286
U75510	U97578
U71320	U66931
U09649	U11798
U50563	U07461
U00257	U04103
U24224	U03705
U11114	U47054
U58402	U42755
U36449	U07479
U05483	U45849
U18549	U47818
U15941	U35640
U05004	U40244
U02711	U71643
U94756	U00730
U08093	U22954
U06445	U01134
U01775	U20147
U27079	U57057
U04395	U23913
U37988	U01052
U52914	U05978
U09352	U09351
U06355	U11056
U28230	U35116
U02936	U42706
U01923	U03594
U32011	U00604
U88337	U18958
U02180	U51860
U20441	U45479
U43497	U56100
U47085	U00528
U09069	U40988
U78582	U01957
U08055	U60722
U55243	U08365
U06576	U15011
U59867	U09228
U48536	U07999
U04594	U09651
U48119	U59447
U19269	U07919
U54057	U24643
U04210	U45063
U07920	U08752
U07872	U01304
U27977	U08894
U20743	U11398
U03655	U73752
U25530	U47756
U34407	U31087
U50153	U04013
U74953	U02433
U37614	U03507
U85782	U03428
U49155	U39652
U77710	U00558
U58032	U05536
U04725	U41826
U64829	U54288
U09485	U19310
U00867	U11964
U17173	U00456
U03267	U33603
U58246	U01736
U16886	U54682
U70918	U07988
U06285	U86250
U09253	U19394
U00318	U92569
U55251	U61184
U03819	U29456
U00448	U04884
U10785	U13391
U12126	U18155
U05348	U16067
U45248	U23807
U84601	U03422
U19691	U42704
U35402	U00329
U04968	U34039
U35480	U17115
U26492	U29559
U27960	U02709
U49708	U04250
U39706	U07815
U22648	U01508
U31099	U46008
U65783	U18884
U77124	U01700
U51245	U38453
U00079	U00331
U06071	U47321
U24321	U10612
U31865	U19592
U71798	U24912
U47534	U13411
U00626	U35010
U13320	U00297
U39883	U66254
U24562	U29972
U54507	U28220
U55904	U30223
U01497	U30095
U23120	U13239
U04783	U49717
U00483	U25780
U22045	U82471
U09132
U86069	U00850
U06577	U09178
U06544	U06346
U31999	U01927
U16447	U26952
U29795	U45880
U03996	U33311
U01724	U26181
U00351	U29824
U05117	U05131
U42547	U17028
U21138	U07744
U45884	U06383
U71026	U36966
U25233	U84103
U90157	U69120
U43706	U03803
U48894	U85437
U79342	U04307
U71480	U00716
U07314	U90927
U48421	U47234
U06921	U52927
U14902	U14560
U02880	U22582
U66469	U05796
U14695	U10644
U02548	U28728
U46414	U05145
U00930	U19280
U06389	U28916
U25265	U69132
U01472	U09520
U07738	U84073
U54001	U04829
U03349	U12369
U05594	U26770
U15495	U01052
U59821	U01116
U42420	U08084
U22146	U00802
U03700	U65078
U25366	U00241
U53391	U15884
U23576	U93152
U35128	U03349
U21547	U23596
U32555	U26036
U87756	U05665
U98178	U52767
U35317	U05128
U06390	U57908
U30824	U18855
U16868	U04196
U38297	U22665
U00188	U22396
U75365	U09589
U12357	U07812
U15368	U05104
U24286	U58658
U05864	U22682
U05397	U81658
U22698	U10773
U24576	U91416
U94786	U87415
U14132	U07759
U46603	U29137
U09251	U22156
U17153
U02407	U41081
U00101	U75156
U37870	U03025
U45335	U19900
U00775	U72086
U03948	U45084
U35992	U04235
U62676	U22074
U30149	U21861
U06495	U85355
U08773	U19843
U01119	U64804
U22390	U24092
U60996	U08455
U20707	U33878
U76064	U48362
U23267	U11507
U15906	U34289
U39354	U25300
U11698	U01267
U73594	U00776
U40572	U16695
U57187	U01171
U04006	U15580
U29035	U25363
U17953	U29887
U02046	U04154
U05477	U75652
U53917	U03210
U65327	U01968
U29003	U13459
U06621	U29595
U25289	U25668
U71165	U49562
U28150	U49479
U50435	U34011
U60364	U01496
U01090	U27706
U07993	U29135
U12970	U09178
U03398	U37251
U28140	U61716
U06915	U88477
U20688	U11369
U71403	U75244
U08202	U99755
U20053	U12940
U04364	U41678
U90051	U04188
U04006	U89179
U44978	U32300
U56340	U07522
U11863	U51142
U04817	U11909
U11093	U02159
U51899	U16192
U82614	U07635
U46252	U00365
U01943	U69583
U36614	U89708
U53142	U11695
U00208	U19499
U09196	U13963
U17540	U09970
U35897	U13998
U10751	U46409
U34749	U00804
U44276	U00882
U40808	U00938
U21450	U20356
U02987	U83973
U53229	U48080
U32341	U53681
U04720	U05890
U16662	U08133
U26441	U26440
U59528	U77081
U10798	U08604
U04721	U13326
U52347	U97984
U12851	U88814
U05723	U36452
U23296	U17118
U49199	U75620
U12540	U66176
U01829	U47757
U45996	U08048
U43631	U14920
U70297	U63909
U01116	U92281
U18162	U08387
U27097	U29762
U25550	U01607
U15641	U01042
U48335	U48510
U19385	U89361
U46968	U06752
U07073	U14044
U08383	U20337
U00882	U28430
U88606	U26144
U07653	U84893
U24035	U43019
U45429	U03436
U03607	U82092
U03581	U89205
U05779	U60163
U05275	U58854
U21875	U07934
U45944	U05761
U11840	U43731
U94990	U80420
U45201	U26374
U80050	U02509
U14434	U15772
U02745	U92542
U02349	U45602
U90962	U03289
U26863	U00357
U62501	U04592
U83622	U08077
U00433	U27511
U12277	U54164
U56119	U06977
U23715	U13981
U14257	U58442
U16153	U42498
U03148	U05218
U38278	U01952
U17318	U03864
U32163	U05476
U11070	U01999
U18196	U75620
U74215	U05200
U24885	U91903
U06923	U84391
U02147	U13561
U23447	U06302
U29066	U03001
U17561	U29199
U65175	U88301
U01576	U27337
U10244	U10234
U00433	U75719
U12782	U31272
U07301	U50990
U35982	U24273
U76938	U19647
U08147	U40312
U05032	U26707
U07800	U73657
U54761	U75304
U11536	U14990
U25981	U02109
U00407	U96225
U39169	U59017
U48499	U58792
U42712	U03443
U10382	U44411
U43873	U56518
U77334	U06850
U04912	U27863
U38725	U07415
U30139	U06455
U26127	U69716
U29680	U16710
U09932	U00209
U09046	U35976
U04869	U04950
U00398	U08275
U80659	U13003
U37636	U31175
U03495	U93947
U04963	U10864
U31535
U91444	U07588
U47758	U17288
U18497	U03255
U00521	U24360
U13060	U04531
U62311	U02603
U31243	U10106
U04783	U54283
U72929	U14061
U24746	U17016
U07836	U73008
U70454	U38767
U24014	U01022
U00333	U16416
U04272	U22369
U03781	U89910
U07505	U05533
U48187	U38360
U34062	U10223
U60766	U63422
U02443	U39523
U17221	U07789
U46301	U00820
U00229	U12507
U50959	U09094
U12963	U03955
U27051	U34064
U48302	U14908
U82309	U01703
U11120	U09734
U77989	U01660
U05544	U60059
U25275	U07675
U15254	U16171
U15627	U07968
U12851	U68639
U10395	U44774
U87902	U06149
U09131	U22356
U08743	U84366
U88476	U00052
U30471	U59259
U44169	U07537
U01620	U45681
U00222	U34008
U29899	U30386
U51722	U13889
U35465	U52557
U06656	U11439
U82493	U59035
U34720	U22342
U02270	U63308
U32612	U08527
U16024	U12070
U77469	U25253
U12338	U07572
U06859	U10948
U05814	U92277
U09344	U03601
U21676	U01241
U00812	U32913
U41595	U04336
U30969	U23455
U48515	U07537
U06670	U29280
U10935	U37149
U35480	U08097
U04456	U43975
U54765	U03315
U26884	U58103
U61532	U37470
U49313	U00851
U34507	U00077
U02310	U29397
U52266	U52962
U35505	U38401
U12645	U03816
U18505	U64635
U17817	U63996
U07979	U95578
U02570	U16236
U06568	U29886
U58362	U33250
U30585	U21960
U15833	U51971
U66373	U43489
U88057	U38039
U04866	U24139
U76064	U52461
U14008	U56685
U70331	U49290
U01304	U41479
U02811	U00278
U25315	U19286
U54535	U34743
U70248	U07513
U06133	U82758
U37238	U03206
U37018	U24913
